Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,126,125,8078,2589,64.11,169
2,United Kingdom,Western Europe,92,92,6635,1735,72.12,139
3,France,Western Europe,66,66,1793,470,27.17,106
4,Russian Federation,Eastern Europe,58,58,520,299,8.97,66
5,Germany,Western Europe,57,57,2523,687,44.26,114
6,Italy,Western Europe,57,57,1824,778,32.0,91
7,Argentina,Latin America,52,52,736,535,14.15,55
8,Canada,Northern America,40,39,2388,410,59.7,104
9,Spain,Western Europe,36,36,1906,544,52.94,86
10,Australia,Pacific Region,30,29,1422,431,47.4,120
11,Japan,Asiatic Region,26,25,1119,220,43.04,75
12,China,Asiatic Region,22,21,748,548,34.0,138
13,Morocco,Africa,20,20,263,125,13.15,31
14,Netherlands,Western Europe,18,18,1368,214,76.0,89
15,Norway,Western Europe,17,17,982,176,57.76,89
16,Chile,Latin America,11,11,497,231,45.18,46
17,Brazil,Latin America,10,10,947,248,94.7,67
18,Turkey,Middle East,9,9,622,251,69.11,53
19,Switzerland,Western Europe,8,8,558,67,69.75,81
20,Belgium,Western Europe,8,8,432,74,54.0,61
21,Poland,Eastern Europe,7,7,594,153,84.86,58
22,South Korea,Asiatic Region,6,6,156,37,26.0,48
23,New Zealand,Pacific Region,6,6,190,50,31.67,58
24,India,Asiatic Region,6,6,160,76,26.67,61
25,Austria,Western Europe,5,5,223,32,44.6,59
26,Mexico,Latin America,5,5,212,69,42.4,39
27,Hungary,Eastern Europe,5,5,102,19,20.4,35
28,Viet Nam,Asiatic Region,4,4,30,3,7.5,21
29,Denmark,Western Europe,3,2,43,6,14.33,67
30,Sweden,Western Europe,3,3,607,45,202.33,61
31,Egypt,Africa/Middle East,3,3,65,19,21.67,38
32,Czech Republic,Eastern Europe,2,2,68,12,34.0,40
33,United Arab Emirates,Middle East,2,2,99,4,49.5,27
34,Greece,Western Europe,2,2,99,16,49.5,40
35,Croatia,Eastern Europe,2,2,24,10,12.0,23
36,Indonesia,Asiatic Region,2,2,99,11,49.5,29
37,Israel,Middle East,2,2,22,4,11.0,29
38,Mongolia,Asiatic Region,2,2,48,16,24.0,14
39,Malaysia,Asiatic Region,2,2,262,30,131.0,34
40,Pakistan,Asiatic Region,2,2,37,6,18.5,31
41,Saudi Arabia,Middle East,2,2,24,0,12.0,31
42,Slovenia,Eastern Europe,2,2,76,3,38.0,25
43,Thailand,Asiatic Region,2,2,76,41,38.0,25
44,Tunisia,Africa,2,2,66,34,33.0,22
45,Georgia,Eastern Europe,1,1,28,0,28.0,11
46,Finland,Western Europe,1,1,16,4,16.0,31
47,Algeria,Africa,1,1,0,0,0.0,15
48,French Polynesia,Pacific Region,1,1,23,0,23.0,4
49,Philippines,Asiatic Region,1,1,3,3,3.0,13
50,Ukraine,Eastern Europe,1,1,2,0,2.0,25
51,Cuba,Latin America,1,1,57,11,57.0,8
52,Portugal,Western Europe,1,1,3,1,3.0,46
53,Romania,Eastern Europe,1,1,28,4,28.0,37
54,Congo,Africa,1,1,48,2,48.0,3
55,Uganda,Africa,1,1,48,12,48.0,5
56,Belarus,Eastern Europe,1,1,14,4,14.0,4
57,Angola,Africa,1,1,6,0,6.0,9
58,Albania,Eastern Europe,1,1,23,1,23.0,11
59,Tajikistan,Asiatic Region,1,1,3,0,3.0,4
60,South Africa,Africa,1,1,31,0,31.0,47
61,Iceland,Western Europe,1,1,26,8,26.0,17
62,Kyrgyzstan,Asiatic Region,1,1,0,0,0.0,7
63,Iran,Middle East,1,1,69,27,69.0,41
64,Ireland,Western Europe,1,1,112,4,112.0,36
65,Brunei Darussalam,Asiatic Region,1,1,41,7,41.0,15
66,Ghana,Africa,1,1,51,1,51.0,7
67,Taiwan,Asiatic Region,1,1,9,5,9.0,25
