Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,391,379,16739,5990,42.81,169
2,Germany,Western Europe,189,176,5513,1435,29.17,114
3,China,Asiatic Region,171,168,8052,5692,47.09,138
4,United Kingdom,Western Europe,144,137,6082,1531,42.24,139
5,France,Western Europe,132,130,3983,1217,30.17,106
6,Russian Federation,Eastern Europe,100,98,1043,541,10.43,66
7,Argentina,Latin America,96,95,1067,684,11.11,55
8,Spain,Western Europe,94,92,2895,982,30.8,86
9,Italy,Western Europe,94,93,2918,932,31.04,91
10,Canada,Northern America,92,87,3498,766,38.02,104
11,Australia,Pacific Region,80,74,3917,1054,48.96,120
12,Poland,Eastern Europe,76,75,1324,734,17.42,58
13,Netherlands,Western Europe,73,68,2571,451,35.22,89
14,Austria,Western Europe,55,48,1003,216,18.24,59
15,India,Asiatic Region,45,42,1518,612,33.73,61
16,Japan,Asiatic Region,43,43,1234,229,28.7,75
17,Norway,Western Europe,43,41,2098,386,48.79,89
18,Turkey,Middle East,38,30,778,218,20.47,53
19,Switzerland,Western Europe,37,36,1819,354,49.16,81
20,Hungary,Eastern Europe,29,29,349,128,12.03,35
21,Iran,Middle East,25,25,485,258,19.4,41
22,Portugal,Western Europe,25,25,458,133,18.32,46
23,New Zealand,Pacific Region,23,23,1645,239,71.52,58
24,Belgium,Western Europe,23,20,491,96,21.35,61
25,Brazil,Latin America,21,18,666,243,31.71,67
26,South Korea,Asiatic Region,20,20,676,225,33.8,48
27,Sweden,Western Europe,18,17,749,110,41.61,61
28,Czech Republic,Eastern Europe,17,17,178,43,10.47,40
29,Denmark,Western Europe,17,17,418,68,24.59,67
30,Mexico,Latin America,17,17,486,242,28.59,39
31,Estonia,Eastern Europe,11,9,75,11,6.82,22
32,Taiwan,Asiatic Region,11,11,374,36,34.0,25
33,Greece,Western Europe,9,9,247,47,27.44,40
34,Slovenia,Eastern Europe,9,9,94,41,10.44,25
35,Ukraine,Eastern Europe,9,9,205,52,22.78,25
36,Chile,Latin America,9,9,185,105,20.56,46
37,South Africa,Africa,9,9,211,66,23.44,47
38,Finland,Western Europe,8,8,189,47,23.63,31
39,Ireland,Western Europe,8,8,190,10,23.75,36
40,Egypt,Africa/Middle East,8,8,258,125,32.25,38
41,Croatia,Eastern Europe,7,7,107,33,15.29,23
42,Hong Kong,Asiatic Region,7,7,416,77,59.43,37
43,Romania,Eastern Europe,6,6,74,21,12.33,37
44,Slovakia,Eastern Europe,5,5,114,28,22.8,21
45,Uruguay,Latin America,5,5,133,38,26.6,14
46,Thailand,Asiatic Region,5,4,95,18,19.0,25
47,Morocco,Africa,5,5,76,17,15.2,31
48,Pakistan,Asiatic Region,5,5,158,54,31.6,31
49,Serbia,Eastern Europe,4,4,100,24,25.0,22
50,Colombia,Latin America,4,4,235,36,58.75,22
51,Philippines,Asiatic Region,3,3,236,12,78.67,13
52,Tunisia,Africa,3,3,35,24,11.67,22
53,Malaysia,Asiatic Region,3,3,143,30,47.67,34
54,Algeria,Africa,3,3,53,26,17.67,15
55,Venezuela,Latin America,3,3,24,11,8.0,17
56,Israel,Middle East,3,3,62,19,20.67,29
57,Bulgaria,Eastern Europe,3,3,74,1,24.67,28
58,Kyrgyzstan,Asiatic Region,2,2,17,4,8.5,7
59,Nepal,Asiatic Region,2,2,24,9,12.0,6
60,Cameroon,Africa,2,2,43,8,21.5,9
61,Puerto Rico,Latin America,2,2,16,0,8.0,5
62,Bangladesh,Asiatic Region,2,2,41,4,20.5,17
63,Trinidad and Tobago,Latin America,2,1,27,9,13.5,8
64,Viet Nam,Asiatic Region,2,2,24,12,12.0,21
65,Iraq,Middle East,1,1,34,16,34.0,19
66,Singapore,Asiatic Region,1,1,9,2,9.0,19
67,Oman,Middle East,1,1,22,0,22.0,24
68,New Caledonia,Pacific Region,1,1,53,11,53.0,9
69,Kenya,Africa,1,1,22,3,22.0,10
70,Malta,Western Europe,1,1,44,3,44.0,8
71,Kazakhstan,Asiatic Region,1,1,1,0,1.0,9
72,Yemen,Middle East,1,1,98,31,98.0,22
73,Georgia,Eastern Europe,1,1,2,1,2.0,11
74,Mongolia,Asiatic Region,1,1,39,2,39.0,14
75,Bosnia and Herzegovina,Eastern Europe,1,1,13,2,13.0,3
76,Macedonia,Eastern Europe,1,1,2,0,2.0,8
77,Luxembourg,Western Europe,1,1,4,2,4.0,8
78,Bolivia,Latin America,1,1,0,0,0.0,9
79,Iceland,Western Europe,1,1,81,37,81.0,17
80,Peru,Latin America,1,1,30,4,30.0,17
