Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,157,152,5484,2267,34.93,169
2,Germany,Western Europe,155,149,4705,1546,30.35,114
3,United Kingdom,Western Europe,101,94,4753,1421,47.06,139
4,Argentina,Latin America,91,91,1329,1076,14.6,55
5,France,Western Europe,74,71,2367,710,31.99,106
6,Italy,Western Europe,59,58,1757,730,29.78,91
7,Russian Federation,Eastern Europe,51,51,1054,319,20.67,66
8,Norway,Western Europe,47,47,4111,1569,87.47,89
9,Spain,Western Europe,44,44,1462,423,33.23,86
10,Canada,Northern America,38,37,1389,397,36.55,104
11,Australia,Pacific Region,37,35,1957,279,52.89,120
12,Netherlands,Western Europe,36,33,1285,165,35.69,89
13,Turkey,Middle East,34,33,892,373,26.24,53
14,China,Asiatic Region,22,22,1711,1405,77.77,138
15,Ireland,Western Europe,17,16,976,168,57.41,36
16,Brazil,Latin America,16,16,543,153,33.94,67
17,Switzerland,Western Europe,16,15,730,112,45.63,81
18,Denmark,Western Europe,14,13,1081,189,77.21,67
19,India,Asiatic Region,13,12,462,222,35.54,61
20,Austria,Western Europe,12,10,422,41,35.17,59
21,Chile,Latin America,12,12,259,120,21.58,46
22,Belgium,Western Europe,12,12,308,52,25.67,61
23,South Africa,Africa,11,10,514,138,46.73,47
24,New Zealand,Pacific Region,10,10,303,59,30.3,58
25,Poland,Eastern Europe,10,10,476,170,47.6,58
26,Japan,Asiatic Region,9,9,384,58,42.67,75
27,Czech Republic,Eastern Europe,7,7,496,65,70.86,40
28,Portugal,Western Europe,6,6,475,63,79.17,46
29,Sweden,Western Europe,6,6,389,27,64.83,61
30,Mexico,Latin America,5,5,403,114,80.6,39
31,Uruguay,Latin America,5,5,119,69,23.8,14
32,Egypt,Africa/Middle East,4,4,215,30,53.75,38
33,Bulgaria,Eastern Europe,4,4,210,30,52.5,28
34,Greece,Western Europe,4,4,466,48,116.5,40
35,Finland,Western Europe,3,3,58,24,19.33,31
36,Jordan,Middle East,3,3,110,34,36.67,18
37,United Arab Emirates,Middle East,2,2,77,0,38.5,27
38,Hungary,Eastern Europe,2,2,45,14,22.5,35
39,Israel,Middle East,2,2,224,35,112.0,29
40,Iran,Middle East,2,2,76,59,38.0,41
41,South Korea,Asiatic Region,2,2,182,39,91.0,48
42,Morocco,Africa,2,2,52,31,26.0,31
43,Saudi Arabia,Middle East,2,2,87,15,43.5,31
44,Tunisia,Africa,2,2,24,13,12.0,22
45,Libya,Africa,1,1,36,0,36.0,14
46,Malaysia,Asiatic Region,1,1,18,3,18.0,34
47,Nigeria,Africa,1,1,3,3,3.0,21
48,Lithuania,Eastern Europe,1,1,10,9,10.0,17
49,Iceland,Western Europe,1,1,62,0,62.0,17
50,Iraq,Middle East,1,1,120,0,120.0,19
51,Oman,Middle East,1,1,61,12,61.0,24
52,Peru,Latin America,1,1,17,1,17.0,17
53,Hong Kong,Asiatic Region,1,1,62,0,62.0,37
54,Estonia,Eastern Europe,1,1,10,3,10.0,22
55,Qatar,Middle East,1,1,31,7,31.0,10
56,Romania,Eastern Europe,1,1,40,9,40.0,37
57,Costa Rica,Latin America,1,1,10,2,10.0,7
58,Vanuatu,Pacific Region,1,1,7,0,7.0,2
59,Colombia,Latin America,1,1,8,0,8.0,22
60,Slovenia,Eastern Europe,1,1,33,17,33.0,25
61,Chad,Africa,1,1,7,2,7.0,4
62,Thailand,Asiatic Region,1,1,21,0,21.0,25
63,Albania,Eastern Europe,1,1,11,1,11.0,11
64,Belarus,Eastern Europe,1,1,0,0,0.0,4
65,Taiwan,Asiatic Region,1,1,9,0,9.0,25
66,Ukraine,Eastern Europe,1,1,40,6,40.0,25
67,Botswana,Africa,1,1,54,13,54.0,9
68,Azerbaijan,Eastern Europe,1,1,5,0,5.0,14
69,Venezuela,Latin America,1,1,20,3,20.0,17
70,Viet Nam,Asiatic Region,1,1,17,6,17.0,21
71,Macedonia,Eastern Europe,1,1,96,32,96.0,8
72,Mongolia,Asiatic Region,1,1,24,3,24.0,14
