Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,3237,2927,56407,25247,17.43,247
2,Brazil,Latin America,2299,2241,21071,12238,9.17,120
3,India,Asiatic Region,1553,1514,9034,3568,5.82,104
4,United Kingdom,Western Europe,1236,982,21265,5005,17.2,202
5,China,Asiatic Region,1002,989,15137,7968,15.11,112
6,Germany,Western Europe,814,801,12578,3030,15.45,143
7,Italy,Western Europe,650,635,11974,3201,18.42,139
8,France,Western Europe,633,594,10069,1809,15.91,158
9,Japan,Asiatic Region,621,527,8171,1937,13.16,103
10,Canada,Northern America,564,530,10878,1993,19.29,151
11,Poland,Eastern Europe,553,553,4079,1411,7.38,62
12,Spain,Western Europe,552,541,9447,2581,17.11,135
13,South Korea,Asiatic Region,544,542,5557,1266,10.22,84
14,Australia,Pacific Region,541,517,10257,2401,18.96,141
15,Turkey,Middle East,459,456,2760,949,6.01,71
16,Belgium,Western Europe,383,355,7318,1003,19.11,127
17,Iran,Middle East,350,350,2532,1011,7.23,73
18,Switzerland,Western Europe,328,302,6796,980,20.72,132
19,Netherlands,Western Europe,323,311,6634,965,20.54,140
20,Egypt,Africa/Middle East,246,245,3097,820,12.59,65
21,Mexico,Latin America,218,216,2511,761,11.52,75
22,Austria,Western Europe,216,213,3956,619,18.31,89
23,Denmark,Western Europe,216,211,4920,753,22.78,119
24,Argentina,Latin America,205,200,2633,661,12.84,76
25,Thailand,Asiatic Region,193,178,2432,585,12.6,81
26,Sweden,Western Europe,188,184,5133,478,27.3,109
27,South Africa,Africa,179,172,2450,525,13.69,97
28,Czech Republic,Eastern Europe,169,168,2367,414,14.01,77
29,Bulgaria,Eastern Europe,164,164,669,142,4.08,39
30,Hungary,Eastern Europe,153,152,999,170,6.53,65
31,New Zealand,Pacific Region,144,140,2282,454,15.85,92
32,Portugal,Western Europe,126,125,2536,376,20.13,68
33,Norway,Western Europe,106,103,2159,459,20.37,84
34,Colombia,Latin America,103,102,1269,260,12.32,61
35,Pakistan,Asiatic Region,101,100,1457,541,14.43,56
36,Chile,Latin America,98,97,1332,430,13.59,48
37,Indonesia,Asiatic Region,97,97,794,297,8.19,46
38,Israel,Middle East,96,92,1622,227,16.9,76
39,Taiwan,Asiatic Region,94,94,1438,246,15.3,68
40,Malaysia,Asiatic Region,93,93,1417,373,15.24,53
41,Serbia,Eastern Europe,91,90,715,188,7.86,33
42,Greece,Western Europe,89,84,1584,215,17.8,67
43,Ireland,Western Europe,88,77,1527,292,17.35,80
44,Saudi Arabia,Middle East,88,88,955,187,10.85,53
45,Nigeria,Africa,85,84,735,202,8.65,47
46,Cuba,Latin America,77,77,407,92,5.29,39
47,Slovakia,Eastern Europe,74,74,776,98,10.49,54
48,Peru,Latin America,72,72,501,126,6.96,39
49,Finland,Western Europe,69,69,1896,193,27.48,81
50,Croatia,Eastern Europe,64,63,784,139,12.25,44
51,Bangladesh,Asiatic Region,59,56,926,148,15.69,44
52,Venezuela,Latin America,55,55,378,54,6.87,44
53,Lithuania,Eastern Europe,53,53,515,106,9.72,35
54,Ethiopia,Africa,52,52,620,151,11.92,48
55,Iraq,Middle East,48,48,229,81,4.77,26
56,Tanzania,Africa,46,46,527,128,11.46,55
57,Romania,Eastern Europe,44,43,439,46,9.98,37
58,Slovenia,Eastern Europe,40,38,405,39,10.13,43
59,Kenya,Africa,39,39,628,173,16.1,69
60,Viet Nam,Asiatic Region,35,34,730,107,20.86,53
61,Russian Federation,Eastern Europe,32,32,459,149,14.34,39
62,Algeria,Africa,29,29,294,49,10.14,31
63,Uruguay,Latin America,28,28,585,84,20.89,45
64,Tunisia,Africa,28,28,781,164,27.89,41
65,Philippines,Asiatic Region,27,26,377,45,13.96,42
66,Macedonia,Eastern Europe,26,26,137,13,5.27,17
67,Singapore,Asiatic Region,24,24,573,62,23.88,54
68,Uganda,Africa,22,22,315,60,14.32,40
69,Hong Kong,Asiatic Region,22,21,783,74,35.59,55
70,Sudan,Africa,20,20,222,17,11.1,39
71,Jordan,Middle East,20,20,158,23,7.9,36
72,Cameroon,Africa,19,19,221,32,11.63,40
73,Trinidad and Tobago,Latin America,19,17,289,5,15.21,33
74,Burkina Faso,Africa,18,18,412,83,22.89,41
75,Zambia,Africa,18,17,213,33,11.83,36
76,Estonia,Eastern Europe,17,17,394,16,23.18,34
77,Kazakhstan,Asiatic Region,17,17,109,34,6.41,17
78,Ecuador,Latin America,16,16,312,46,19.5,30
79,Grenada,Latin America,14,14,236,30,16.86,21
80,United Arab Emirates,Middle East,13,12,199,10,15.31,34
81,Libya,Africa,12,12,153,2,12.75,22
82,Botswana,Africa,12,12,59,5,4.92,21
83,Ukraine,Eastern Europe,12,11,128,25,10.67,25
84,Ghana,Africa,11,10,266,39,24.18,34
85,Albania,Eastern Europe,11,11,119,14,10.82,20
86,Mozambique,Africa,11,11,97,5,8.82,28
87,Senegal,Africa,10,8,172,28,17.2,32
88,Costa Rica,Latin America,10,10,311,59,31.1,36
89,Benin,Africa,10,10,305,16,30.5,27
90,Zimbabwe,Africa,9,9,108,7,12.0,38
91,Congo,Africa,9,9,108,7,12.0,21
92,Oman,Middle East,9,9,144,18,16.0,25
93,Mali,Africa,8,8,98,9,12.25,34
94,Saint Kitts and Nevis,Latin America,8,7,76,2,9.5,24
95,Nepal,Asiatic Region,8,6,120,21,15.0,27
96,Kyrgyzstan,Asiatic Region,8,8,41,2,5.13,11
97,Panama,Latin America,8,8,97,15,12.13,25
98,Morocco,Africa,8,8,129,38,16.13,36
99,Qatar,Middle East,8,7,282,7,35.25,21
100,Bosnia and Herzegovina,Eastern Europe,8,8,47,7,5.88,14
101,Laos,Asiatic Region,8,8,165,16,20.63,27
102,Gambia,Africa,7,7,164,14,23.43,36
103,Latvia,Eastern Europe,6,6,59,3,9.83,21
104,Afghanistan,Asiatic Region,6,6,106,1,17.67,13
105,Syrian Arab Republic,Middle East,6,6,22,0,3.67,16
106,Reunion,Africa,6,6,140,0,23.33,10
107,Jamaica,Latin America,5,5,96,2,19.2,14
108,Madagascar,Africa,5,5,70,11,14.0,22
109,Guinea-Bissau,Africa,5,5,42,16,8.4,23
110,Sri Lanka,Asiatic Region,5,5,90,23,18.0,34
111,Lebanon,Middle East,5,5,13,1,2.6,18
112,Yemen,Middle East,4,4,34,11,8.5,21
113,Eritrea,Africa,4,4,20,4,5.0,10
114,Gabon,Africa,4,4,19,4,4.75,28
115,Malawi,Africa,4,4,30,5,7.5,21
116,Barbados,Latin America,4,4,45,0,11.25,8
117,Côte d’Ivoire,Africa,4,4,67,2,16.75,36
118,Cyprus,Western Europe,4,4,85,2,21.25,20
119,French Polynesia,Pacific Region,4,4,304,8,76.0,14
120,Puerto Rico,Latin America,4,4,136,22,34.0,32
121,Guatemala,Latin America,4,4,50,1,12.5,21
122,Namibia,Africa,3,3,18,4,6.0,20
123,Iceland,Western Europe,3,3,40,5,13.33,33
124,Chad,Africa,3,3,59,6,19.67,16
125,Guadeloupe,Latin America,3,3,69,0,23.0,18
126,Palestine,Middle East,3,3,11,2,3.67,16
127,Mauritius,Africa,3,3,102,6,34.0,10
128,Moldova,Eastern Europe,3,3,24,2,8.0,10
129,Cambodia,Asiatic Region,3,3,63,21,21.0,29
130,Rwanda,Africa,3,3,28,3,9.33,18
131,Kuwait,Middle East,3,3,48,1,16.0,24
132,Bhutan,Asiatic Region,2,2,6,0,3.0,20
133,Myanmar,Asiatic Region,2,2,21,0,10.5,18
134,Mongolia,Asiatic Region,2,2,44,2,22.0,22
135,Malta,Western Europe,2,2,79,0,39.5,16
136,Papua New Guinea,Pacific Region,2,2,10,3,5.0,21
137,Guinea,Africa,2,2,22,1,11.0,9
138,Somalia,Africa,2,2,5,0,2.5,4
139,Dominica,Latin America,2,1,82,0,41.0,6
140,Cape Verde,Africa,2,2,19,0,9.5,3
141,Central African Republic,Africa,2,2,39,2,19.5,9
142,Bolivia,Latin America,2,2,24,2,12.0,30
143,Angola,Africa,2,2,7,0,3.5,7
144,Armenia,Eastern Europe,2,2,9,5,4.5,12
145,Swaziland,Africa,1,1,6,0,6.0,4
146,Haïti,Latin America,1,1,10,7,10.0,10
147,Martinique,Latin America,1,1,13,0,13.0,4
148,Tajikistan,Asiatic Region,1,1,32,0,32.0,8
149,Djibouti,Africa,1,1,58,3,58.0,9
150,Cayman Islands,Latin America,1,1,4,0,4.0,11
151,Azerbaijan,Eastern Europe,1,1,5,2,5.0,8
152,Niger,Africa,1,1,2,0,2.0,25
153,Lesotho,Africa,1,1,15,0,15.0,3
154,Democratic Republic Congo,Africa,1,1,22,0,22.0,15
155,Luxembourg,Western Europe,1,1,3,2,3.0,19
156,Montenegro,Eastern Europe,1,1,1,0,1.0,4
157,Faroe Islands,Western Europe,1,1,15,5,15.0,6
158,Georgia,Eastern Europe,1,1,15,2,15.0,15
159,Sierra Leone,Africa,1,1,1,0,1.0,8
160,Dominican Republic,Latin America,1,1,0,0,0.0,13
161,New Caledonia,Pacific Region,1,1,16,0,16.0,14
162,El Salvador,Latin America,1,1,23,1,23.0,7
163,French Guiana,Latin America,1,1,19,1,19.0,11
