Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,2086,2069,58152,28811,27.88,247
2,India,Asiatic Region,825,825,2644,1509,3.2,104
3,United Kingdom,Western Europe,708,661,20516,4928,28.98,202
4,Germany,Western Europe,594,594,9556,2388,16.09,143
5,Japan,Asiatic Region,579,579,9068,2207,15.66,103
6,France,Western Europe,387,387,7848,1527,20.28,158
7,Canada,Northern America,306,300,8552,1491,27.95,151
8,Netherlands,Western Europe,298,298,7549,1070,25.33,140
9,Spain,Western Europe,264,262,5791,1152,21.94,135
10,Australia,Pacific Region,255,251,6143,1433,24.09,141
11,Brazil,Latin America,246,246,3825,2056,15.55,120
12,Belgium,Western Europe,230,230,3753,770,16.32,127
13,Poland,Eastern Europe,220,220,958,532,4.35,62
14,Switzerland,Western Europe,185,184,4437,663,23.98,132
15,Denmark,Western Europe,130,130,3377,632,25.98,119
16,Sweden,Western Europe,125,125,3275,529,26.2,109
17,Italy,Western Europe,119,118,3400,514,28.57,139
18,Hungary,Eastern Europe,119,119,933,235,7.84,65
19,Turkey,Middle East,108,108,688,384,6.37,71
20,New Zealand,Pacific Region,103,102,2358,545,22.89,92
21,Austria,Western Europe,99,99,1436,178,14.51,89
22,South Africa,Africa,95,94,1644,437,17.31,97
23,Czech Republic,Eastern Europe,85,85,1304,380,15.34,77
24,Argentina,Latin America,71,71,1413,354,19.9,76
25,Mexico,Latin America,66,66,1297,399,19.65,75
26,Norway,Western Europe,59,59,2568,406,43.53,84
27,Kenya,Africa,53,53,1330,224,25.09,69
28,Israel,Middle East,52,52,1181,184,22.71,76
29,Ireland,Western Europe,51,49,1089,182,21.35,80
30,South Korea,Asiatic Region,47,47,632,138,13.45,84
31,Slovakia,Eastern Europe,47,47,369,98,7.85,54
32,Finland,Western Europe,41,41,1516,188,36.98,81
33,Chile,Latin America,40,40,375,92,9.38,48
34,Thailand,Asiatic Region,38,38,745,170,19.61,81
35,Nigeria,Africa,36,35,334,80,9.28,47
36,Iran,Middle East,35,35,503,163,14.37,73
37,Egypt,Africa/Middle East,32,32,498,72,15.56,65
38,China,Asiatic Region,32,32,502,181,15.69,112
39,Greece,Western Europe,30,30,522,106,17.4,67
40,Pakistan,Asiatic Region,28,28,107,26,3.82,56
41,Taiwan,Asiatic Region,27,27,472,83,17.48,68
42,Serbia,Eastern Europe,27,27,85,40,3.15,33
43,Croatia,Eastern Europe,25,25,323,56,12.92,44
44,Bulgaria,Eastern Europe,24,24,304,91,12.67,39
45,Malaysia,Asiatic Region,19,19,290,69,15.26,53
46,Bangladesh,Asiatic Region,19,19,136,36,7.16,44
47,Venezuela,Latin America,15,15,412,74,27.47,44
48,United Arab Emirates,Middle East,15,15,246,50,16.4,34
49,Saudi Arabia,Middle East,15,15,147,51,9.8,53
50,Cuba,Latin America,14,14,510,98,36.43,39
51,Russian Federation,Eastern Europe,14,14,313,32,22.36,39
52,Indonesia,Asiatic Region,14,14,157,34,11.21,46
53,Portugal,Western Europe,12,12,340,45,28.33,68
54,Tanzania,Africa,12,12,307,38,25.58,55
55,Ethiopia,Africa,11,11,317,62,28.82,48
56,Zimbabwe,Africa,11,11,288,31,26.18,38
57,Gambia,Africa,11,10,155,31,14.09,36
58,Jordan,Middle East,11,11,195,11,17.73,36
59,Sri Lanka,Asiatic Region,11,11,392,27,35.64,34
60,Morocco,Africa,11,11,215,44,19.55,36
61,Bolivia,Latin America,10,10,428,75,42.8,30
62,Senegal,Africa,9,9,152,23,16.89,32
63,Hong Kong,Asiatic Region,8,8,106,14,13.25,55
64,Tunisia,Africa,8,8,285,32,35.63,41
65,Colombia,Latin America,8,8,299,57,37.38,61
66,Zambia,Africa,8,8,118,21,14.75,36
67,Botswana,Africa,7,7,75,13,10.71,21
68,Singapore,Asiatic Region,7,7,58,9,8.29,54
69,Sudan,Africa,6,6,47,12,7.83,39
70,Slovenia,Eastern Europe,6,6,69,5,11.5,43
71,Mali,Africa,6,6,281,26,46.83,34
72,Kuwait,Middle East,6,6,33,3,5.5,24
73,Gabon,Africa,6,6,78,6,13.0,28
74,Uruguay,Latin America,6,6,88,14,14.67,45
75,Viet Nam,Asiatic Region,5,5,191,17,38.2,53
76,Honduras,Latin America,5,5,205,18,41.0,11
77,Costa Rica,Latin America,5,5,83,9,16.6,36
78,Trinidad and Tobago,Latin America,4,4,80,17,20.0,33
79,Paraguay,Latin America,4,4,42,0,10.5,14
80,Philippines,Asiatic Region,4,4,94,9,23.5,42
81,Ecuador,Latin America,4,4,30,8,7.5,30
82,Puerto Rico,Latin America,3,3,195,9,65.0,32
83,Iraq,Middle East,3,3,37,1,12.33,26
84,Algeria,Africa,3,3,20,0,6.67,31
85,Cyprus,Western Europe,3,3,88,15,29.33,20
86,Cameroon,Africa,3,3,95,23,31.67,40
87,Albania,Eastern Europe,3,3,27,1,9.0,20
