Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,3741,3413,36231,15214,9.68,247
2,Brazil,Latin America,2331,2315,11508,5452,4.94,120
3,United Kingdom,Western Europe,1468,1162,14255,3672,9.71,202
4,India,Asiatic Region,1377,1372,5063,1569,3.68,104
5,China,Asiatic Region,1260,1229,14016,8068,11.12,112
6,Germany,Western Europe,845,817,7716,1658,9.13,143
7,Italy,Western Europe,781,745,8840,2589,11.32,139
8,Canada,Northern America,680,626,7062,1334,10.39,151
9,Australia,Pacific Region,653,617,7838,2025,12.0,141
10,Japan,Asiatic Region,628,507,4447,1200,7.08,103
11,France,Western Europe,625,580,6598,1195,10.56,158
12,Spain,Western Europe,570,558,6254,1418,10.97,135
13,Turkey,Middle East,563,557,1960,648,3.48,71
14,South Korea,Asiatic Region,536,529,3477,848,6.49,84
15,Poland,Eastern Europe,452,448,2627,676,5.81,62
16,Iran,Middle East,434,431,2610,802,6.01,73
17,Egypt,Africa/Middle East,399,394,3234,1033,8.11,65
18,Switzerland,Western Europe,398,374,4912,679,12.34,132
19,Belgium,Western Europe,358,338,4121,591,11.51,127
20,Mexico,Latin America,312,308,2270,709,7.28,75
21,Thailand,Asiatic Region,284,273,2349,666,8.27,81
22,Argentina,Latin America,267,258,1862,493,6.97,76
23,Netherlands,Western Europe,261,243,3650,444,13.98,140
24,Indonesia,Asiatic Region,255,255,1685,830,6.61,46
25,Iraq,Middle East,204,204,961,379,4.71,26
26,Colombia,Latin America,201,196,766,245,3.81,61
27,Denmark,Western Europe,193,185,2852,383,14.78,119
28,Austria,Western Europe,191,189,1995,228,10.45,89
29,Sweden,Western Europe,189,182,2670,374,14.13,109
30,South Africa,Africa,189,187,1979,495,10.47,97
31,New Zealand,Pacific Region,187,178,1726,335,9.23,92
32,Pakistan,Asiatic Region,180,180,1433,496,7.96,56
33,Nigeria,Africa,159,159,1014,291,6.38,47
34,Czech Republic,Eastern Europe,158,150,1250,205,7.91,77
35,Malaysia,Asiatic Region,150,148,1747,396,11.65,53
36,Hungary,Eastern Europe,142,139,857,223,6.04,65
37,Peru,Latin America,135,135,374,151,2.77,39
38,Ireland,Western Europe,119,116,1646,279,13.83,80
39,Bulgaria,Eastern Europe,119,119,379,101,3.18,39
40,Greece,Western Europe,116,114,799,135,6.89,67
41,Norway,Western Europe,109,108,1462,292,13.41,84
42,Saudi Arabia,Middle East,108,107,811,209,7.51,53
43,Chile,Latin America,104,103,924,203,8.88,48
44,Russian Federation,Eastern Europe,101,100,859,340,8.5,39
45,Israel,Middle East,100,97,895,125,8.95,76
46,Portugal,Western Europe,98,93,865,165,8.83,68
47,Serbia,Eastern Europe,96,96,447,80,4.66,33
48,Ecuador,Latin America,95,93,386,90,4.06,30
49,Croatia,Eastern Europe,89,88,412,105,4.63,44
50,Finland,Western Europe,88,88,1017,145,11.56,81
51,Cuba,Latin America,86,86,210,50,2.44,39
52,Bangladesh,Asiatic Region,78,74,736,193,9.44,44
53,Taiwan,Asiatic Region,77,73,777,115,10.09,68
54,Algeria,Africa,71,70,508,120,7.15,31
55,Uruguay,Latin America,71,71,500,94,7.04,45
56,Romania,Eastern Europe,63,63,339,40,5.38,37
57,Kenya,Africa,56,55,569,136,10.16,69
58,Ethiopia,Africa,54,53,872,151,16.15,48
59,Viet Nam,Asiatic Region,53,50,573,99,10.81,53
