Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,3641,3282,43278,18726,11.89,247
2,Brazil,Latin America,2152,2130,12911,6391,6.0,120
3,United Kingdom,Western Europe,1502,1174,17074,4078,11.37,202
4,India,Asiatic Region,1421,1398,6142,1932,4.32,104
5,China,Asiatic Region,1049,1016,13473,7537,12.84,112
6,Germany,Western Europe,761,743,9025,2138,11.86,143
7,Italy,Western Europe,729,699,9248,2483,12.69,139
8,Canada,Northern America,648,609,7876,1508,12.15,151
9,France,Western Europe,614,568,6634,1126,10.8,158
10,Japan,Asiatic Region,605,503,4818,1194,7.96,103
11,South Korea,Asiatic Region,533,530,3699,885,6.94,84
12,Spain,Western Europe,530,510,6218,1520,11.73,135
13,Australia,Pacific Region,530,490,6356,1618,11.99,141
14,Turkey,Middle East,516,512,2402,757,4.66,71
15,Poland,Eastern Europe,454,452,2898,809,6.38,62
16,Switzerland,Western Europe,401,360,5987,968,14.93,132
17,Iran,Middle East,381,381,3388,1214,8.89,73
18,Belgium,Western Europe,355,324,4582,619,12.91,127
19,Mexico,Latin America,283,281,2011,714,7.11,75
20,Netherlands,Western Europe,271,249,4220,517,15.57,140
21,Egypt,Africa/Middle East,269,268,2911,943,10.82,65
22,Iraq,Middle East,250,250,786,418,3.14,26
23,Thailand,Asiatic Region,245,236,2400,605,9.8,81
24,Denmark,Western Europe,229,222,3057,593,13.35,119
25,Argentina,Latin America,204,201,1378,365,6.75,76
26,South Africa,Africa,203,197,2572,582,12.67,97
27,New Zealand,Pacific Region,188,181,2016,409,10.72,92
28,Colombia,Latin America,185,183,631,207,3.41,61
29,Austria,Western Europe,182,174,2245,369,12.34,89
30,Pakistan,Asiatic Region,180,174,2053,659,11.41,56
31,Sweden,Western Europe,170,165,2154,287,12.67,109
32,Indonesia,Asiatic Region,143,142,998,504,6.98,46
33,Czech Republic,Eastern Europe,139,136,1323,250,9.52,77
34,Greece,Western Europe,137,136,1019,133,7.44,67
35,Malaysia,Asiatic Region,118,115,1448,386,12.27,53
36,Hungary,Eastern Europe,117,117,1059,240,9.05,65
37,Peru,Latin America,115,114,361,143,3.14,39
38,Portugal,Western Europe,110,107,1219,237,11.08,68
39,Croatia,Eastern Europe,108,107,474,126,4.39,44
40,Chile,Latin America,104,103,723,302,6.95,48
41,Nigeria,Africa,96,94,816,203,8.5,47
42,Israel,Middle East,95,86,1199,164,12.62,76
43,Saudi Arabia,Middle East,92,92,1618,231,17.59,53
44,Finland,Western Europe,92,90,1422,221,15.46,81
45,Bulgaria,Eastern Europe,86,86,266,74,3.09,39
46,Norway,Western Europe,86,82,1112,285,12.93,84
47,Ireland,Western Europe,83,76,851,125,10.25,80
48,Serbia,Eastern Europe,79,79,436,117,5.52,33
49,Cuba,Latin America,73,71,275,59,3.77,39
50,Taiwan,Asiatic Region,72,70,1037,133,14.4,68
51,Ecuador,Latin America,71,71,220,78,3.1,30
52,Kenya,Africa,66,65,784,137,11.88,69
53,Romania,Eastern Europe,63,62,292,51,4.63,37
54,Russian Federation,Eastern Europe,58,57,500,249,8.62,39
55,Bangladesh,Asiatic Region,58,58,578,156,9.97,44
56,Ethiopia,Africa,54,53,897,155,16.61,48
57,Viet Nam,Asiatic Region,49,47,717,97,14.63,53
58,Slovakia,Eastern Europe,49,48,355,60,7.24,54
59,Venezuela,Latin America,42,41,119,24,2.83,44
60,Slovenia,Eastern Europe,42,40,455,56,10.83,43
61,Algeria,Africa,41,41,502,118,12.24,31
62,Saint Kitts and Nevis,Latin America,41,40,509,46,12.41,24
63,Uganda,Africa,37,37,544,123,14.7,40
64,Tunisia,Africa,33,33,292,61,8.85,41
65,Hong Kong,Asiatic Region,33,30,466,40,14.12,55
66,Philippines,Asiatic Region,31,31,279,37,9.0,42
67,Sudan,Africa,31,31,274,27,8.84,39
68,Singapore,Asiatic Region,30,26,534,47,17.8,54
