Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,1167,1142,51149,13899,43.83,507
2,Japan,Asiatic Region,597,595,28289,4922,47.39,274
3,China,Asiatic Region,311,310,6966,3120,22.4,436
4,United Kingdom,Western Europe,271,267,15046,1329,55.52,333
5,India,Asiatic Region,224,224,13224,3534,59.04,302
6,Germany,Western Europe,218,217,9605,1695,44.06,308
7,France,Western Europe,212,208,10074,1059,47.52,251
8,South Korea,Asiatic Region,185,185,7236,1213,39.11,251
9,Canada,Northern America,167,165,12511,1084,74.92,294
10,Italy,Western Europe,130,130,8497,1027,65.36,235
11,Spain,Western Europe,126,126,7638,1448,60.62,254
12,Australia,Pacific Region,113,113,5121,467,45.32,282
13,Turkey,Middle East,95,95,7496,1380,78.91,225
14,Sweden,Western Europe,94,93,5959,556,63.39,221
15,Netherlands,Western Europe,92,91,3563,287,38.73,229
16,Taiwan,Asiatic Region,84,84,4735,487,56.37,204
17,Mexico,Latin America,73,71,2797,396,38.32,122
18,Brazil,Latin America,68,67,2479,516,36.46,174
19,Egypt,Africa/Middle East,59,59,1706,193,28.92,143
20,Uzbekistan,Asiatic Region,56,56,14,7,0.25,26
21,Switzerland,Western Europe,54,53,3561,349,65.94,213
22,Saudi Arabia,Middle East,50,49,827,153,16.54,187
23,Poland,Eastern Europe,49,49,1049,188,21.41,126
24,Russian Federation,Eastern Europe,48,47,821,141,17.1,106
25,Belgium,Western Europe,47,47,1811,147,38.53,175
26,Denmark,Western Europe,46,45,2824,246,61.39,215
27,Greece,Western Europe,46,46,3323,500,72.24,173
28,Israel,Middle East,42,42,2621,232,62.4,135
29,Hong Kong,Asiatic Region,36,36,2130,290,59.17,204
30,Singapore,Asiatic Region,35,35,2675,159,76.43,233
31,Finland,Western Europe,30,30,1416,212,47.2,145
32,Ukraine,Eastern Europe,30,29,591,59,19.7,55
33,New Zealand,Pacific Region,28,28,1429,167,51.04,111
34,Austria,Western Europe,27,27,1790,81,66.3,145
35,Thailand,Asiatic Region,24,24,783,84,32.63,133
36,Nigeria,Africa,21,21,562,111,26.76,102
37,Norway,Western Europe,21,21,663,76,31.57,147
38,Portugal,Western Europe,19,19,534,43,28.11,159
39,Jordan,Middle East,19,19,632,135,33.26,73
40,Argentina,Latin America,19,19,800,91,42.11,82
41,Malaysia,Asiatic Region,17,17,1282,301,75.41,253
42,Slovenia,Eastern Europe,16,16,512,55,32.0,87
43,Hungary,Eastern Europe,15,15,504,50,33.6,90
44,South Africa,Africa,14,14,209,40,14.93,124
45,Morocco,Africa,13,13,134,15,10.31,76
46,Czech Republic,Eastern Europe,13,13,253,64,19.46,93
47,Iraq,Middle East,11,11,462,12,42.0,86
48,Romania,Eastern Europe,11,11,341,32,31.0,96
49,Bulgaria,Eastern Europe,10,9,491,63,49.1,57
50,Iran,Middle East,9,9,232,32,25.78,191
51,Tunisia,Africa,9,9,476,35,52.89,93
52,Colombia,Latin America,9,9,80,5,8.89,84
53,Indonesia,Asiatic Region,8,8,290,45,36.25,96
54,Lebanon,Middle East,7,7,285,39,40.71,63
55,Bangladesh,Asiatic Region,7,7,106,13,15.14,90
56,United Arab Emirates,Middle East,7,7,259,20,37.0,110
57,Ireland,Western Europe,7,7,257,29,36.71,132
58,Kenya,Africa,7,7,423,39,60.43,53
59,Kuwait,Middle East,7,7,263,4,37.57,66
60,Costa Rica,Latin America,6,6,74,2,12.33,32
61,Belarus,Eastern Europe,5,5,46,20,9.2,31
62,Estonia,Eastern Europe,5,5,208,26,41.6,62
63,Cyprus,Western Europe,4,4,297,11,74.25,86
64,Pakistan,Asiatic Region,4,4,200,21,50.0,148
65,Venezuela,Latin America,4,4,169,2,42.25,38
66,Latvia,Eastern Europe,4,4,46,5,11.5,44
67,Chile,Latin America,4,4,200,30,50.0,86
68,Algeria,Africa,4,4,230,36,57.5,108
69,Qatar,Middle East,4,4,290,17,72.5,86
70,Sri Lanka,Asiatic Region,4,4,289,28,72.25,57
71,Cuba,Latin America,4,4,430,41,107.5,55
72,Slovakia,Eastern Europe,3,3,105,4,35.0,57
73,Croatia,Eastern Europe,3,3,126,1,42.0,79
74,Trinidad and Tobago,Latin America,3,3,296,5,98.67,24
75,Oman,Middle East,3,3,11,2,3.67,68
76,Uruguay,Latin America,3,3,210,20,70.0,38
77,Azerbaijan,Eastern Europe,3,3,43,8,14.33,35
78,Armenia,Eastern Europe,3,3,27,10,9.0,27
79,Mauritius,Africa,3,3,68,9,22.67,30
80,Lithuania,Eastern Europe,3,3,50,9,16.67,72
81,Jamaica,Latin America,3,3,28,0,9.33,13
82,Syrian Arab Republic,Middle East,2,2,71,6,35.5,29
83,Iceland,Western Europe,2,2,363,13,181.5,47
84,Palestine,Middle East,2,2,15,5,7.5,43
85,Botswana,Africa,2,2,16,3,8.0,20
86,Moldova,Eastern Europe,2,2,25,3,12.5,18
87,Kyrgyzstan,Asiatic Region,2,2,0,0,0.0,12
88,Serbia,Eastern Europe,2,2,175,13,87.5,79
89,Macedonia,Eastern Europe,2,2,179,0,89.5,30
90,Turkmenistan,Asiatic Region,2,2,0,0,0.0,3
91,Cameroon,Africa,2,2,18,4,9.0,43
92,Philippines,Asiatic Region,2,2,63,6,31.5,64
93,Bahrain,Middle East,2,2,31,1,15.5,33
94,Sudan,Africa,2,2,41,0,20.5,38
95,Zimbabwe,Africa,2,2,22,1,11.0,31
96,Barbados,Latin America,1,1,0,0,0.0,12
97,Libya,Africa,1,1,99,1,99.0,31
98,Madagascar,Africa,1,1,1,0,1.0,18
99,Mongolia,Asiatic Region,1,1,20,0,20.0,19
100,Malawi,Africa,1,1,32,3,32.0,25
101,Niger,Africa,1,1,5,1,5.0,14
102,Guatemala,Latin America,1,1,139,0,139.0,12
103,Ghana,Africa,1,1,3,0,3.0,59
104,Puerto Rico,Latin America,1,1,39,0,39.0,31
105,Georgia,Eastern Europe,1,1,71,6,71.0,18
106,Ethiopia,Africa,1,1,12,9,12.0,53
107,Ecuador,Latin America,1,1,6,0,6.0,51
108,Seychelles,Africa,1,1,22,0,22.0,2
109,Sierra Leone,Africa,1,1,2,0,2.0,9
110,Suriname,Latin America,1,1,0,0,0.0,7
111,Côte d’Ivoire,Africa,1,1,8,0,8.0,27
112,Brunei Darussalam,Asiatic Region,1,1,161,2,161.0,41
113,Uganda,Africa,1,1,7,2,7.0,37
114,Yemen,Middle East,1,1,47,1,47.0,28
