Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,1024,1005,39163,11284,38.25,507
2,Japan,Asiatic Region,420,419,13252,2864,31.55,274
3,United Kingdom,Western Europe,264,260,8704,1159,32.97,333
4,China,Asiatic Region,244,244,4692,2131,19.23,436
5,India,Asiatic Region,232,226,6538,1893,28.18,302
6,Germany,Western Europe,223,223,10982,1610,49.25,308
7,France,Western Europe,166,165,7019,1102,42.28,251
8,Canada,Northern America,143,142,8612,1003,60.22,294
9,Italy,Western Europe,131,129,4589,805,35.03,235
10,South Korea,Asiatic Region,87,87,2509,443,28.84,251
11,Sweden,Western Europe,85,84,4687,650,55.14,221
12,Australia,Pacific Region,79,79,2869,225,36.32,282
13,Netherlands,Western Europe,79,77,3008,232,38.08,229
14,Spain,Western Europe,77,76,5079,872,65.96,254
15,Saudi Arabia,Middle East,70,70,2988,257,42.69,187
16,Belgium,Western Europe,56,56,2643,190,47.2,175
17,Taiwan,Asiatic Region,55,55,1539,234,27.98,204
18,Switzerland,Western Europe,54,54,3343,342,61.91,213
19,Mexico,Latin America,53,53,1706,354,32.19,122
20,Russian Federation,Eastern Europe,50,50,996,110,19.92,106
21,Greece,Western Europe,45,44,1601,269,35.58,173
22,Turkey,Middle East,43,43,1781,460,41.42,225
23,Brazil,Latin America,43,43,1476,333,34.33,174
24,Egypt,Africa/Middle East,41,41,986,100,24.05,143
25,Denmark,Western Europe,38,37,1685,218,44.34,215
26,Uzbekistan,Asiatic Region,36,36,4,2,0.11,26
27,Jordan,Middle East,36,36,839,106,23.31,73
28,Israel,Middle East,33,33,2261,240,68.52,135
29,Austria,Western Europe,31,31,1021,63,32.94,145
30,Finland,Western Europe,23,23,1090,124,47.39,145
31,Hong Kong,Asiatic Region,23,23,1087,166,47.26,204
32,Nigeria,Africa,23,23,993,39,43.17,102
33,New Zealand,Pacific Region,21,21,558,68,26.57,111
34,Morocco,Africa,21,21,149,27,7.1,76
35,Poland,Eastern Europe,21,21,396,104,18.86,126
36,Norway,Western Europe,21,21,924,114,44.0,147
37,Argentina,Latin America,20,20,835,69,41.75,82
38,South Africa,Africa,19,19,336,81,17.68,124
39,Portugal,Western Europe,19,19,1101,144,57.95,159
40,Singapore,Asiatic Region,17,17,954,37,56.12,233
41,Ukraine,Eastern Europe,15,15,249,9,16.6,55
42,Thailand,Asiatic Region,14,14,232,42,16.57,133
43,Kuwait,Middle East,13,13,788,14,60.62,66
44,Iraq,Middle East,13,12,216,10,16.62,86
45,Malaysia,Asiatic Region,13,13,410,82,31.54,253
46,Tunisia,Africa,12,12,526,32,43.83,93
47,Czech Republic,Eastern Europe,10,10,205,44,20.5,93
48,Algeria,Africa,10,10,676,38,67.6,108
