Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,China,Asiatic Region,8615,8583,431471,267041,50.08,436
2,United States,Northern America,6407,6290,272704,69067,42.56,507
3,India,Asiatic Region,2052,1970,69842,21424,34.04,302
4,United Kingdom,Western Europe,1764,1708,96461,15150,54.68,333
5,Germany,Western Europe,1642,1615,69516,14179,42.34,308
6,South Korea,Asiatic Region,1620,1612,64116,12048,39.58,251
7,Japan,Asiatic Region,1313,1298,46617,7849,35.5,274
8,Spain,Western Europe,1309,1291,58701,10061,44.84,254
9,Canada,Northern America,1266,1250,52721,7737,41.64,294
10,Italy,Western Europe,1192,1162,57876,11283,48.55,235
11,Australia,Pacific Region,1142,1116,52977,6874,46.39,282
12,France,Western Europe,1059,1042,43978,6259,41.53,251
13,Malaysia,Asiatic Region,836,829,44144,8165,52.8,253
14,Taiwan,Asiatic Region,772,761,23311,2851,30.2,204
15,Iran,Middle East,737,731,31446,7999,42.67,191
16,Brazil,Latin America,627,618,14701,3933,23.45,174
17,Portugal,Western Europe,608,598,15452,2426,25.41,159
18,Sweden,Western Europe,584,562,26912,3686,46.08,221
19,Denmark,Western Europe,569,545,25212,3599,44.31,215
20,Netherlands,Western Europe,497,486,23691,2923,47.67,229
21,Turkey,Middle East,494,488,18879,3328,38.22,225
22,Singapore,Asiatic Region,418,411,33549,2514,80.26,233
23,Switzerland,Western Europe,376,369,16865,1662,44.85,213
24,Saudi Arabia,Middle East,350,350,18540,1538,52.97,187
25,Hong Kong,Asiatic Region,326,316,22301,1714,68.41,204
26,Belgium,Western Europe,307,301,14403,1381,46.92,175
27,Finland,Western Europe,295,285,10610,1194,35.97,145
28,Egypt,Africa/Middle East,288,285,11441,1796,39.73,143
29,Poland,Eastern Europe,284,280,6809,1509,23.98,126
30,Norway,Western Europe,280,277,9372,1218,33.47,147
31,Greece,Western Europe,274,269,10785,1346,39.36,173
32,South Africa,Africa,265,258,8499,1421,32.07,124
33,Mexico,Latin America,258,256,6672,1186,25.86,122
34,Algeria,Africa,248,237,6080,1207,24.52,108
35,Nigeria,Africa,242,242,3657,777,15.11,102
36,Thailand,Asiatic Region,221,221,5372,712,24.31,133
37,Tunisia,Africa,211,211,4324,594,20.49,93
38,Austria,Western Europe,204,200,6244,749,30.61,145
39,Russian Federation,Eastern Europe,187,185,4539,1287,24.27,106
40,Pakistan,Asiatic Region,150,150,5983,1197,39.89,148
41,Indonesia,Asiatic Region,143,143,3876,702,27.1,96
42,Morocco,Africa,143,143,2076,408,14.52,76
43,Serbia,Eastern Europe,139,135,3090,416,22.23,79
44,Ireland,Western Europe,138,138,5226,675,37.87,132
45,Argentina,Latin America,135,132,3525,364,26.11,82
46,Colombia,Latin America,131,131,2416,320,18.44,84
47,United Arab Emirates,Middle East,119,118,5446,377,45.76,110
48,Israel,Middle East,101,101,5164,530,51.13,135
49,Romania,Eastern Europe,100,99,2636,591,26.36,96
50,Czech Republic,Eastern Europe,100,99,3090,380,30.9,93
51,New Zealand,Pacific Region,89,87,3626,300,40.74,111
52,Slovenia,Eastern Europe,88,87,3161,306,35.92,87
53,Bangladesh,Asiatic Region,80,79,1936,309,24.2,90
54,Lithuania,Eastern Europe,71,68,1424,253,20.06,72
55,Hungary,Eastern Europe,69,63,2373,238,34.39,90
56,Lebanon,Middle East,67,67,1131,125,16.88,63
57,Qatar,Middle East,64,64,3057,185,47.77,86
58,Sri Lanka,Asiatic Region,63,60,920,139,14.6,57
59,Chile,Latin America,60,59,1866,338,31.1,86
60,Croatia,Eastern Europe,59,55,1627,278,27.58,79
61,Ukraine,Eastern Europe,56,55,1411,154,25.2,55
62,Viet Nam,Asiatic Region,49,49,2196,144,44.82,100
63,Iraq,Middle East,48,48,1984,267,41.33,86
64,Cyprus,Western Europe,42,39,1874,177,44.62,86
65,Iceland,Western Europe,41,41,773,269,18.85,47
66,Philippines,Asiatic Region,40,40,999,170,24.98,64
67,Uzbekistan,Asiatic Region,38,38,384,72,10.11,26
68,Jordan,Middle East,36,36,931,87,25.86,73
69,Oman,Middle East,32,32,1324,73,41.38,68
70,Kenya,Africa,31,31,1071,94,34.55,53
71,Estonia,Eastern Europe,30,29,672,147,22.4,62
72,Bulgaria,Eastern Europe,29,29,524,50,18.07,57
73,Ethiopia,Africa,29,29,728,80,25.1,53
74,Kuwait,Middle East,26,26,671,80,25.81,66
75,Ghana,Africa,25,25,584,160,23.36,59
76,Libya,Africa,23,23,249,8,10.83,31
77,Latvia,Eastern Europe,23,23,312,96,13.57,44
78,Luxembourg,Western Europe,22,22,988,67,44.91,49
79,Slovakia,Eastern Europe,21,21,636,40,30.29,57
80,Tanzania,Africa,20,20,847,37,42.35,36
81,Uganda,Africa,20,20,591,47,29.55,37
82,Cameroon,Africa,17,17,413,46,24.29,43
83,Nepal,Asiatic Region,17,17,458,45,26.94,45
84,Cuba,Latin America,16,16,583,30,36.44,55
85,Macao,Asiatic Region,14,14,594,49,42.43,63
86,Uruguay,Latin America,12,12,433,56,36.08,38
