Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,886,885,30745,10849,34.7,383
2,United Kingdom,Western Europe,215,209,11670,1994,54.28,177
3,Australia,Pacific Region,71,71,2406,414,33.89,129
4,Canada,Northern America,67,67,1713,185,25.57,166
5,Hong Kong,Asiatic Region,51,51,2368,251,46.43,157
6,Netherlands,Western Europe,41,40,1960,177,47.8,118
7,France,Western Europe,40,40,1080,219,27.0,94
8,Japan,Asiatic Region,36,36,557,113,15.47,58
9,Taiwan,Asiatic Region,23,23,929,145,40.39,133
10,Germany,Western Europe,23,23,457,71,19.87,109
11,South Korea,Asiatic Region,23,23,1284,86,55.83,117
12,Singapore,Asiatic Region,18,18,1236,84,68.67,120
13,Italy,Western Europe,18,17,1000,137,55.56,82
14,Belgium,Western Europe,15,15,299,21,19.93,67
15,Spain,Western Europe,15,15,390,68,26.0,118
16,Finland,Western Europe,14,13,944,135,67.43,90
17,China,Asiatic Region,13,13,346,85,26.62,158
18,Switzerland,Western Europe,13,13,126,12,9.69,70
19,Brazil,Latin America,12,12,258,48,21.5,55
20,Israel,Middle East,12,12,444,19,37.0,61
21,New Zealand,Pacific Region,11,11,93,13,8.45,67
22,India,Asiatic Region,10,9,1162,163,116.2,104
23,Sweden,Western Europe,9,8,295,43,32.78,77
24,Norway,Western Europe,8,7,212,42,26.5,69
25,South Africa,Africa,8,8,271,18,33.88,51
26,Denmark,Western Europe,7,7,640,37,91.43,75
27,Ireland,Western Europe,7,7,374,32,53.43,60
28,Turkey,Middle East,6,6,164,9,27.33,66
29,Greece,Western Europe,6,6,15,5,2.5,61
30,Portugal,Western Europe,5,5,118,8,23.6,62
31,Sri Lanka,Asiatic Region,4,4,56,1,14.0,14
32,Saudi Arabia,Middle East,4,4,57,5,14.25,60
33,Mexico,Latin America,3,3,33,3,11.0,39
34,Malaysia,Asiatic Region,2,2,38,5,19.0,77
35,Lebanon,Middle East,2,2,12,1,6.0,23
36,Poland,Eastern Europe,2,2,3,1,1.5,48
37,Russian Federation,Eastern Europe,2,2,5,2,2.5,32
38,Hungary,Eastern Europe,2,2,27,2,13.5,23
39,Thailand,Asiatic Region,2,2,3,0,1.5,40
40,Chile,Latin America,2,2,32,3,16.0,36
41,Tanzania,Africa,1,1,77,1,77.0,7
42,Nigeria,Africa,1,1,3,2,3.0,19
43,Kuwait,Middle East,1,1,17,6,17.0,32
44,Brunei Darussalam,Asiatic Region,1,1,23,0,23.0,8
45,Syrian Arab Republic,Middle East,1,1,5,0,5.0,5
46,Venezuela,Latin America,1,1,0,0,0.0,7
47,Egypt,Africa/Middle East,1,1,49,0,49.0,32
48,Oman,Middle East,1,1,7,0,7.0,20
49,Philippines,Asiatic Region,1,1,7,0,7.0,12
50,Pakistan,Asiatic Region,1,1,16,0,16.0,34
51,Austria,Western Europe,1,1,98,7,98.0,53
52,Albania,Eastern Europe,1,1,2,1,2.0,8
