Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,1055,1001,49546,15173,46.96,383
2,China,Asiatic Region,596,574,10199,4463,17.11,158
3,Romania,Eastern Europe,522,521,251,95,0.48,22
4,United Kingdom,Western Europe,344,306,7091,1435,20.61,177
5,Germany,Western Europe,265,255,4361,1029,16.46,109
6,Australia,Pacific Region,183,175,4488,791,24.52,129
7,Canada,Northern America,171,168,7159,694,41.87,166
8,Netherlands,Western Europe,168,154,5013,659,29.84,118
9,India,Asiatic Region,167,164,2468,828,14.78,104
10,Spain,Western Europe,153,141,4783,923,31.26,118
11,France,Western Europe,146,137,2216,309,15.18,94
12,Taiwan,Asiatic Region,140,139,6146,710,43.9,133
13,Malaysia,Asiatic Region,129,128,1068,228,8.28,77
14,Italy,Western Europe,126,122,2132,562,16.92,82
15,Hong Kong,Asiatic Region,89,87,6997,407,78.62,157
16,Sweden,Western Europe,86,80,2923,417,33.99,77
17,Czech Republic,Eastern Europe,79,79,182,85,2.3,22
18,Switzerland,Western Europe,79,70,1559,127,19.73,70
19,South Korea,Asiatic Region,77,77,4042,409,52.49,117
20,Finland,Western Europe,67,63,2282,302,34.06,90
21,Turkey,Middle East,60,60,1757,208,29.28,66
22,Singapore,Asiatic Region,57,56,3018,183,52.95,120
23,Brazil,Latin America,56,56,684,150,12.21,55
24,Portugal,Western Europe,55,53,896,150,16.29,62
25,Belgium,Western Europe,53,48,1221,127,23.04,67
26,Japan,Asiatic Region,53,53,637,153,12.02,58
27,Norway,Western Europe,48,46,1878,208,39.13,69
28,Greece,Western Europe,48,47,887,118,18.48,61
29,Iran,Middle East,48,48,643,142,13.4,59
30,Austria,Western Europe,42,40,1196,155,28.48,53
31,Denmark,Western Europe,41,41,1074,101,26.2,75
32,South Africa,Africa,38,25,360,96,9.47,51
33,New Zealand,Pacific Region,36,35,883,117,24.53,67
34,Poland,Eastern Europe,35,30,618,39,17.66,48
35,Ireland,Western Europe,34,33,635,51,18.68,60
36,Israel,Middle East,32,30,394,41,12.31,61
37,Tunisia,Africa,25,25,152,39,6.08,25
38,Thailand,Asiatic Region,24,24,507,44,21.13,40
39,Saudi Arabia,Middle East,21,21,239,29,11.38,60
40,Luxembourg,Western Europe,17,16,126,46,7.41,20
41,Latvia,Eastern Europe,15,14,65,18,4.33,12
42,Jordan,Middle East,12,12,82,4,6.83,37
43,United Arab Emirates,Middle East,11,11,252,3,22.91,41
44,Russian Federation,Eastern Europe,10,10,78,10,7.8,32
45,Chile,Latin America,10,10,268,11,26.8,36
46,Slovenia,Eastern Europe,10,10,316,32,31.6,39
47,Pakistan,Asiatic Region,9,9,40,20,4.44,34
48,Colombia,Latin America,9,9,109,14,12.11,25
49,Egypt,Africa/Middle East,9,9,281,25,31.22,32
50,Algeria,Africa,8,8,69,17,8.63,16
51,Lithuania,Eastern Europe,7,7,50,5,7.14,13
52,Argentina,Latin America,7,7,132,13,18.86,17
53,Mexico,Latin America,7,7,80,11,11.43,39
54,Kuwait,Middle East,6,6,109,11,18.17,32
55,Indonesia,Asiatic Region,6,6,35,28,5.83,31
56,Bangladesh,Asiatic Region,6,6,55,2,9.17,23
57,Hungary,Eastern Europe,4,4,38,3,9.5,23
58,Kenya,Africa,4,4,23,2,5.75,13
59,Serbia,Eastern Europe,4,4,5,0,1.25,20
60,Iceland,Western Europe,3,3,350,1,116.67,13
61,Oman,Middle East,3,3,27,3,9.0,20
62,Nigeria,Africa,3,3,23,2,7.67,19
63,Slovakia,Eastern Europe,3,3,18,7,6.0,16
64,Morocco,Africa,3,3,3,0,1.0,18
65,Estonia,Eastern Europe,3,3,53,0,17.67,23
66,Qatar,Middle East,3,3,37,1,12.33,26
67,Venezuela,Latin America,3,3,11,4,3.67,7
68,Puerto Rico,Latin America,2,2,13,3,6.5,9
69,Bulgaria,Eastern Europe,2,2,18,0,9.0,11
70,Bolivia,Latin America,2,2,30,0,15.0,4
71,Ethiopia,Africa,2,2,12,0,6.0,10
72,Croatia,Eastern Europe,2,2,37,5,18.5,18
73,Liechtenstein,Western Europe,2,2,12,1,6.0,24
74,Moldova,Eastern Europe,2,2,0,0,0.0,2
75,Macao,Asiatic Region,2,2,3,1,1.5,25
76,Malta,Western Europe,2,2,25,2,12.5,9
77,Philippines,Asiatic Region,2,2,2,0,1.0,12
78,Trinidad and Tobago,Latin America,2,2,6,0,3.0,10
79,Ukraine,Eastern Europe,2,2,1,0,0.5,17
80,Uganda,Africa,2,2,19,0,9.5,9
81,Viet Nam,Asiatic Region,2,2,10,0,5.0,35
82,Sri Lanka,Asiatic Region,1,1,13,0,13.0,14
83,Lebanon,Middle East,1,1,8,0,8.0,23
84,Kazakhstan,Asiatic Region,1,1,55,2,55.0,12
85,Ghana,Africa,1,1,18,4,18.0,17
86,El Salvador,Latin America,1,1,7,0,7.0,1
87,Fiji,Pacific Region,1,1,120,0,120.0,8
88,Ecuador,Latin America,1,1,18,0,18.0,9
89,Cyprus,Western Europe,1,1,15,2,15.0,16
90,Uruguay,Latin America,1,1,14,2,14.0,7
91,Cuba,Latin America,1,1,2,0,2.0,14
92,Botswana,Africa,1,1,38,6,38.0,12
93,Bosnia and Herzegovina,Eastern Europe,1,1,10,0,10.0,10
94,Cameroon,Africa,1,1,1,1,1.0,8
95,Paraguay,Latin America,1,1,12,0,12.0,3
96,Peru,Latin America,1,1,13,0,13.0,13
97,Malawi,Africa,1,1,6,2,6.0,3
98,Macedonia,Eastern Europe,1,1,23,4,23.0,9
