Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,443,433,50978,14072,115.07,383
2,United Kingdom,Western Europe,210,190,9080,2041,43.24,177
3,Australia,Pacific Region,69,64,2194,418,31.8,129
4,Hong Kong,Asiatic Region,63,61,5847,363,92.81,157
5,Canada,Northern America,54,49,4376,448,81.04,166
6,Taiwan,Asiatic Region,46,43,560,86,12.17,133
7,India,Asiatic Region,37,33,959,307,25.92,104
8,Netherlands,Western Europe,37,36,1427,189,38.57,118
9,South Korea,Asiatic Region,28,27,3268,285,116.71,117
10,Singapore,Asiatic Region,27,27,2350,140,87.04,120
11,Germany,Western Europe,24,24,1251,105,52.13,109
12,China,Asiatic Region,23,20,807,367,35.09,158
13,France,Western Europe,19,18,7181,279,377.95,94
14,Greece,Western Europe,17,17,582,61,34.24,61
15,Spain,Western Europe,17,15,460,115,27.06,118
16,Brazil,Latin America,16,15,513,68,32.06,55
17,New Zealand,Pacific Region,14,14,1022,42,73.0,67
18,Israel,Middle East,13,13,1028,52,79.08,61
19,Norway,Western Europe,12,12,791,82,65.92,69
20,Switzerland,Western Europe,11,11,69,6,6.27,70
21,Japan,Asiatic Region,11,11,210,31,19.09,58
22,Sweden,Western Europe,11,11,202,28,18.36,77
23,South Africa,Africa,10,7,272,21,27.2,51
24,Poland,Eastern Europe,10,8,200,53,20.0,48
25,Denmark,Western Europe,9,9,313,40,34.78,75
26,Finland,Western Europe,9,9,311,42,34.56,90
27,Ireland,Western Europe,9,8,202,8,22.44,60
28,Italy,Western Europe,9,9,163,7,18.11,82
29,Cuba,Latin America,7,7,8,4,1.14,14
30,Turkey,Middle East,6,6,131,41,21.83,66
31,Saudi Arabia,Middle East,6,6,354,21,59.0,60
32,Malaysia,Asiatic Region,5,5,135,44,27.0,77
33,Belgium,Western Europe,5,5,64,14,12.8,67
34,Kuwait,Middle East,4,4,273,13,68.25,32
35,Portugal,Western Europe,4,4,794,5,198.5,62
36,Jordan,Middle East,3,3,10,3,3.33,37
37,Thailand,Asiatic Region,3,3,73,0,24.33,40
38,Egypt,Africa/Middle East,2,2,4,0,2.0,32
39,Nigeria,Africa,2,2,1,1,0.5,19
40,Luxembourg,Western Europe,2,2,30,0,15.0,20
41,Costa Rica,Latin America,1,1,4,0,4.0,5
42,Chile,Latin America,1,1,23,4,23.0,36
43,Slovenia,Eastern Europe,1,1,4,1,4.0,39
44,Botswana,Africa,1,1,6,0,6.0,12
45,Ukraine,Eastern Europe,1,1,7,2,7.0,17
46,Uruguay,Latin America,1,1,0,0,0.0,7
47,Hungary,Eastern Europe,1,1,1,0,1.0,23
48,Indonesia,Asiatic Region,1,1,84,0,84.0,31
49,Bangladesh,Asiatic Region,1,1,5,1,5.0,23
50,Ghana,Africa,1,1,19,3,19.0,17
51,Saint Lucia,Latin America,1,1,1,0,1.0,1
52,Sri Lanka,Asiatic Region,1,1,44,0,44.0,14
53,Malta,Western Europe,1,1,43,1,43.0,9
54,Mexico,Latin America,1,1,10,1,10.0,39
55,Algeria,Africa,1,1,2,0,2.0,16
56,Austria,Western Europe,1,1,9,2,9.0,53
57,Czech Republic,Eastern Europe,1,1,74,1,74.0,22
58,Philippines,Asiatic Region,1,1,17,4,17.0,12
59,Russian Federation,Eastern Europe,1,1,70,0,70.0,32
