Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,China,Asiatic Region,17872,17795,216263,151601,12.1,333
2,United States,Northern America,13064,12605,194383,72835,14.88,663
3,Germany,Western Europe,4136,4042,56847,16411,13.74,299
4,France,Western Europe,3758,3677,50514,14451,13.44,288
5,United Kingdom,Western Europe,3500,3408,62106,13253,17.74,329
6,India,Asiatic Region,2877,2820,29361,12767,10.21,178
7,Russian Federation,Eastern Europe,2871,2842,16943,9218,5.9,133
8,Italy,Western Europe,2830,2764,44489,14528,15.72,239
9,Japan,Asiatic Region,2629,2568,21588,6106,8.21,204
10,Spain,Western Europe,2232,2163,27833,7322,12.47,213
11,South Korea,Asiatic Region,2045,2030,23170,4587,11.33,182
12,Canada,Northern America,2006,1943,31588,5630,15.75,266
13,Australia,Pacific Region,1500,1465,27040,5576,18.03,222
14,Iran,Middle East,1351,1347,21251,7332,15.73,150
15,Poland,Eastern Europe,1341,1334,11966,4652,8.92,120
16,Taiwan,Asiatic Region,1184,1165,11220,2267,9.48,162
17,Brazil,Latin America,1167,1150,12721,3612,10.9,144
18,Turkey,Middle East,1011,965,13494,3482,13.35,149
19,Saudi Arabia,Middle East,1007,995,21740,4784,21.59,132
20,Netherlands,Western Europe,866,837,14896,2640,17.2,218
21,Switzerland,Western Europe,833,812,14898,2441,17.88,201
22,Czech Republic,Eastern Europe,806,787,6166,1993,7.65,103
23,Romania,Eastern Europe,715,704,6905,1785,9.66,111
24,Israel,Middle East,694,639,8283,1582,11.94,178
25,Belgium,Western Europe,688,676,10175,2002,14.79,166
26,Hong Kong,Asiatic Region,684,670,13585,1814,19.86,202
27,Sweden,Western Europe,645,634,10836,1960,16.8,181
28,Austria,Western Europe,629,598,8418,1665,13.38,147
29,Singapore,Asiatic Region,623,610,12840,1474,20.61,194
30,Portugal,Western Europe,574,562,11934,1581,20.79,135
31,Mexico,Latin America,551,538,5151,1323,9.35,101
32,Greece,Western Europe,489,479,7289,2268,14.91,135
33,Ukraine,Eastern Europe,464,464,2895,1522,6.24,70
34,Finland,Western Europe,454,448,6538,1056,14.4,136
35,Malaysia,Asiatic Region,417,408,5644,1290,13.53,90
36,Egypt,Africa/Middle East,378,373,5845,1648,15.46,115
37,Norway,Western Europe,351,333,7092,1133,20.21,147
38,Denmark,Western Europe,335,322,4196,625,12.53,145
39,Pakistan,Asiatic Region,332,330,5624,2461,16.94,101
40,Thailand,Asiatic Region,325,323,2043,570,6.29,72
41,Chile,Latin America,307,298,4152,759,13.52,92
42,Tunisia,Africa,287,284,2919,745,10.17,71
43,Hungary,Eastern Europe,285,281,2488,566,8.73,94
44,South Africa,Africa,269,267,3663,692,13.62,107
45,Algeria,Africa,268,267,2917,940,10.88,78
46,Ireland,Western Europe,231,226,3475,522,15.04,93
47,Colombia,Latin America,226,226,1304,297,5.77,47
48,Argentina,Latin America,218,214,2492,416,11.43,75
49,Serbia,Eastern Europe,217,215,3301,663,15.21,88
50,Viet Nam,Asiatic Region,213,213,2830,800,13.29,86
51,New Zealand,Pacific Region,194,190,2203,338,11.36,98
52,Slovakia,Eastern Europe,188,187,2089,494,11.11,66
53,Morocco,Africa,184,183,2018,574,10.97,69
54,Slovenia,Eastern Europe,168,167,2401,478,14.29,79
55,Bulgaria,Eastern Europe,156,153,1385,372,8.88,64
56,Indonesia,Asiatic Region,151,150,988,560,6.54,43
57,United Arab Emirates,Middle East,145,143,2294,460,15.82,75
58,Croatia,Eastern Europe,129,119,1150,317,8.91,58
59,Kazakhstan,Asiatic Region,111,108,953,555,8.59,36
60,Lithuania,Eastern Europe,98,98,1428,351,14.57,50
61,Jordan,Middle East,89,88,1367,412,15.36,78
62,Macao,Asiatic Region,86,86,1933,224,22.48,57
63,Qatar,Middle East,80,80,1989,141,24.86,67
64,Cyprus,Western Europe,78,77,1252,147,16.05,54
65,Philippines,Asiatic Region,75,75,210,129,2.8,27
66,Georgia,Eastern Europe,69,68,211,74,3.06,33
67,Nigeria,Africa,68,66,631,261,9.28,52
68,Lebanon,Middle East,62,62,796,134,12.84,44
69,Azerbaijan,Eastern Europe,54,54,262,155,4.85,35
70,Venezuela,Latin America,49,49,433,58,8.84,51
71,Oman,Middle East,48,48,755,92,15.73,47
72,Armenia,Eastern Europe,48,48,129,69,2.69,22
73,Belarus,Eastern Europe,46,46,193,73,4.2,36
74,Luxembourg,Western Europe,46,45,1377,163,29.93,49
75,Kuwait,Middle East,45,43,621,55,13.8,59
76,Cuba,Latin America,42,41,291,74,6.93,35
77,Cameroon,Africa,41,41,653,241,15.93,51
78,Iraq,Middle East,39,39,449,97,11.51,44
79,Estonia,Eastern Europe,37,37,267,69,7.22,37
80,Uruguay,Latin America,34,34,360,65,10.59,35
81,Ecuador,Latin America,33,33,252,52,7.64,31
82,Latvia,Eastern Europe,32,30,93,38,2.91,21
83,Bangladesh,Asiatic Region,26,26,247,46,9.5,41
84,Uzbekistan,Asiatic Region,24,24,224,150,9.33,26
85,Moldova,Eastern Europe,24,24,67,45,2.79,21
86,Macedonia,Eastern Europe,20,20,221,71,11.05,32
87,Senegal,Africa,17,17,206,18,12.12,23
88,Bosnia and Herzegovina,Eastern Europe,17,17,186,20,10.94,22
89,Mongolia,Asiatic Region,15,15,131,13,8.73,17
90,Sri Lanka,Asiatic Region,14,14,75,21,5.36,26
91,Kenya,Africa,14,14,62,11,4.43,21
92,Peru,Latin America,13,13,171,41,13.15,25
93,Iceland,Western Europe,13,13,241,57,18.54,31
94,Botswana,Africa,11,11,183,12,16.64,20
95,Libya,Africa,11,11,42,5,3.82,16
96,Puerto Rico,Latin America,11,11,54,7,4.91,29
97,Montenegro,Eastern Europe,10,10,260,25,26.0,29
98,North Korea,Asiatic Region,9,9,41,22,4.56,14
99,Fiji,Pacific Region,9,9,351,75,39.0,22
100,Sudan,Africa,9,9,117,5,13.0,16
101,Palestine,Middle East,9,9,85,14,9.44,25
102,Costa Rica,Latin America,9,9,274,24,30.44,19
103,Brunei Darussalam,Asiatic Region,8,8,162,13,20.25,20
104,Ghana,Africa,8,8,52,8,6.5,21
105,Dominican Republic,Latin America,7,7,60,3,8.57,10
106,Ethiopia,Africa,6,5,42,6,7.0,28
107,Burkina Faso,Africa,6,6,30,10,5.0,15
108,Albania,Eastern Europe,6,6,13,1,2.17,12
109,Yemen,Middle East,5,5,13,1,2.6,34
110,Uganda,Africa,5,3,31,10,6.2,17
111,Benin,Africa,5,5,42,14,8.4,15
112,Jamaica,Latin America,4,4,24,0,6.0,14
113,Malta,Western Europe,4,4,20,7,5.0,13
114,Côte d’Ivoire,Africa,4,4,8,0,2.0,10
115,Mauritius,Africa,4,4,5,1,1.25,21
116,Zimbabwe,Africa,4,4,24,5,6.0,24
117,Nepal,Asiatic Region,4,4,53,8,13.25,14
118,Paraguay,Latin America,3,3,12,0,4.0,9
119,New Caledonia,Pacific Region,3,2,26,1,8.67,9
120,Liechtenstein,Western Europe,3,3,34,5,11.33,10
121,Panama,Latin America,3,3,26,0,8.67,10
122,Syrian Arab Republic,Middle East,3,3,6,0,2.0,18
123,Tanzania,Africa,3,3,33,1,11.0,17
124,Bahamas,Latin America,3,3,7,1,2.33,5
125,Bahrain,Middle East,3,3,3,2,1.0,21
126,Togo,Africa,2,2,4,2,2.0,3
127,San Marino,Western Europe,2,2,45,11,22.5,6
128,Niger,Africa,2,2,10,0,5.0,8
129,Mozambique,Africa,2,1,8,0,4.0,5
130,Turkmenistan,Asiatic Region,2,2,8,1,4.0,17
131,Rwanda,Africa,2,2,9,0,4.5,9
132,Laos,Asiatic Region,2,2,11,0,5.5,7
133,Seychelles,Africa,2,2,8,0,4.0,2
134,French Polynesia,Pacific Region,2,2,10,0,5.0,6
135,Congo,Africa,1,1,4,0,4.0,4
136,Trinidad and Tobago,Latin America,1,1,0,0,0.0,10
137,Central African Republic,Africa,1,1,3,2,3.0,3
138,Marshall Islands,Pacific Region,1,1,2,0,2.0,1
139,Lesotho,Africa,1,1,1,0,1.0,4
140,Zambia,Africa,1,1,1,0,1.0,7
141,Monaco,Western Europe,1,1,6,0,6.0,6
142,Maldives,Asiatic Region,1,0,11,0,11.0,2
143,Namibia,Africa,1,1,6,0,6.0,6
144,Gambia,Africa,1,1,6,0,6.0,4
145,French Guiana,Latin America,1,1,1,0,1.0,3
146,Guadeloupe,Latin America,1,1,4,0,4.0,13
147,Grenada,Latin America,1,1,3,0,3.0,3
148,Guatemala,Latin America,1,1,25,1,25.0,4
149,Reunion,Africa,1,1,6,0,6.0,3
150,Sierra Leone,Africa,1,1,18,1,18.0,2
151,Haïti,Latin America,1,1,4,0,4.0,2
152,Suriname,Latin America,1,1,2,0,2.0,2
153,Cambodia,Asiatic Region,1,1,2,0,2.0,6
154,Tajikistan,Asiatic Region,1,1,3,3,3.0,6
