Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,China,Asiatic Region,20113,20034,227008,160371,11.29,333
2,United States,Northern America,12864,12354,185024,61843,14.38,663
3,Germany,Western Europe,4429,4259,42858,13074,9.68,299
4,France,Western Europe,3907,3787,37408,10330,9.57,288
5,United Kingdom,Western Europe,3593,3446,61744,12436,17.18,329
6,Russian Federation,Eastern Europe,3317,3281,15517,9201,4.68,133
7,India,Asiatic Region,2947,2882,32082,13881,10.89,178
8,Italy,Western Europe,2879,2731,35981,12058,12.5,239
9,Japan,Asiatic Region,2584,2525,16449,5081,6.37,204
10,Spain,Western Europe,2213,2156,22581,5859,10.2,213
11,Canada,Northern America,2021,1940,28117,5139,13.91,266
12,South Korea,Asiatic Region,1756,1740,19715,4096,11.23,182
13,Iran,Middle East,1752,1746,24112,8601,13.76,150
14,Australia,Pacific Region,1574,1536,25648,4897,16.29,222
15,Poland,Eastern Europe,1499,1476,10529,3926,7.02,120
16,Brazil,Latin America,1249,1229,11259,3470,9.01,144
17,Netherlands,Western Europe,1113,1063,12729,2600,11.44,218
18,Taiwan,Asiatic Region,1069,1055,9629,1869,9.01,162
19,Ukraine,Eastern Europe,1010,984,5141,4066,5.09,70
20,Turkey,Middle East,913,899,12871,3048,14.1,149
21,Switzerland,Western Europe,845,791,12247,1838,14.49,201
22,Saudi Arabia,Middle East,763,759,13909,3232,18.23,132
23,Czech Republic,Eastern Europe,762,754,4489,1483,5.89,103
24,Hong Kong,Asiatic Region,758,733,14248,1701,18.8,202
25,Belgium,Western Europe,719,697,9502,1499,13.22,166
26,Israel,Middle East,672,649,5944,1170,8.85,178
27,Sweden,Western Europe,653,616,11228,1906,17.19,181
28,Austria,Western Europe,645,627,6836,1536,10.6,147
29,Portugal,Western Europe,625,601,7769,1471,12.43,135
30,Mexico,Latin America,583,578,4628,1321,7.94,101
31,Romania,Eastern Europe,575,567,6582,1383,11.45,111
32,Singapore,Asiatic Region,548,540,9703,1075,17.71,194
33,Finland,Western Europe,476,422,7034,1107,14.78,136
34,Pakistan,Asiatic Region,454,438,7474,2948,16.46,101
35,Greece,Western Europe,438,425,4877,1310,11.13,135
36,Norway,Western Europe,387,377,4970,970,12.84,147
37,South Africa,Africa,376,370,4379,866,11.65,107
38,Egypt,Africa/Middle East,361,357,5829,1938,16.15,115
39,Denmark,Western Europe,360,351,4915,778,13.65,145
40,Malaysia,Asiatic Region,335,333,4607,1075,13.75,90
41,Chile,Latin America,333,330,3147,851,9.45,92
42,Viet Nam,Asiatic Region,323,323,4431,1283,13.72,86
43,Algeria,Africa,304,300,3800,863,12.5,78
44,Tunisia,Africa,298,296,2871,775,9.63,71
45,Hungary,Eastern Europe,298,269,1872,484,6.28,94
46,Ireland,Western Europe,254,249,2679,419,10.55,93
47,Slovakia,Eastern Europe,233,229,1732,575,7.43,66
48,Serbia,Eastern Europe,214,214,2379,629,11.12,88
49,Argentina,Latin America,212,210,1714,367,8.08,75
50,United Arab Emirates,Middle East,211,208,2643,510,12.53,75
51,Colombia,Latin America,201,199,1608,252,8.0,47
52,Thailand,Asiatic Region,196,196,1636,430,8.35,72
53,Bulgaria,Eastern Europe,194,180,1304,421,6.72,64
54,New Zealand,Pacific Region,192,181,2077,336,10.82,98
55,Morocco,Africa,191,190,1495,539,7.83,69
56,Kazakhstan,Asiatic Region,168,162,1348,649,8.02,36
57,Slovenia,Eastern Europe,167,164,1923,407,11.51,79
58,Cyprus,Western Europe,141,138,781,111,5.54,54
59,Croatia,Eastern Europe,134,130,782,207,5.84,58
60,Lithuania,Eastern Europe,103,102,670,224,6.5,50
61,Jordan,Middle East,99,98,1203,380,12.15,78
62,Macao,Asiatic Region,98,97,1681,188,17.15,57
