Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,10130,10117,279962,93442,27.64,663
2,Germany,Western Europe,2362,2329,66960,10794,28.35,299
3,China,Asiatic Region,1906,1905,20716,11061,10.87,333
4,United Kingdom,Western Europe,1884,1882,53239,10247,28.26,329
5,Russian Federation,Eastern Europe,1733,1732,11055,3518,6.38,133
6,Japan,Asiatic Region,1676,1673,19201,5465,11.46,204
7,France,Western Europe,1596,1594,38254,9759,23.97,288
8,Italy,Western Europe,1190,1189,22831,5770,19.19,239
9,Canada,Northern America,1045,1044,23324,3653,22.32,266
10,Australia,Pacific Region,647,642,17394,2431,26.88,222
11,Poland,Eastern Europe,619,619,5603,1564,9.05,120
12,Israel,Middle East,583,583,10990,1558,18.85,178
13,Netherlands,Western Europe,581,581,18094,2528,31.14,218
14,Spain,Western Europe,556,555,10727,2906,19.29,213
15,Ukraine,Eastern Europe,491,490,1794,693,3.65,70
16,South Korea,Asiatic Region,448,448,5706,1076,12.74,182
17,India,Asiatic Region,446,446,7535,2154,16.89,178
18,Taiwan,Asiatic Region,414,413,6483,1403,15.66,162
19,Sweden,Western Europe,300,299,5605,882,18.68,181
20,Brazil,Latin America,272,271,3725,1168,13.69,144
21,Switzerland,Western Europe,258,258,8810,569,34.15,201
22,Belgium,Western Europe,243,243,6582,744,27.09,166
23,Hong Kong,Asiatic Region,235,235,3702,641,15.75,202
24,Greece,Western Europe,227,227,3438,966,15.15,135
25,Finland,Western Europe,203,203,3218,415,15.85,136
26,Austria,Western Europe,197,197,4471,513,22.7,147
27,Singapore,Asiatic Region,191,191,3193,401,16.72,194
28,Denmark,Western Europe,182,182,5622,585,30.89,145
29,Belarus,Eastern Europe,150,149,480,124,3.2,36
30,Czech Republic,Eastern Europe,148,146,2561,635,17.3,103
31,Hungary,Eastern Europe,129,129,2483,387,19.25,94
32,Mexico,Latin America,125,125,1642,312,13.14,101
33,Portugal,Western Europe,120,120,2411,527,20.09,135
34,Romania,Eastern Europe,114,114,1176,348,10.32,111
35,Turkey,Middle East,109,109,1747,528,16.03,149
36,Norway,Western Europe,108,108,2619,434,24.25,147
37,Bulgaria,Eastern Europe,88,88,749,143,8.51,64
38,New Zealand,Pacific Region,87,87,1601,242,18.4,98
39,Egypt,Africa/Middle East,77,77,972,346,12.62,115
40,Argentina,Latin America,70,70,893,159,12.76,75
41,Latvia,Eastern Europe,69,69,264,116,3.83,21
42,South Africa,Africa,69,68,1130,198,16.38,107
43,Ireland,Western Europe,66,66,1359,128,20.59,93
44,Chile,Latin America,54,54,922,217,17.07,92
45,Iran,Middle East,51,51,504,179,9.88,150
46,Lithuania,Eastern Europe,50,50,264,91,5.28,50
47,Saudi Arabia,Middle East,49,49,803,151,16.39,132
48,Slovakia,Eastern Europe,43,43,420,88,9.77,66
49,Slovenia,Eastern Europe,42,42,1330,245,31.67,79
50,Georgia,Eastern Europe,39,27,261,96,6.69,33
51,Venezuela,Latin America,37,37,1128,88,30.49,51
52,Viet Nam,Asiatic Region,36,36,618,133,17.17,86
53,Morocco,Africa,33,33,490,122,14.85,69
54,Kuwait,Middle East,31,31,393,50,12.68,59
55,Estonia,Eastern Europe,25,25,158,68,6.32,37
56,Croatia,Eastern Europe,25,25,355,58,14.2,58
57,Malaysia,Asiatic Region,23,23,200,57,8.7,90
58,Serbia,Eastern Europe,21,21,284,35,13.52,88
59,Pakistan,Asiatic Region,19,19,333,44,17.53,101
60,Tunisia,Africa,19,19,553,142,29.11,71
61,Puerto Rico,Latin America,18,18,67,4,3.72,29
62,Nigeria,Africa,16,16,175,28,10.94,52
63,Armenia,Eastern Europe,16,16,67,39,4.19,22
64,Thailand,Asiatic Region,14,14,298,85,21.29,72
65,Moldova,Eastern Europe,14,14,178,12,12.71,21
66,Uruguay,Latin America,13,13,167,25,12.85,35
67,Azerbaijan,Eastern Europe,11,11,100,19,9.09,35
68,Cyprus,Western Europe,11,11,148,23,13.45,54
69,Jordan,Middle East,10,10,68,16,6.8,78
70,Lebanon,Middle East,9,9,160,14,17.78,44
71,Algeria,Africa,8,8,19,3,2.38,78
72,Oman,Middle East,7,7,80,7,11.43,47
73,Bangladesh,Asiatic Region,7,7,81,11,11.57,41
74,Colombia,Latin America,7,7,51,15,7.29,47
75,Uzbekistan,Asiatic Region,6,6,9,1,1.5,26
76,Philippines,Asiatic Region,6,6,68,14,11.33,27
77,Macao,Asiatic Region,6,6,22,4,3.67,57
78,Macedonia,Eastern Europe,6,6,101,15,16.83,32
79,Cuba,Latin America,5,5,74,9,14.8,35
80,Iceland,Western Europe,5,5,161,10,32.2,31
81,Kyrgyzstan,Asiatic Region,5,5,4,3,0.8,7
82,Mauritius,Africa,4,4,21,2,5.25,21
83,Indonesia,Asiatic Region,4,4,38,3,9.5,43
84,Kazakhstan,Asiatic Region,4,4,22,4,5.5,36
85,Botswana,Africa,3,3,120,7,40.0,20
86,Sri Lanka,Asiatic Region,3,3,43,1,14.33,26
87,Iraq,Middle East,3,3,8,0,2.67,44
88,Cameroon,Africa,3,3,76,15,25.33,51
89,Tajikistan,Asiatic Region,3,3,11,6,3.67,6
90,Turkmenistan,Asiatic Region,3,3,49,8,16.33,17
91,Bahrain,Middle East,3,3,172,5,57.33,21
92,Libya,Africa,2,2,6,1,3.0,16
93,Yemen,Middle East,2,2,3,0,1.5,34
94,Bermuda,Latin America,2,2,5,3,2.5,2
95,Tanzania,Africa,2,2,13,2,6.5,17
96,Bosnia and Herzegovina,Eastern Europe,2,2,59,8,29.5,22
97,Zimbabwe,Africa,2,2,43,0,21.5,24
98,Nepal,Asiatic Region,2,2,8,0,4.0,14
99,Kenya,Africa,2,2,1,1,0.5,21
100,Niger,Africa,1,1,3,0,3.0,8
101,Syrian Arab Republic,Middle East,1,1,12,0,12.0,18
102,Samoa,Pacific Region,1,1,47,0,47.0,1
103,Jamaica,Latin America,1,1,7,0,7.0,14
104,Côte d’Ivoire,Africa,1,1,6,0,6.0,10
105,Mozambique,Africa,1,1,2,0,2.0,5
106,Benin,Africa,1,1,3,0,3.0,15
107,Mongolia,Asiatic Region,1,1,55,2,55.0,17
108,Malta,Western Europe,1,1,19,14,19.0,13
109,Barbados,Latin America,1,1,2,0,2.0,3
110,Papua New Guinea,Pacific Region,1,1,0,0,0.0,9
111,French Polynesia,Pacific Region,1,1,19,0,19.0,6
112,Nauru,Pacific Region,1,1,0,0,0.0,0
113,Netherlands Antilles,Latin America,1,1,5,0,5.0,2
114,Paraguay,Latin America,1,1,0,0,0.0,9
115,Luxembourg,Western Europe,1,1,0,0,0.0,49
116,Guyana,Latin America,1,1,40,1,40.0,2
117,Sudan,Africa,1,1,4,0,4.0,16
118,Guadeloupe,Latin America,1,1,0,0,0.0,13
119,United Arab Emirates,Middle East,1,1,1,1,1.0,75
120,Monaco,Western Europe,1,1,2,0,2.0,6
