Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,11278,11250,356779,120882,31.63,663
2,China,Asiatic Region,3436,3434,33979,19599,9.89,333
3,Germany,Western Europe,2675,2671,53312,13117,19.93,299
4,Japan,Asiatic Region,2389,2385,28133,7750,11.78,204
5,United Kingdom,Western Europe,2167,2160,50658,10683,23.38,329
6,France,Western Europe,2068,2066,46861,12675,22.66,288
7,Russian Federation,Eastern Europe,1840,1837,11900,4363,6.47,133
8,Italy,Western Europe,1424,1419,30031,7116,21.09,239
9,Canada,Northern America,1050,1048,26998,4370,25.71,266
10,Spain,Western Europe,888,884,19536,5120,22.0,213
11,South Korea,Asiatic Region,802,802,11143,2060,13.89,182
12,Taiwan,Asiatic Region,718,718,11445,2510,15.94,162
13,India,Asiatic Region,689,688,11221,2292,16.29,178
14,Poland,Eastern Europe,682,682,6248,1803,9.16,120
15,Australia,Pacific Region,657,653,15485,2254,23.57,222
16,Netherlands,Western Europe,649,646,29578,3025,45.57,218
17,Singapore,Asiatic Region,451,449,7418,711,16.45,194
18,Israel,Middle East,444,443,8639,1526,19.46,178
19,Ukraine,Eastern Europe,426,426,2063,588,4.84,70
20,Sweden,Western Europe,404,404,8087,1172,20.02,181
21,Belgium,Western Europe,376,374,6782,963,18.04,166
22,Hong Kong,Asiatic Region,368,368,11459,1442,31.14,202
23,Brazil,Latin America,361,360,6103,1465,16.91,144
24,Switzerland,Western Europe,331,330,7734,745,23.37,201
25,Romania,Eastern Europe,314,314,4013,674,12.78,111
26,Greece,Western Europe,274,274,6706,1060,24.47,135
27,Finland,Western Europe,251,251,5661,858,22.55,136
28,Austria,Western Europe,245,244,4418,617,18.03,147
29,Czech Republic,Eastern Europe,239,238,2653,790,11.1,103
30,Mexico,Latin America,194,194,2531,502,13.05,101
31,Denmark,Western Europe,188,187,5418,565,28.82,145
32,Hungary,Eastern Europe,184,183,2957,527,16.07,94
33,Turkey,Middle East,184,183,2615,704,14.21,149
34,Portugal,Western Europe,162,162,2974,576,18.36,135
35,Norway,Western Europe,141,141,3460,462,24.54,147
36,Argentina,Latin America,121,121,1739,292,14.37,75
37,Belarus,Eastern Europe,117,116,373,167,3.19,36
38,Egypt,Africa/Middle East,115,115,1038,306,9.03,115
39,South Africa,Africa,98,98,1919,382,19.58,107
40,Ireland,Western Europe,97,96,1968,268,20.29,93
41,New Zealand,Pacific Region,94,94,2076,201,22.09,98
42,Slovenia,Eastern Europe,86,86,753,196,8.76,79
43,Chile,Latin America,85,85,1931,368,22.72,92
44,Iran,Middle East,81,81,1112,404,13.73,150
45,Bulgaria,Eastern Europe,59,59,952,145,16.14,64
46,Venezuela,Latin America,58,58,1572,136,27.1,51
47,Saudi Arabia,Middle East,54,54,466,64,8.63,132
48,Lithuania,Eastern Europe,53,53,382,99,7.21,50
49,Morocco,Africa,53,53,876,186,16.53,69
50,Croatia,Eastern Europe,52,52,745,214,14.33,58
51,Kuwait,Middle East,48,48,607,61,12.65,59
52,Slovakia,Eastern Europe,47,46,819,149,17.43,66
53,Armenia,Eastern Europe,47,47,202,88,4.3,22
54,Tunisia,Africa,45,45,208,75,4.62,71
55,Thailand,Asiatic Region,42,42,382,51,9.1,72
56,Malaysia,Asiatic Region,34,34,554,136,16.29,90
57,Viet Nam,Asiatic Region,28,28,666,82,23.79,86
58,Georgia,Eastern Europe,27,27,163,88,6.04,33
59,Serbia,Eastern Europe,26,26,280,65,10.77,88
60,Algeria,Africa,22,22,564,74,25.64,78
61,Azerbaijan,Eastern Europe,21,21,53,17,2.52,35
