Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,946,907,25754,8082,27.22,198
2,United Kingdom,Western Europe,426,405,9061,1675,21.27,126
3,Spain,Western Europe,382,374,4756,1111,12.45,90
4,Taiwan,Asiatic Region,356,353,9741,2351,27.36,137
5,Australia,Pacific Region,344,331,4743,998,13.79,106
6,Germany,Western Europe,286,280,4612,827,16.13,78
7,Japan,Asiatic Region,271,269,1392,570,5.14,44
8,India,Asiatic Region,203,201,1200,379,5.91,40
9,Italy,Western Europe,183,179,1930,525,10.55,62
10,Canada,Northern America,174,169,3184,403,18.3,105
11,China,Asiatic Region,149,145,2176,402,14.6,72
12,Netherlands,Western Europe,144,139,4446,507,30.88,95
13,Brazil,Latin America,133,131,1920,263,14.44,35
14,France,Western Europe,129,129,1059,180,8.21,51
15,Greece,Western Europe,122,119,1769,240,14.5,73
16,Turkey,Middle East,100,100,2987,402,29.87,74
17,New Zealand,Pacific Region,100,100,897,88,8.97,57
18,Portugal,Western Europe,94,88,554,135,5.89,38
19,South Africa,Africa,93,92,769,202,8.27,46
20,Austria,Western Europe,88,85,910,258,10.34,38
21,Malaysia,Asiatic Region,85,85,778,198,9.15,59
22,Sweden,Western Europe,84,82,1516,204,18.05,56
23,Singapore,Asiatic Region,75,71,1701,145,22.68,69
24,Slovakia,Eastern Europe,75,74,260,139,3.47,16
25,Hong Kong,Asiatic Region,74,72,1056,134,14.27,68
26,Ireland,Western Europe,71,68,540,45,7.61,45
27,South Korea,Asiatic Region,67,66,2331,138,34.79,70
28,Belgium,Western Europe,65,62,2224,179,34.22,65
29,Norway,Western Europe,62,61,869,161,14.02,53
30,Czech Republic,Eastern Europe,59,58,218,119,3.69,19
31,Finland,Western Europe,58,58,684,127,11.79,55
32,Romania,Eastern Europe,51,49,158,29,3.1,16
33,Denmark,Western Europe,51,51,849,87,16.65,43
34,Iran,Middle East,48,48,375,42,7.81,32
35,Switzerland,Western Europe,41,39,860,51,20.98,44
36,Israel,Middle East,39,37,677,91,17.36,52
37,Mexico,Latin America,36,35,848,60,23.56,35
38,Saudi Arabia,Middle East,31,30,302,44,9.74,39
39,Tunisia,Africa,30,30,207,37,6.9,15
40,Algeria,Africa,30,30,73,5,2.43,13
41,Egypt,Africa/Middle East,25,25,341,16,13.64,24
42,Jordan,Middle East,21,21,176,20,8.38,30
43,Thailand,Asiatic Region,21,21,691,50,32.9,33
44,Pakistan,Asiatic Region,21,21,335,91,15.95,31
45,Serbia,Eastern Europe,20,20,462,53,23.1,33
46,Russian Federation,Eastern Europe,19,19,87,51,4.58,23
47,United Arab Emirates,Middle East,19,19,241,18,12.68,35
48,Nigeria,Africa,19,19,84,21,4.42,26
49,Colombia,Latin America,17,17,227,14,13.35,26
50,Slovenia,Eastern Europe,16,16,132,21,8.25,21
51,Chile,Latin America,16,16,404,86,25.25,41
52,Hungary,Eastern Europe,16,16,186,13,11.63,14
53,Argentina,Latin America,16,16,90,9,5.63,22
54,Poland,Eastern Europe,14,14,114,14,8.14,22
55,Croatia,Eastern Europe,14,14,456,10,32.57,19
56,Bulgaria,Eastern Europe,13,13,31,8,2.38,12
57,Estonia,Eastern Europe,12,12,227,57,18.92,25
58,Uganda,Africa,12,12,35,5,2.92,11
59,Tanzania,Africa,12,12,68,14,5.67,20
60,Ghana,Africa,12,12,201,32,16.75,21
61,Indonesia,Asiatic Region,12,12,80,31,6.67,30
62,Oman,Middle East,11,11,105,17,9.55,26
63,Morocco,Africa,11,11,49,15,4.45,19
64,Sri Lanka,Asiatic Region,10,10,34,5,3.4,13
65,Cyprus,Western Europe,9,8,47,7,5.22,32
66,Viet Nam,Asiatic Region,8,8,221,29,27.63,19
67,Palestine,Middle East,7,7,37,3,5.29,12
68,Trinidad and Tobago,Latin America,6,6,29,0,4.83,7
69,Latvia,Eastern Europe,6,6,13,5,2.17,8
70,Bangladesh,Asiatic Region,6,6,75,11,12.5,16
71,Macao,Asiatic Region,6,4,65,6,10.83,25
72,Lithuania,Eastern Europe,5,5,27,1,5.4,8
73,Ukraine,Eastern Europe,5,5,23,6,4.6,11
74,Ethiopia,Africa,5,5,9,1,1.8,11
75,Kazakhstan,Asiatic Region,4,4,25,12,6.25,15
76,Botswana,Africa,4,4,31,2,7.75,14
77,Cuba,Latin America,4,4,7,2,1.75,6
78,Jamaica,Latin America,4,4,17,3,4.25,12
79,Kenya,Africa,4,4,32,11,8.0,18
80,Kuwait,Middle East,4,4,83,2,20.75,18
81,Luxembourg,Western Europe,4,4,36,7,9.0,12
82,Qatar,Middle East,4,4,125,2,31.25,21
83,Zimbabwe,Africa,4,4,23,5,5.75,6
84,Namibia,Africa,3,3,27,1,9.0,8
85,Malawi,Africa,3,3,85,6,28.33,6
86,Costa Rica,Latin America,3,3,9,7,3.0,7
87,Macedonia,Eastern Europe,3,3,5,0,1.67,7
88,Bahrain,Middle East,3,3,6,1,2.0,13
89,Andorra,Western Europe,2,2,0,0,0.0,2
90,Philippines,Asiatic Region,2,2,0,0,0.0,20
91,Puerto Rico,Latin America,2,2,0,0,0.0,4
92,Malta,Western Europe,2,2,10,3,5.0,8
93,Libya,Africa,2,2,0,0,0.0,4
94,Lebanon,Middle East,2,2,1,1,0.5,14
95,Panama,Latin America,2,2,2,0,1.0,2
96,Iraq,Middle East,2,2,4,0,2.0,24
97,Guatemala,Latin America,2,2,9,3,4.5,4
98,Ecuador,Latin America,2,2,429,2,214.5,18
99,Cameroon,Africa,2,2,4,0,2.0,5
100,Uruguay,Latin America,2,2,1,0,0.5,11
101,Niger,Africa,2,2,13,2,6.5,3
102,Brunei Darussalam,Asiatic Region,1,1,3,1,3.0,9
103,Senegal,Africa,1,1,3,3,3.0,5
104,Mauritius,Africa,1,1,0,0,0.0,9
105,Federated States of Micronesia,Pacific Region,1,1,15,0,15.0,1
106,Fiji,Pacific Region,1,1,10,1,10.0,11
107,Peru,Latin America,1,1,5,0,5.0,9
108,Netherlands Antilles,Latin America,1,1,1,0,1.0,1
109,Madagascar,Africa,1,1,2,0,2.0,2
110,Mongolia,Asiatic Region,1,1,4,0,4.0,5
111,Rwanda,Africa,1,1,2,0,2.0,8
112,Liechtenstein,Western Europe,1,1,19,3,19.0,5
113,Sudan,Africa,1,1,7,1,7.0,4
114,Bosnia and Herzegovina,Eastern Europe,1,1,1,0,1.0,7
115,Bahamas,Latin America,1,1,0,0,0.0,2
116,Cambodia,Asiatic Region,1,1,12,0,12.0,5
