Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,892,850,21790,7117,24.43,198
2,Australia,Pacific Region,433,419,5146,1194,11.88,106
3,United Kingdom,Western Europe,376,359,6487,1086,17.25,126
4,Taiwan,Asiatic Region,274,270,9133,2130,33.33,137
5,Spain,Western Europe,255,244,6344,1260,24.88,90
6,China,Asiatic Region,240,230,2559,771,10.66,72
7,Germany,Western Europe,223,212,2330,586,10.45,78
8,India,Asiatic Region,190,189,854,258,4.49,40
9,Canada,Northern America,164,158,3622,484,22.09,105
10,Japan,Asiatic Region,137,132,1426,257,10.41,44
11,Malaysia,Asiatic Region,133,131,1052,302,7.91,59
12,Italy,Western Europe,123,115,1576,268,12.81,62
13,Portugal,Western Europe,120,118,829,217,6.91,38
14,South Africa,Africa,117,116,992,282,8.48,46
15,Netherlands,Western Europe,112,104,3180,369,28.39,95
16,Brazil,Latin America,105,105,398,166,3.79,35
17,Greece,Western Europe,101,101,1428,256,14.14,73
18,New Zealand,Pacific Region,82,80,1368,142,16.68,57
19,Austria,Western Europe,75,72,601,245,8.01,38
20,Sweden,Western Europe,75,74,1539,182,20.52,56
21,Turkey,Middle East,73,73,1435,202,19.66,74
22,France,Western Europe,69,67,1593,154,23.09,51
23,South Korea,Asiatic Region,68,66,1397,112,20.54,70
24,Singapore,Asiatic Region,67,66,1468,155,21.91,69
25,Finland,Western Europe,66,65,916,151,13.88,55
26,Hong Kong,Asiatic Region,66,65,1455,148,22.05,68
27,Iran,Middle East,48,48,714,77,14.88,32
28,Norway,Western Europe,47,47,981,126,20.87,53
29,Saudi Arabia,Middle East,45,44,456,64,10.13,39
30,Israel,Middle East,41,41,657,92,16.02,52
31,Denmark,Western Europe,39,39,209,29,5.36,43
32,Belgium,Western Europe,39,37,962,65,24.67,65
33,Czech Republic,Eastern Europe,38,37,98,54,2.58,19
34,Switzerland,Western Europe,37,36,761,104,20.57,44
35,Indonesia,Asiatic Region,35,32,352,63,10.06,30
36,Ireland,Western Europe,33,31,337,36,10.21,45
37,Pakistan,Asiatic Region,33,33,415,73,12.58,31
38,Slovakia,Eastern Europe,33,33,108,29,3.27,16
39,Thailand,Asiatic Region,30,30,250,50,8.33,33
40,Nigeria,Africa,27,27,126,27,4.67,26
41,Kenya,Africa,25,25,121,16,4.84,18
42,Russian Federation,Eastern Europe,24,24,141,67,5.88,23
43,Jordan,Middle East,23,23,278,33,12.09,30
44,Bahrain,Middle East,23,22,150,18,6.52,13
45,Romania,Eastern Europe,23,22,44,22,1.91,16
46,Egypt,Africa/Middle East,22,22,255,27,11.59,24
47,United Arab Emirates,Middle East,22,22,270,34,12.27,35
48,Mexico,Latin America,20,19,519,38,25.95,35
49,Tunisia,Africa,18,17,49,17,2.72,15
50,Poland,Eastern Europe,17,17,428,54,25.18,22
