Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,572,554,2661,757,4.65,198
2,China,Asiatic Region,445,442,2635,1189,5.92,72
3,United Kingdom,Western Europe,237,213,1103,178,4.65,126
4,Taiwan,Asiatic Region,211,208,1429,318,6.77,137
5,Malaysia,Asiatic Region,196,195,823,225,4.2,59
6,Australia,Pacific Region,179,165,1361,209,7.6,106
7,Spain,Western Europe,164,163,946,284,5.77,90
8,Indonesia,Asiatic Region,146,144,583,270,3.99,30
9,India,Asiatic Region,145,145,767,178,5.29,40
10,Canada,Northern America,134,126,445,81,3.32,105
11,Saudi Arabia,Middle East,113,112,656,113,5.81,39
12,Turkey,Middle East,111,107,679,114,6.12,74
13,Germany,Western Europe,110,103,574,115,5.22,78
14,Russian Federation,Eastern Europe,107,107,262,50,2.45,23
15,Italy,Western Europe,95,86,257,55,2.71,62
16,Hong Kong,Asiatic Region,83,77,787,164,9.48,68
17,Netherlands,Western Europe,73,72,551,89,7.55,95
18,South Africa,Africa,70,70,161,31,2.3,46
19,United Arab Emirates,Middle East,66,63,446,53,6.76,35
20,Thailand,Asiatic Region,62,61,238,47,3.84,33
21,South Korea,Asiatic Region,61,58,526,32,8.62,70
22,Finland,Western Europe,60,60,345,50,5.75,55
23,Greece,Western Europe,56,55,301,44,5.38,73
24,Portugal,Western Europe,52,49,355,26,6.83,38
25,Brazil,Latin America,48,48,188,15,3.92,35
26,Norway,Western Europe,48,45,300,32,6.25,53
27,Israel,Middle East,47,47,244,41,5.19,52
28,Jordan,Middle East,47,47,309,55,6.57,30
29,Iraq,Middle East,46,46,501,245,10.89,24
30,Sweden,Western Europe,44,43,270,30,6.14,56
31,Morocco,Africa,43,43,109,16,2.53,19
32,Japan,Asiatic Region,42,41,182,41,4.33,44
33,Nigeria,Africa,41,41,135,37,3.29,26
34,France,Western Europe,40,39,208,24,5.2,51
35,Iran,Middle East,35,35,235,46,6.71,32
36,Denmark,Western Europe,34,33,153,21,4.5,43
37,Pakistan,Asiatic Region,34,34,316,46,9.29,31
38,Mexico,Latin America,33,31,169,37,5.12,35
39,Egypt,Africa/Middle East,32,32,197,24,6.16,24
40,Poland,Eastern Europe,32,29,150,37,4.69,22
41,Singapore,Asiatic Region,30,30,146,19,4.87,69
42,New Zealand,Pacific Region,29,29,82,6,2.83,57
43,Colombia,Latin America,28,28,133,15,4.75,26
44,Oman,Middle East,27,27,148,37,5.48,26
45,Kazakhstan,Asiatic Region,26,26,59,9,2.27,15
46,Austria,Western Europe,25,24,86,22,3.44,38
47,Czech Republic,Eastern Europe,24,23,78,16,3.25,19
48,Ireland,Western Europe,23,22,154,19,6.7,45
49,Chile,Latin America,23,23,114,24,4.96,41
50,Switzerland,Western Europe,23,23,152,26,6.61,44
51,Belgium,Western Europe,22,21,226,24,10.27,65
52,Ghana,Africa,21,21,103,15,4.9,21
53,Cyprus,Western Europe,21,20,112,7,5.33,32
54,Peru,Latin America,20,19,93,37,4.65,9
55,Hungary,Eastern Europe,18,17,70,10,3.89,14
56,Estonia,Eastern Europe,18,18,93,18,5.17,25
57,Philippines,Asiatic Region,17,17,225,29,13.24,20
58,Viet Nam,Asiatic Region,17,17,128,25,7.53,19
59,Ukraine,Eastern Europe,17,17,64,15,3.76,11
60,Algeria,Africa,16,16,50,4,3.13,13
61,Bangladesh,Asiatic Region,15,15,62,12,4.13,16
62,Ecuador,Latin America,13,13,67,4,5.15,18
63,Kuwait,Middle East,13,13,74,2,5.69,18
64,Palestine,Middle East,11,10,114,11,10.36,12
65,Serbia,Eastern Europe,11,11,57,8,5.18,33
66,Qatar,Middle East,11,11,95,5,8.64,21
67,Argentina,Latin America,10,10,48,0,4.8,22
68,Bahrain,Middle East,9,8,38,0,4.22,13
69,Tunisia,Africa,8,8,38,2,4.75,15
70,Bulgaria,Eastern Europe,8,8,28,4,3.5,12
71,Slovakia,Eastern Europe,8,8,9,0,1.13,16
72,Yemen,Middle East,7,7,62,4,8.86,7
73,Slovenia,Eastern Europe,7,6,41,8,5.86,21
74,Croatia,Eastern Europe,7,7,6,1,0.86,19
75,Uganda,Africa,6,6,20,0,3.33,11
76,Kenya,Africa,5,5,7,0,1.4,18
77,Luxembourg,Western Europe,4,4,50,2,12.5,12
78,Sri Lanka,Asiatic Region,4,4,24,1,6.0,13
