Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,660,637,17347,6175,26.28,198
2,United Kingdom,Western Europe,296,285,8067,1594,27.25,126
3,Taiwan,Asiatic Region,156,151,7871,1718,50.46,137
4,Canada,Northern America,152,147,3583,499,23.57,105
5,Australia,Pacific Region,148,140,3531,694,23.86,106
6,Japan,Asiatic Region,139,139,1023,441,7.36,44
7,Spain,Western Europe,121,117,2244,534,18.55,90
8,Germany,Western Europe,111,109,2037,377,18.35,78
9,Italy,Western Europe,102,99,2249,299,22.05,62
10,Netherlands,Western Europe,95,90,2813,395,29.61,95
11,France,Western Europe,76,74,1285,223,16.91,51
12,Greece,Western Europe,73,73,2826,271,38.71,73
13,China,Asiatic Region,70,70,1417,267,20.24,72
14,Turkey,Middle East,61,61,2815,367,46.15,74
15,Hong Kong,Asiatic Region,47,46,1059,110,22.53,68
16,Singapore,Asiatic Region,46,46,2347,213,51.02,69
17,India,Asiatic Region,46,46,543,132,11.8,40
18,South Korea,Asiatic Region,38,35,2771,141,72.92,70
19,South Africa,Africa,36,36,472,77,13.11,46
20,Sweden,Western Europe,32,32,1046,125,32.69,56
21,Belgium,Western Europe,32,31,854,54,26.69,65
22,Malaysia,Asiatic Region,32,32,830,127,25.94,59
23,Ireland,Western Europe,31,29,664,43,21.42,45
24,Norway,Western Europe,28,27,910,77,32.5,53
25,New Zealand,Pacific Region,26,26,539,84,20.73,57
26,Denmark,Western Europe,25,25,423,44,16.92,43
27,Israel,Middle East,23,23,431,86,18.74,52
28,Austria,Western Europe,21,20,323,46,15.38,38
29,Brazil,Latin America,19,18,251,47,13.21,35
30,Finland,Western Europe,17,17,267,83,15.71,55
31,Iran,Middle East,16,16,80,18,5.0,32
32,Nigeria,Africa,15,15,143,16,9.53,26
33,Switzerland,Western Europe,13,13,358,24,27.54,44
34,Jordan,Middle East,12,12,121,19,10.08,30
35,Thailand,Asiatic Region,12,12,167,22,13.92,33
36,Pakistan,Asiatic Region,11,11,81,25,7.36,31
37,Portugal,Western Europe,11,11,146,27,13.27,38
38,Bulgaria,Eastern Europe,11,11,16,3,1.45,12
39,Saudi Arabia,Middle East,9,9,313,49,34.78,39
40,Mexico,Latin America,8,8,494,14,61.75,35
41,United Arab Emirates,Middle East,7,7,97,7,13.86,35
42,Chile,Latin America,6,6,388,48,64.67,41
43,Estonia,Eastern Europe,6,6,66,14,11.0,25
44,Egypt,Africa/Middle East,6,6,52,11,8.67,24
45,Romania,Eastern Europe,6,6,15,5,2.5,16
46,Colombia,Latin America,6,6,8,2,1.33,26
47,Russian Federation,Eastern Europe,6,6,32,20,5.33,23
48,Slovenia,Eastern Europe,5,5,147,8,29.4,21
49,Croatia,Eastern Europe,5,5,80,8,16.0,19
50,Czech Republic,Eastern Europe,4,4,17,2,4.25,19
51,Morocco,Africa,4,4,13,8,3.25,19
52,Cyprus,Western Europe,4,4,681,30,170.25,32
53,Kuwait,Middle East,4,4,75,24,18.75,18
54,Viet Nam,Asiatic Region,4,4,60,4,15.0,19
55,Serbia,Eastern Europe,4,4,118,18,29.5,33
56,Jamaica,Latin America,3,3,18,3,6.0,12
57,Hungary,Eastern Europe,3,3,18,13,6.0,14
58,Ecuador,Latin America,3,3,100,8,33.33,18
59,Ghana,Africa,3,3,9,3,3.0,21
60,Zambia,Africa,3,3,19,1,6.33,4
61,Algeria,Africa,3,3,95,2,31.67,13
62,Botswana,Africa,3,3,53,1,17.67,14
63,Macao,Asiatic Region,3,3,19,0,6.33,25
64,Qatar,Middle East,3,3,6,1,2.0,21
65,Peru,Latin America,3,3,21,1,7.0,9
66,Lebanon,Middle East,2,2,29,3,14.5,14
67,Iceland,Western Europe,2,2,5,0,2.5,9
68,Kenya,Africa,2,2,21,4,10.5,18
69,Sri Lanka,Asiatic Region,2,2,57,0,28.5,13
70,Luxembourg,Western Europe,2,2,28,3,14.0,12
71,Mauritius,Africa,2,2,29,4,14.5,9
72,Malawi,Africa,2,2,9,1,4.5,6
73,Georgia,Eastern Europe,2,0,7,0,3.5,3
74,Poland,Eastern Europe,2,2,3,0,1.5,22
75,Tunisia,Africa,2,2,113,4,56.5,15
76,Trinidad and Tobago,Latin America,2,2,3,1,1.5,7
77,Bahrain,Middle East,2,2,161,0,80.5,13
78,Argentina,Latin America,2,2,68,3,34.0,22
79,Senegal,Africa,1,1,13,8,13.0,5
80,Ethiopia,Africa,1,1,5,4,5.0,11
81,Virgin Islands (British),Latin America,1,1,20,0,20.0,1
82,Malta,Western Europe,1,1,32,0,32.0,8
83,Indonesia,Asiatic Region,1,1,11,0,11.0,30
84,Madagascar,Africa,1,1,13,0,13.0,2
85,Ukraine,Eastern Europe,1,1,4,1,4.0,11
86,Cambodia,Asiatic Region,1,1,9,2,9.0,5
87,Uruguay,Latin America,1,1,1,1,1.0,11
88,Rwanda,Africa,1,1,8,3,8.0,8
89,Palestine,Middle East,1,1,0,0,0.0,12
90,Slovakia,Eastern Europe,1,1,17,2,17.0,16
91,Sierra Leone,Africa,1,1,2,0,2.0,3
