Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,187,182,999,441,5.34,198
2,United Kingdom,Western Europe,125,118,1133,425,9.06,126
3,Japan,Asiatic Region,63,63,428,225,6.79,44
4,France,Western Europe,44,44,180,53,4.09,51
5,Germany,Western Europe,35,35,119,35,3.4,78
6,Australia,Pacific Region,30,28,215,36,7.17,106
7,Canada,Northern America,19,17,202,44,10.63,105
8,South Africa,Africa,15,15,70,16,4.67,46
9,New Zealand,Pacific Region,12,12,60,21,5.0,57
10,Netherlands,Western Europe,12,12,91,24,7.58,95
11,Italy,Western Europe,11,11,60,16,5.45,62
12,Nigeria,Africa,8,8,18,11,2.25,26
13,Denmark,Western Europe,7,7,65,13,9.29,43
14,Norway,Western Europe,7,7,22,11,3.14,53
15,Sweden,Western Europe,6,6,28,6,4.67,56
16,Botswana,Africa,6,6,36,3,6.0,14
17,Belgium,Western Europe,4,4,17,1,4.25,65
18,Hong Kong,Asiatic Region,4,4,7,0,1.75,68
19,Switzerland,Western Europe,3,3,3,1,1.0,44
20,China,Asiatic Region,3,3,0,0,0.0,72
21,South Korea,Asiatic Region,3,3,10,1,3.33,70
22,Russian Federation,Eastern Europe,3,3,96,12,32.0,23
23,Luxembourg,Western Europe,2,2,0,0,0.0,12
24,Finland,Western Europe,2,2,33,7,16.5,55
25,Pakistan,Asiatic Region,2,2,18,11,9.0,31
26,Portugal,Western Europe,2,2,3,0,1.5,38
27,Brazil,Latin America,2,2,28,4,14.0,35
28,Saudi Arabia,Middle East,2,2,0,0,0.0,39
29,Singapore,Asiatic Region,2,2,26,3,13.0,69
30,Turkey,Middle East,2,2,8,0,4.0,74
31,Mexico,Latin America,2,2,2,0,1.0,35
32,Malaysia,Asiatic Region,2,2,5,0,2.5,59
33,Israel,Middle East,2,2,23,3,11.5,52
34,Greece,Western Europe,2,2,25,5,12.5,73
35,Ghana,Africa,2,2,20,2,10.0,21
36,Malta,Western Europe,1,1,3,3,3.0,8
37,Papua New Guinea,Pacific Region,1,1,0,0,0.0,1
38,India,Asiatic Region,1,1,1,1,1.0,40
39,Chile,Latin America,1,1,1,1,1.0,41
40,Taiwan,Asiatic Region,1,1,0,0,0.0,137
41,Uganda,Africa,1,0,1,0,1.0,11
42,Ethiopia,Africa,1,1,34,2,34.0,11
