Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,2326,2317,148817,0,63.98,468
2,Japan,Asiatic Region,1489,1485,68310,0,45.88,284
3,China,Asiatic Region,1393,1390,50321,0,36.12,334
4,United Kingdom,Western Europe,1014,1009,49984,0,49.29,295
5,Germany,Western Europe,898,894,41216,0,45.9,293
6,France,Western Europe,666,666,34574,0,51.91,238
7,Russian Federation,Eastern Europe,630,626,7339,0,11.65,126
8,South Korea,Asiatic Region,552,552,27493,0,49.81,237
9,India,Asiatic Region,421,421,16491,0,39.17,224
10,Spain,Western Europe,419,419,17268,0,41.21,179
11,Italy,Western Europe,406,406,18123,0,44.64,205
12,Taiwan,Asiatic Region,275,275,12109,0,44.03,165
13,Canada,Northern America,254,254,12833,0,50.52,197
14,Australia,Pacific Region,200,198,7131,0,35.66,223
15,Ukraine,Eastern Europe,195,195,1986,0,10.18,75
16,Brazil,Latin America,189,189,7573,0,40.07,123
17,Netherlands,Western Europe,169,169,11150,0,65.98,192
18,Turkey,Middle East,154,154,5002,0,32.48,132
19,Hong Kong,Asiatic Region,148,146,7610,0,51.42,174
20,Switzerland,Western Europe,143,142,11966,0,83.68,191
21,Singapore,Asiatic Region,134,134,18817,0,140.43,199
22,Poland,Eastern Europe,129,129,6047,0,46.88,112
23,Sweden,Western Europe,120,120,7929,0,66.08,156
24,Portugal,Western Europe,106,106,6863,0,64.75,152
25,Czech Republic,Eastern Europe,106,106,3045,0,28.73,93
26,Belgium,Western Europe,105,105,9338,0,88.93,155
27,Mexico,Latin America,87,87,1803,0,20.72,82
28,Egypt,Africa/Middle East,70,70,1338,0,19.11,97
29,Austria,Western Europe,66,65,3751,0,56.83,114
30,Greece,Western Europe,62,62,3328,0,53.68,105
31,Iran,Middle East,60,60,4247,0,70.78,134
32,Israel,Middle East,56,56,3250,0,58.04,120
33,Romania,Eastern Europe,48,48,1442,0,30.04,69
34,Ireland,Western Europe,47,47,1948,0,41.45,115
35,Finland,Western Europe,43,43,3175,0,73.84,98
36,Bulgaria,Eastern Europe,40,39,704,0,17.6,56
37,Denmark,Western Europe,40,40,2521,0,63.03,109
38,Slovakia,Eastern Europe,40,40,751,0,18.78,62
39,Argentina,Latin America,36,36,1114,0,30.94,71
40,Slovenia,Eastern Europe,32,32,819,0,25.59,77
41,Thailand,Asiatic Region,30,30,674,0,22.47,78
42,South Africa,Africa,27,27,733,0,27.15,86
43,Latvia,Eastern Europe,27,27,459,0,17.0,48
44,Belarus,Eastern Europe,26,26,321,0,12.35,45
45,New Zealand,Pacific Region,26,26,1310,0,50.38,93
46,Hungary,Eastern Europe,24,24,1016,0,42.33,78
47,Morocco,Africa,23,23,385,0,16.74,49
48,Norway,Western Europe,21,21,2375,0,113.1,90
49,Malaysia,Asiatic Region,21,21,592,0,28.19,112
50,Serbia,Eastern Europe,19,19,240,0,12.63,56
51,Saudi Arabia,Middle East,18,18,630,0,35.0,114
52,Tunisia,Africa,15,15,235,0,15.67,57
53,Chile,Latin America,15,15,840,0,56.0,47
54,Croatia,Eastern Europe,14,14,761,0,54.36,52
55,Lithuania,Eastern Europe,14,14,778,0,55.57,31
56,Azerbaijan,Eastern Europe,11,11,72,0,6.55,18
57,Venezuela,Latin America,10,10,357,0,35.7,31
58,Cuba,Latin America,10,10,86,0,8.6,29
59,United Arab Emirates,Middle East,9,9,163,0,18.11,59
60,Armenia,Eastern Europe,9,9,121,0,13.44,17
61,Algeria,Africa,9,9,168,0,18.67,63
62,Moldova,Eastern Europe,6,6,52,0,8.67,26
63,Pakistan,Asiatic Region,6,6,157,0,26.17,69
64,Indonesia,Asiatic Region,5,5,111,0,22.2,43
65,Jordan,Middle East,4,4,155,0,38.75,37
66,Kazakhstan,Asiatic Region,4,4,32,0,8.0,27
67,Macedonia,Eastern Europe,4,4,101,0,25.25,18
68,Mongolia,Asiatic Region,4,4,97,0,24.25,20
69,Colombia,Latin America,4,4,117,0,29.25,41
70,Uzbekistan,Asiatic Region,4,4,11,0,2.75,28
71,Nigeria,Africa,3,3,43,0,14.33,40
72,Kuwait,Middle East,3,3,158,0,52.67,30
73,Bangladesh,Asiatic Region,3,3,644,0,214.67,45
74,Estonia,Eastern Europe,2,2,45,0,22.5,32
75,Kenya,Africa,2,2,11,0,5.5,12
76,Sri Lanka,Asiatic Region,2,2,206,0,103.0,21
77,Lebanon,Middle East,2,2,85,0,42.5,27
78,Puerto Rico,Latin America,2,2,1,0,0.5,25
79,Palestine,Middle East,1,1,44,0,44.0,21
80,Libya,Africa,1,1,3,0,3.0,14
81,Côte d’Ivoire,Africa,1,1,45,0,45.0,9
82,Iceland,Western Europe,1,1,26,0,26.0,23
83,Senegal,Africa,1,1,21,0,21.0,8
84,Bolivia,Latin America,1,1,6,0,6.0,6
85,Liechtenstein,Western Europe,1,1,2,0,2.0,28
86,Burkina Faso,Africa,1,1,161,0,161.0,4
87,Ghana,Africa,1,1,2,0,2.0,14
88,Peru,Latin America,1,1,61,0,61.0,23
89,Uganda,Africa,1,1,4,0,4.0,8
90,Macao,Asiatic Region,1,1,104,0,104.0,41
91,Costa Rica,Latin America,1,1,3,0,3.0,9
92,Montenegro,Eastern Europe,1,1,2,0,2.0,5
93,Sudan,Africa,1,1,7,0,7.0,19
