Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,China,Asiatic Region,10135,10122,205727,144149,20.3,334
2,United States,Northern America,3124,3092,80329,20279,25.71,468
3,India,Asiatic Region,2405,2403,31308,12140,13.02,224
4,Germany,Western Europe,1327,1308,25453,5738,19.18,293
5,Japan,Asiatic Region,1221,1210,18583,4708,15.22,284
6,Russian Federation,Eastern Europe,1205,1205,9475,4526,7.86,126
7,United Kingdom,Western Europe,1137,1123,25337,4619,22.28,295
8,South Korea,Asiatic Region,1039,1037,20557,4228,19.79,237
9,France,Western Europe,836,832,16851,3227,20.16,238
10,Iran,Middle East,757,755,14924,5142,19.71,134
11,Italy,Western Europe,619,615,15823,4272,25.56,205
12,Australia,Pacific Region,569,568,23646,3071,41.56,223
13,Spain,Western Europe,530,527,10592,2047,19.98,179
14,Canada,Northern America,455,454,9188,1423,20.19,197
15,Brazil,Latin America,443,440,6725,1685,15.18,123
16,Indonesia,Asiatic Region,420,418,1907,1153,4.54,43
17,Turkey,Middle East,396,396,7731,1605,19.52,132
18,Malaysia,Asiatic Region,384,383,5929,1920,15.44,112
19,Poland,Eastern Europe,357,354,5547,1555,15.54,112
20,Ukraine,Eastern Europe,336,336,1598,696,4.76,75
21,Czech Republic,Eastern Europe,305,304,2329,622,7.64,93
22,Pakistan,Asiatic Region,275,275,3298,845,11.99,69
23,Iraq,Middle East,263,263,1762,531,6.7,48
24,Saudi Arabia,Middle East,235,234,7260,1749,30.89,114
25,Egypt,Africa/Middle East,233,231,4618,1329,19.82,97
26,Taiwan,Asiatic Region,220,220,3825,472,17.39,165
27,Hong Kong,Asiatic Region,216,216,6588,626,30.5,174
28,Portugal,Western Europe,212,207,4977,839,23.48,152
29,Singapore,Asiatic Region,205,205,8506,829,41.49,199
30,Switzerland,Western Europe,204,200,4315,550,21.15,191
31,Sweden,Western Europe,202,200,4915,674,24.33,156
32,Netherlands,Western Europe,177,175,3767,572,21.28,192
33,Belgium,Western Europe,171,170,4598,595,26.89,155
34,Austria,Western Europe,168,167,3625,631,21.58,114
35,Nigeria,Africa,154,152,1188,547,7.71,40
36,Thailand,Asiatic Region,150,148,1782,367,11.88,78
37,Mexico,Latin America,138,133,1821,289,13.2,82
38,Algeria,Africa,104,104,1955,582,18.8,63
39,Denmark,Western Europe,104,104,1975,321,18.99,109
40,Finland,Western Europe,103,103,2174,235,21.11,98
41,Viet Nam,Asiatic Region,100,100,2226,427,22.26,69
42,South Africa,Africa,95,92,1592,330,16.76,86
43,Romania,Eastern Europe,89,87,1080,282,12.13,69
44,Serbia,Eastern Europe,85,85,806,202,9.48,56
45,Greece,Western Europe,81,81,1721,226,21.25,105
46,Tunisia,Africa,69,69,1232,206,17.86,57
47,Israel,Middle East,68,67,1141,206,16.78,120
48,Morocco,Africa,67,67,652,202,9.73,49
49,Slovakia,Eastern Europe,65,65,606,121,9.32,62
50,Ireland,Western Europe,65,65,1719,212,26.45,115
51,Norway,Western Europe,63,63,1529,159,24.27,90
52,New Zealand,Pacific Region,62,62,2293,168,36.98,93
53,Argentina,Latin America,57,57,538,81,9.44,71
54,United Arab Emirates,Middle East,52,51,1188,145,22.85,59
55,Slovenia,Eastern Europe,47,47,723,146,15.38,77
56,Hungary,Eastern Europe,42,42,787,104,18.74,78
57,Belarus,Eastern Europe,36,36,582,138,16.17,45
58,Lithuania,Eastern Europe,36,36,311,69,8.64,31
59,Qatar,Middle East,33,33,843,190,25.55,45
60,Latvia,Eastern Europe,33,33,531,46,16.09,48
61,Colombia,Latin America,33,32,411,64,12.45,41
62,Jordan,Middle East,31,31,220,40,7.1,37
63,Kazakhstan,Asiatic Region,30,30,78,26,2.6,27
64,Bangladesh,Asiatic Region,26,26,380,79,14.62,45
65,Bulgaria,Eastern Europe,24,24,271,42,11.29,56
66,Chile,Latin America,23,23,364,46,15.83,47
67,Croatia,Eastern Europe,23,23,473,75,20.57,52
68,Estonia,Eastern Europe,21,21,669,108,31.86,32
69,Macao,Asiatic Region,19,19,532,23,28.0,41
70,Cameroon,Africa,14,14,229,93,16.36,29
71,Luxembourg,Western Europe,14,14,268,27,19.14,37
72,Lebanon,Middle East,12,12,91,11,7.58,27
73,North Korea,Asiatic Region,12,12,288,53,24.0,17
74,Azerbaijan,Eastern Europe,12,12,116,30,9.67,18
