Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,33359,32434,1622728,674929,48.64,965
2,China,Asiatic Region,11609,11576,292472,158085,25.19,403
3,United Kingdom,Western Europe,9120,8716,510175,102742,55.94,654
4,Germany,Western Europe,7852,7701,384379,80100,48.95,561
5,Japan,Asiatic Region,7059,7000,246786,48708,34.96,407
6,Brazil,Latin America,6634,6555,161050,81697,24.28,327
7,Canada,Northern America,6591,6457,327575,63113,49.7,526
8,France,Western Europe,6125,6030,307304,60626,50.17,520
9,Australia,Pacific Region,5709,5596,264893,68759,46.4,524
10,Spain,Western Europe,5548,5450,270460,65840,48.75,447
11,India,Asiatic Region,5534,5465,130446,45652,23.57,341
12,Italy,Western Europe,4970,4883,184501,42450,37.12,389
13,Netherlands,Western Europe,2841,2766,159729,20823,56.22,460
14,South Korea,Asiatic Region,2488,2464,82373,15301,33.11,281
15,Sweden,Western Europe,2121,2086,106162,14673,50.05,389
16,Turkey,Middle East,2064,2052,65184,13455,31.58,230
17,Mexico,Latin America,2016,1997,63596,14435,31.55,265
18,Russian Federation,Eastern Europe,1953,1943,30896,7662,15.82,230
19,Switzerland,Western Europe,1918,1875,124657,15059,64.99,417
20,Belgium,Western Europe,1868,1840,97055,11806,51.96,351
21,Poland,Eastern Europe,1831,1814,46996,10800,25.67,224
22,New Zealand,Pacific Region,1768,1714,86487,12511,48.92,341
23,Argentina,Latin America,1759,1720,51000,13916,28.99,256
24,Iran,Middle East,1716,1711,34871,10975,20.32,195
25,South Africa,Africa,1675,1644,61597,15491,36.77,281
26,Denmark,Western Europe,1586,1557,87494,11102,55.17,344
27,Czech Republic,Eastern Europe,1548,1536,37092,8299,23.96,229
28,Norway,Western Europe,1517,1496,71181,12887,46.92,305
29,Finland,Western Europe,1347,1327,68083,11226,50.54,310
30,Nigeria,Africa,1251,1250,17506,4241,13.99,127
31,Taiwan,Asiatic Region,1197,1188,42717,5918,35.69,221
32,Portugal,Western Europe,1169,1154,57560,10241,49.24,269
33,Austria,Western Europe,1062,1044,53583,6509,50.45,300
34,Israel,Middle East,969,945,45863,5946,47.33,298
35,Greece,Western Europe,934,925,40224,5464,43.07,235
36,Chile,Latin America,927,914,29598,7040,31.93,202
37,Thailand,Asiatic Region,920,915,29920,5197,32.52,209
38,Hungary,Eastern Europe,893,883,24398,4047,27.32,204
39,Pakistan,Asiatic Region,875,873,24223,5842,27.68,176
40,Ireland,Western Europe,688,673,35762,4141,51.98,252
41,Egypt,Africa/Middle East,578,577,14767,2142,25.55,172
42,Croatia,Eastern Europe,542,538,8346,1830,15.4,138
43,Malaysia,Asiatic Region,534,530,19054,3600,35.68,202
44,Slovakia,Eastern Europe,459,453,10273,1431,22.38,138
45,Kenya,Africa,431,426,16818,2661,39.02,181
46,Tunisia,Africa,386,385,11788,2514,30.54,141
47,Colombia,Latin America,375,370,11662,1793,31.1,174
48,Venezuela,Latin America,349,345,10818,728,31.0,127
49,Indonesia,Asiatic Region,323,320,9490,1410,29.38,152
50,Hong Kong,Asiatic Region,319,314,20330,1592,63.73,199
51,Philippines,Asiatic Region,306,302,14450,1637,47.22,193
52,Slovenia,Eastern Europe,305,302,10478,1479,34.35,148
53,Bangladesh,Asiatic Region,299,295,6256,1009,20.92,128
54,Singapore,Asiatic Region,280,276,16099,1186,57.5,205
55,Estonia,Eastern Europe,255,252,11815,1742,46.33,173
56,Ukraine,Eastern Europe,246,246,3922,565,15.94,105
57,Ethiopia,Africa,230,228,7236,2063,31.46,121
58,Peru,Latin America,217,210,6216,832,28.65,128
59,Cuba,Latin America,216,215,3717,457,17.21,103
60,Serbia,Eastern Europe,215,215,4084,868,19.0,120
61,Jordan,Middle East,210,210,4009,390,19.09,93
62,Costa Rica,Latin America,209,207,7869,739,37.65,130
63,Bulgaria,Eastern Europe,209,209,4844,538,23.18,128
