Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,24782,24336,1375169,581065,55.49,965
2,United Kingdom,Western Europe,7311,7124,396373,77371,54.22,654
3,Germany,Western Europe,5653,5608,262465,57011,46.43,561
4,Japan,Asiatic Region,5604,5562,172720,41700,30.82,407
5,France,Western Europe,4460,4405,211452,42341,47.41,520
6,Canada,Northern America,4356,4295,213841,45026,49.09,526
7,Australia,Pacific Region,3947,3870,193345,51678,48.99,524
8,India,Asiatic Region,3421,3383,62951,22128,18.4,341
9,Spain,Western Europe,3307,3276,146964,37486,44.44,447
10,Italy,Western Europe,2589,2556,93521,20759,36.12,389
11,China,Asiatic Region,2370,2362,61340,28917,25.88,403
12,Brazil,Latin America,2197,2168,71105,31280,32.36,327
13,Netherlands,Western Europe,1912,1885,110346,14191,57.71,460
14,Russian Federation,Eastern Europe,1678,1676,23022,5465,13.72,230
15,Sweden,Western Europe,1673,1657,88580,13568,52.95,389
16,New Zealand,Pacific Region,1342,1329,65061,11044,48.48,341
17,Denmark,Western Europe,1214,1202,69353,8541,57.13,344
18,Poland,Eastern Europe,1187,1182,25358,6310,21.36,224
19,Switzerland,Western Europe,1179,1164,68337,7844,57.96,417
20,Belgium,Western Europe,1168,1156,52983,7622,45.36,351
21,South Africa,Africa,1163,1151,33440,9394,28.75,281
22,Argentina,Latin America,1067,1058,33361,8573,31.27,256
23,Mexico,Latin America,1029,1016,31364,8084,30.48,265
24,Finland,Western Europe,1015,1008,49318,8731,48.59,310
25,Israel,Middle East,923,907,49295,5583,53.41,298
26,Norway,Western Europe,916,907,44191,8545,48.24,305
27,South Korea,Asiatic Region,753,753,27860,4848,37.0,281
28,Turkey,Middle East,714,710,18946,4794,26.54,230
29,Czech Republic,Eastern Europe,667,663,16210,3783,24.3,229
30,Taiwan,Asiatic Region,664,663,23647,3739,35.61,221
31,Austria,Western Europe,642,634,29164,3401,45.43,300
32,Greece,Western Europe,584,580,23620,3697,40.45,235
33,Portugal,Western Europe,555,551,24054,4427,43.34,269
34,Hungary,Eastern Europe,478,475,10868,1820,22.74,204
35,Ireland,Western Europe,444,443,19148,2516,43.13,252
36,Chile,Latin America,363,360,11781,3139,32.45,202
37,Egypt,Africa/Middle East,314,312,8043,1093,25.61,172
38,Thailand,Asiatic Region,313,312,10133,1796,32.37,209
39,Nigeria,Africa,300,299,5239,1104,17.46,127
40,Kenya,Africa,294,290,10400,1894,35.37,181
41,Hong Kong,Asiatic Region,261,255,13679,1432,52.41,199
42,Slovakia,Eastern Europe,258,258,4424,702,17.15,138
43,Venezuela,Latin America,227,224,4834,636,21.3,127
44,Philippines,Asiatic Region,218,214,7755,804,35.57,193
45,Croatia,Eastern Europe,214,212,3249,825,15.18,138
46,Malaysia,Asiatic Region,201,200,8370,1150,41.64,202
47,Ukraine,Eastern Europe,196,196,2444,374,12.47,105
48,Indonesia,Asiatic Region,186,183,6076,735,32.67,152
49,Pakistan,Asiatic Region,176,175,4537,905,25.78,176
50,Costa Rica,Latin America,156,152,5008,725,32.1,130
51,Colombia,Latin America,153,152,5950,733,38.89,174
52,Iran,Middle East,151,151,2783,953,18.43,195
53,Singapore,Asiatic Region,146,146,5962,651,40.84,205
54,Morocco,Africa,144,144,3816,624,26.5,114
55,Bangladesh,Asiatic Region,138,134,2243,337,16.25,128
56,Bulgaria,Eastern Europe,128,127,4371,370,34.15,128
57,Cuba,Latin America,122,121,1724,279,14.13,103
58,Slovenia,Eastern Europe,98,97,3477,417,35.48,148
59,Tunisia,Africa,96,96,3047,670,31.74,141
60,Zimbabwe,Africa,94,93,2782,229,29.6,105
61,Saudi Arabia,Middle East,93,93,1661,246,17.86,180
62,Ethiopia,Africa,90,90,2303,614,25.59,121
63,Jordan,Middle East,89,89,2284,210,25.66,93
64,Estonia,Eastern Europe,85,85,3574,551,42.05,173
65,Uzbekistan,Asiatic Region,84,84,734,66,8.74,67
66,Peru,Latin America,83,81,3609,383,43.48,128
67,Lithuania,Eastern Europe,82,82,1324,196,16.15,105
68,Uruguay,Latin America,81,80,2998,421,37.01,119
69,Cameroon,Africa,78,78,1928,384,24.72,100
70,Viet Nam,Asiatic Region,77,76,1710,234,22.21,128
71,Puerto Rico,Latin America,76,74,2714,201,35.71,133
72,Panama,Latin America,74,73,6846,648,92.51,183
73,Tanzania,Africa,71,69,1902,244,26.79,114
74,Iceland,Western Europe,68,68,3754,460,55.21,125
75,Sri Lanka,Asiatic Region,68,66,1653,175,24.31,115
76,Uganda,Africa,61,60,2418,341,39.64,103
77,Romania,Eastern Europe,61,61,1305,141,21.39,121
78,Belarus,Eastern Europe,60,60,629,44,10.48,61
79,Ghana,Africa,59,59,1329,141,22.53,101
80,Serbia,Eastern Europe,56,56,811,168,14.48,120
81,Syrian Arab Republic,Middle East,52,52,1423,159,27.37,100
82,Namibia,Africa,51,51,1195,242,23.43,72
83,Nepal,Asiatic Region,50,50,1367,186,27.34,91
84,Senegal,Africa,47,47,1891,223,40.23,86
85,Oman,Middle East,44,44,899,69,20.43,98
86,United Arab Emirates,Middle East,42,42,657,60,15.64,89
87,Benin,Africa,42,42,1063,151,25.31,79
88,Lebanon,Middle East,38,38,681,87,17.92,78
89,Algeria,Africa,36,36,461,86,12.81,93
90,Kuwait,Middle East,36,36,832,164,23.11,62
91,Sudan,Africa,32,32,918,86,28.69,75
92,Bolivia,Latin America,32,32,935,59,29.22,109
93,Côte d’Ivoire,Africa,31,31,1397,136,45.06,81
94,Papua New Guinea,Pacific Region,31,31,777,45,25.06,55
95,Zambia,Africa,31,31,928,52,29.94,77
96,Burkina Faso,Africa,29,29,923,91,31.83,78
97,Madagascar,Africa,29,28,600,113,20.69,85
98,Ecuador,Latin America,28,26,1695,107,60.54,125
99,Georgia,Eastern Europe,27,27,893,64,33.07,61
100,New Caledonia,Pacific Region,27,26,825,125,30.56,86
101,Latvia,Eastern Europe,25,25,715,90,28.6,78
102,Malawi,Africa,23,23,264,17,11.48,72
103,Botswana,Africa,22,22,558,22,25.36,69
104,Trinidad and Tobago,Latin America,21,21,470,17,22.38,65
105,Mozambique,Africa,20,20,354,54,17.7,62
106,French Polynesia,Pacific Region,20,20,775,120,38.75,73
107,Kazakhstan,Asiatic Region,20,19,303,24,15.15,56
108,Mali,Africa,20,20,760,77,38.0,69
109,Mauritius,Africa,18,18,374,31,20.78,69
110,Jamaica,Latin America,18,18,468,40,26.0,50
111,Gabon,Africa,16,16,584,55,36.5,63
