Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,24064,23792,1208137,529186,50.21,965
2,United Kingdom,Western Europe,7712,7617,377188,77633,48.91,654
3,Japan,Asiatic Region,5445,5434,150397,37800,27.62,407
4,Germany,Western Europe,5443,5419,214234,48312,39.36,561
5,Canada,Northern America,4754,4718,208476,44288,43.85,526
6,France,Western Europe,4677,4654,215625,45089,46.1,520
7,Australia,Pacific Region,3894,3861,166832,44052,42.84,524
8,Spain,Western Europe,3115,3097,118828,31801,38.15,447
9,India,Asiatic Region,2922,2902,42178,15145,14.43,341
10,Italy,Western Europe,2308,2291,75130,16293,32.55,389
11,Netherlands,Western Europe,2094,2085,117339,15669,56.04,460
12,Brazil,Latin America,1877,1869,56466,20147,30.08,327
13,Russian Federation,Eastern Europe,1650,1649,20856,4839,12.64,230
14,China,Asiatic Region,1645,1643,33392,14112,20.3,403
15,Sweden,Western Europe,1573,1568,76757,11360,48.8,389
16,New Zealand,Pacific Region,1366,1363,50869,10082,37.24,341
17,South Africa,Africa,1202,1184,30641,7737,25.49,281
18,Denmark,Western Europe,1190,1183,56988,7878,47.89,344
19,Belgium,Western Europe,1106,1098,47770,6196,43.19,351
20,Switzerland,Western Europe,1087,1079,62215,7597,57.24,417
21,Finland,Western Europe,1059,1052,45914,8541,43.36,310
22,Norway,Western Europe,1008,999,48270,10526,47.89,305
23,Poland,Eastern Europe,1006,1003,19285,4969,19.17,224
24,Mexico,Latin America,984,974,29641,7228,30.12,265
25,Argentina,Latin America,941,930,27370,9262,29.09,256
26,Israel,Middle East,885,877,38031,5296,42.97,298
27,Hungary,Eastern Europe,622,621,11699,1946,18.81,204
28,Taiwan,Asiatic Region,595,592,15403,2734,25.89,221
29,Czech Republic,Eastern Europe,561,558,12192,2876,21.73,229
30,Austria,Western Europe,558,554,26931,2925,48.26,300
31,Turkey,Middle East,521,520,12287,3500,23.58,230
32,South Korea,Asiatic Region,456,456,13003,2510,28.52,281
33,Greece,Western Europe,446,445,12890,2206,28.9,235
34,Portugal,Western Europe,408,407,14907,2717,36.54,269
35,Ireland,Western Europe,359,356,15007,1932,41.8,252
36,Nigeria,Africa,335,332,5100,1061,15.22,127
37,Egypt,Africa/Middle East,317,316,5938,790,18.73,172
38,Chile,Latin America,286,283,6645,1854,23.23,202
39,Slovakia,Eastern Europe,263,263,3254,584,12.37,138
40,Thailand,Asiatic Region,251,251,7715,1066,30.74,209
41,Hong Kong,Asiatic Region,243,242,8889,1296,36.58,199
42,Kenya,Africa,234,232,6659,1130,28.46,181
43,Pakistan,Asiatic Region,229,229,2369,652,10.34,176
44,Philippines,Asiatic Region,229,228,9485,1077,41.42,193
45,Ukraine,Eastern Europe,210,210,2749,160,13.09,105
46,Venezuela,Latin America,198,198,3839,572,19.39,127
47,Malaysia,Asiatic Region,179,179,5342,918,29.84,202
48,Croatia,Eastern Europe,166,164,2531,729,15.25,138
49,Indonesia,Asiatic Region,164,163,5139,621,31.34,152
50,Bulgaria,Eastern Europe,149,148,2692,298,18.07,128
51,Singapore,Asiatic Region,144,144,4613,529,32.03,205
52,Costa Rica,Latin America,138,138,2677,388,19.4,130
53,Colombia,Latin America,121,120,3899,612,32.22,174
54,Saudi Arabia,Middle East,120,120,1283,197,10.69,180
55,Morocco,Africa,116,116,4557,296,39.28,114
56,Cuba,Latin America,114,113,1927,298,16.9,103
57,Puerto Rico,Latin America,107,107,4399,306,41.11,133
58,Uzbekistan,Asiatic Region,104,103,311,48,2.99,67
59,Bangladesh,Asiatic Region,103,103,1123,212,10.9,128
60,Estonia,Eastern Europe,102,102,4291,810,42.07,173
61,Jordan,Middle East,96,96,1913,277,19.93,93
62,Tanzania,Africa,91,91,1767,266,19.42,114
63,Slovenia,Eastern Europe,90,90,2037,317,22.63,148
64,Iran,Middle East,89,89,1894,400,21.28,195
65,Zimbabwe,Africa,89,87,2163,216,24.3,105
66,Lithuania,Eastern Europe,88,88,1043,164,11.85,105
67,Ethiopia,Africa,88,88,2027,350,23.03,121
68,Serbia,Eastern Europe,77,77,870,142,11.3,120
69,Sri Lanka,Asiatic Region,74,74,1900,135,25.68,115
70,Viet Nam,Asiatic Region,71,71,1667,270,23.48,128
71,Belarus,Eastern Europe,67,66,759,46,11.33,61
72,Peru,Latin America,67,67,1664,158,24.84,128
73,Cameroon,Africa,67,67,1196,276,17.85,100
74,Senegal,Africa,66,66,2004,231,30.36,86
75,Uganda,Africa,66,66,1885,394,28.56,103
76,Uruguay,Latin America,62,62,1898,293,30.61,119
77,Romania,Eastern Europe,60,60,1186,98,19.77,121
78,Panama,Latin America,57,57,4567,450,80.12,183
79,Syrian Arab Republic,Middle East,57,57,2375,231,41.67,100
80,Ghana,Africa,56,56,938,68,16.75,101
81,Sudan,Africa,49,49,1259,136,25.69,75
82,Tunisia,Africa,48,48,1144,195,23.83,141
83,United Arab Emirates,Middle East,47,47,742,115,15.79,89
84,Namibia,Africa,47,46,1135,235,24.15,72
85,Côte d’Ivoire,Africa,46,46,1384,90,30.09,81
86,Kuwait,Middle East,44,44,562,109,12.77,62
87,Iceland,Western Europe,42,42,2221,295,52.88,125
88,Burkina Faso,Africa,41,41,960,154,23.41,78
89,Oman,Middle East,38,38,680,117,17.89,98
90,New Caledonia,Pacific Region,37,37,1840,234,49.73,86
91,Niger,Africa,36,36,1228,124,34.11,66
92,Botswana,Africa,35,35,827,150,23.63,69
93,Nepal,Asiatic Region,35,35,1072,69,30.63,91
94,Benin,Africa,34,34,757,167,22.26,79
95,Bolivia,Latin America,33,33,1242,178,37.64,109
96,Trinidad and Tobago,Latin America,32,32,658,55,20.56,65
97,Algeria,Africa,32,32,780,128,24.38,93
98,Zambia,Africa,32,31,626,55,19.56,77
99,Ecuador,Latin America,31,31,908,87,29.29,125
100,Madagascar,Africa,30,30,718,115,23.93,85
101,Kazakhstan,Asiatic Region,28,28,302,61,10.79,56
102,Papua New Guinea,Pacific Region,24,24,537,35,22.38,55
103,Malawi,Africa,24,24,721,122,30.04,72
104,Mali,Africa,23,23,541,40,23.52,69
105,French Polynesia,Pacific Region,23,23,680,62,29.57,73
106,Latvia,Eastern Europe,21,21,235,44,11.19,78
107,Jamaica,Latin America,20,20,555,40,27.75,50
108,Lebanon,Middle East,19,19,285,21,15.0,78
109,Gabon,Africa,17,17,373,47,21.94,63
110,Moldova,Eastern Europe,17,17,159,35,9.35,31
111,Mozambique,Africa,16,16,243,44,15.19,62
112,Guam,Pacific Region,16,16,847,27,52.94,55
113,Togo,Africa,15,15,470,17,31.33,42
114,Bermuda,Latin America,15,15,1262,48,84.13,67
115,Brunei Darussalam,Asiatic Region,15,14,481,26,32.07,57
116,Congo,Africa,15,15,529,32,35.27,71
117,Mauritius,Africa,15,15,242,35,16.13,69
118,Guadeloupe,Latin America,15,14,320,14,21.33,47
119,Gambia,Africa,14,14,273,40,19.5,44
120,Georgia,Eastern Europe,14,14,317,16,22.64,61
121,Iraq,Middle East,13,13,93,16,7.15,64
122,Monaco,Western Europe,13,13,1550,131,119.23,76
123,Honduras,Latin America,12,12,443,24,36.92,43
124,Fiji,Pacific Region,12,12,260,13,21.67,58
125,Guatemala,Latin America,12,12,136,8,11.33,48
126,Barbados,Latin America,12,12,289,32,24.08,40
127,Swaziland,Africa,11,11,76,18,6.91,33
128,Bahrain,Middle East,10,10,147,13,14.7,37
129,French Guiana,Latin America,10,10,509,26,50.9,63
130,Nicaragua,Latin America,10,10,216,13,21.6,53
131,Solomon Islands,Pacific Region,10,10,244,16,24.4,38
132,Cyprus,Western Europe,9,9,247,23,27.44,86
133,Mongolia,Asiatic Region,9,9,84,24,9.33,56
134,Armenia,Eastern Europe,9,9,60,12,6.67,39
135,Falkland Islands (Malvinas),Latin America,8,8,254,32,31.75,47
136,Luxembourg,Western Europe,8,8,94,13,11.75,98
137,Albania,Eastern Europe,8,8,279,14,34.88,46
138,Martinique,Latin America,8,7,161,1,20.13,27
139,Azerbaijan,Eastern Europe,8,8,47,0,5.88,37
140,Paraguay,Latin America,7,7,107,5,15.29,45
141,Faroe Islands,Western Europe,7,7,159,29,22.71,40
142,Libya,Africa,7,6,231,12,33.0,47
143,Rwanda,Africa,7,7,139,19,19.86,48
144,Belize,Latin America,6,6,114,17,19.0,41
145,Laos,Asiatic Region,6,6,418,11,69.67,62
146,Dominican Republic,Latin America,6,6,98,0,16.33,34
147,Virgin Islands (U.S.),Latin America,5,5,124,2,24.8,35
148,Sierra Leone,Africa,5,5,5,0,1.0,31
149,Guyana,Latin America,5,5,76,5,15.2,37
150,Cambodia,Asiatic Region,5,5,141,5,28.2,56
151,Federated States of Micronesia,Pacific Region,5,5,17,1,3.4,23
152,Greenland,Western Europe,5,5,261,13,52.2,63
153,Yemen,Middle East,5,5,53,4,10.6,49
154,Bhutan,Asiatic Region,4,4,45,3,11.25,34
155,American Samoa,Pacific Region,4,4,93,8,23.25,24
156,Burundi,Africa,4,4,88,2,22.0,29
157,Lesotho,Africa,4,4,106,2,26.5,19
158,Tajikistan,Asiatic Region,3,3,42,0,14.0,30
159,Eritrea,Africa,3,3,163,7,54.33,35
160,Angola,Africa,3,3,127,9,42.33,33
161,Netherlands Antilles,Latin America,3,3,187,5,62.33,36
162,Central African Republic,Africa,3,3,121,0,40.33,40
163,Guinea,Africa,3,3,14,0,4.67,36
164,Vanuatu,Pacific Region,3,3,117,28,39.0,35
165,Samoa,Pacific Region,3,3,12,1,4.0,28
166,Macedonia,Eastern Europe,3,3,18,0,6.0,59
167,Saint Lucia,Latin America,2,2,68,1,34.0,14
168,Tonga,Pacific Region,2,2,18,0,9.0,16
