Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,1196,1123,55048,21057,46.03,278
2,France,Western Europe,528,510,10694,2160,20.25,180
3,United Kingdom,Western Europe,518,469,21559,4334,41.62,247
4,Japan,Asiatic Region,298,291,9807,1979,32.91,139
5,Germany,Western Europe,232,223,10690,1794,46.08,173
6,Italy,Western Europe,212,203,11233,1663,52.99,184
7,Israel,Middle East,168,158,6327,558,37.66,133
8,Australia,Pacific Region,153,147,6936,1253,45.33,187
9,Canada,Northern America,151,143,7614,1103,50.42,169
10,Netherlands,Western Europe,148,126,6304,708,42.59,178
11,Spain,Western Europe,116,113,4538,721,39.12,162
12,Sweden,Western Europe,101,96,5179,534,51.28,136
13,Belgium,Western Europe,100,92,5345,778,53.45,171
14,Turkey,Middle East,61,57,1323,184,21.69,104
15,Greece,Western Europe,56,53,1307,168,23.34,101
16,Denmark,Western Europe,55,54,3393,389,61.69,150
17,Switzerland,Western Europe,51,51,2702,228,52.98,116
18,Finland,Western Europe,49,48,2379,187,48.55,105
19,Taiwan,Asiatic Region,45,43,1488,181,33.07,82
20,Egypt,Africa/Middle East,42,37,748,68,17.81,78
21,Austria,Western Europe,38,37,1644,79,43.26,94
22,Hong Kong,Asiatic Region,33,31,868,135,26.3,76
23,China,Asiatic Region,33,33,966,110,29.27,116
24,Brazil,Latin America,31,31,879,127,28.35,105
25,Mexico,Latin America,31,30,981,120,31.65,64
26,Hungary,Eastern Europe,30,30,808,157,26.93,65
27,Poland,Eastern Europe,29,28,1311,249,45.21,76
28,India,Asiatic Region,28,27,444,122,15.86,81
29,South Korea,Asiatic Region,24,23,1285,104,53.54,88
30,Argentina,Latin America,23,23,1174,144,51.04,79
31,Chile,Latin America,20,19,668,54,33.4,76
32,Norway,Western Europe,19,19,1699,99,89.42,93
33,South Africa,Africa,18,18,398,53,22.11,78
34,Singapore,Asiatic Region,17,16,935,22,55.0,60
35,New Zealand,Pacific Region,15,13,1013,69,67.53,82
36,Slovenia,Eastern Europe,12,12,133,23,11.08,45
37,Croatia,Eastern Europe,11,11,151,44,13.73,45
38,Jordan,Middle East,11,11,204,2,18.55,32
39,Kenya,Africa,10,9,206,30,20.6,46
40,Thailand,Asiatic Region,10,10,184,12,18.4,47
41,Czech Republic,Eastern Europe,9,9,198,70,22.0,65
42,Portugal,Western Europe,8,7,299,31,37.38,68
43,Kuwait,Middle East,7,7,226,24,32.29,30
44,Ireland,Western Europe,6,6,170,17,28.33,77
45,Nigeria,Africa,5,5,48,6,9.6,44
46,Senegal,Africa,5,5,20,8,4.0,14
47,Morocco,Africa,5,5,331,2,66.2,24
48,Lebanon,Middle East,5,5,178,0,35.6,28
49,Indonesia,Asiatic Region,4,4,178,9,44.5,31
50,Iran,Middle East,4,4,56,8,14.0,72
51,Cuba,Latin America,4,4,148,14,37.0,19
52,Colombia,Latin America,4,4,264,5,66.0,34
53,Saudi Arabia,Middle East,4,4,145,7,36.25,50
54,Dominican Republic,Latin America,4,4,126,16,31.5,28
55,Tunisia,Africa,3,3,0,0,0.0,36
56,Venezuela,Latin America,3,3,57,2,19.0,26
57,Tanzania,Africa,3,3,128,14,42.67,30
58,Russian Federation,Eastern Europe,3,3,207,11,69.0,41
59,Togo,Africa,3,3,4,0,1.33,6
60,Malaysia,Asiatic Region,2,1,40,7,20.0,42
61,Guatemala,Latin America,2,2,37,1,18.5,18
62,Pakistan,Asiatic Region,2,2,57,21,28.5,39
63,United Arab Emirates,Middle East,2,2,38,0,19.0,33
64,Qatar,Middle East,2,2,29,1,14.5,25
65,Serbia,Eastern Europe,2,2,16,5,8.0,35
66,Burkina Faso,Africa,2,2,13,0,6.5,13
67,Uruguay,Latin America,2,2,20,0,10.0,26
68,Romania,Eastern Europe,1,1,3,0,3.0,27
69,Lithuania,Eastern Europe,1,1,21,1,21.0,21
70,Peru,Latin America,1,1,34,8,34.0,30
71,Algeria,Africa,1,1,0,0,0.0,7
72,Nepal,Asiatic Region,1,1,5,0,5.0,25
73,Ecuador,Latin America,1,1,23,0,23.0,15
74,Côte d’Ivoire,Africa,1,1,15,2,15.0,9
75,Guadeloupe,Latin America,1,1,30,0,30.0,7
76,Niger,Africa,1,1,10,0,10.0,8
77,Botswana,Africa,1,1,35,0,35.0,10
78,Malta,Western Europe,1,1,3,0,3.0,12
79,Brunei Darussalam,Asiatic Region,1,1,15,0,15.0,8
80,Bulgaria,Eastern Europe,1,1,9,2,9.0,34
81,Philippines,Asiatic Region,1,1,173,0,173.0,20
82,Latvia,Eastern Europe,1,1,21,0,21.0,19
83,Papua New Guinea,Pacific Region,1,1,9,0,9.0,7
84,Puerto Rico,Latin America,1,0,0,0,0.0,19
85,Viet Nam,Asiatic Region,1,1,6,2,6.0,26
86,Bangladesh,Asiatic Region,1,1,19,4,19.0,28
