Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,1223,1144,59731,21830,48.84,278
2,United Kingdom,Western Europe,700,629,28933,5471,41.33,247
3,France,Western Europe,634,555,14723,2790,23.22,180
4,Japan,Asiatic Region,321,316,13124,2696,40.88,139
5,Italy,Western Europe,252,243,11345,1882,45.02,184
6,Germany,Western Europe,251,237,9730,1678,38.76,173
7,Australia,Pacific Region,185,181,10036,1618,54.25,187
8,Spain,Western Europe,180,170,6267,1059,34.82,162
9,Canada,Northern America,173,168,9575,1447,55.35,169
10,Israel,Middle East,149,138,5645,583,37.89,133
11,Netherlands,Western Europe,148,139,11301,1428,76.36,178
12,Belgium,Western Europe,119,115,7901,1011,66.39,171
13,Turkey,Middle East,111,105,2711,419,24.42,104
14,Sweden,Western Europe,103,101,4770,618,46.31,136
15,Brazil,Latin America,86,84,1800,375,20.93,105
16,Taiwan,Asiatic Region,80,62,2462,307,30.78,82
17,Greece,Western Europe,75,70,1797,185,23.96,101
18,India,Asiatic Region,72,63,2051,572,28.49,81
19,Switzerland,Western Europe,62,60,1809,142,29.18,116
20,Finland,Western Europe,57,57,3294,264,57.79,105
21,China,Asiatic Region,56,55,1976,576,35.29,116
22,Denmark,Western Europe,51,51,3169,460,62.14,150
23,Argentina,Latin America,49,49,1751,337,35.73,79
24,Austria,Western Europe,49,43,2033,99,41.49,94
25,Hong Kong,Asiatic Region,44,43,1883,173,42.8,76
26,New Zealand,Pacific Region,40,40,2187,212,54.68,82
27,Mexico,Latin America,38,38,764,134,20.11,64
28,Egypt,Africa/Middle East,38,33,1214,72,31.95,78
29,Hungary,Eastern Europe,36,34,671,50,18.64,65
30,Poland,Eastern Europe,33,30,1221,133,37.0,76
31,South Korea,Asiatic Region,33,33,1296,137,39.27,88
32,Chile,Latin America,27,27,1245,150,46.11,76
33,Nigeria,Africa,22,22,516,171,23.45,44
34,South Africa,Africa,21,21,1157,135,55.1,78
35,Iran,Middle East,18,18,358,77,19.89,72
36,Norway,Western Europe,17,16,977,59,57.47,93
37,Thailand,Asiatic Region,16,15,371,28,23.19,47
38,Ireland,Western Europe,16,16,518,54,32.38,77
39,Czech Republic,Eastern Europe,14,14,368,121,26.29,65
40,Morocco,Africa,14,14,124,20,8.86,24
41,Croatia,Eastern Europe,14,14,620,37,44.29,45
42,Saudi Arabia,Middle East,14,13,261,21,18.64,50
43,Singapore,Asiatic Region,12,10,357,13,29.75,60
44,Portugal,Western Europe,10,10,606,88,60.6,68
45,Slovenia,Eastern Europe,10,10,572,36,57.2,45
46,Russian Federation,Eastern Europe,8,8,211,31,26.38,41
47,Jordan,Middle East,5,5,200,1,40.0,32
48,Tunisia,Africa,5,5,16,1,3.2,36
49,Cuba,Latin America,4,4,44,2,11.0,19
50,Lebanon,Middle East,4,4,41,2,10.25,28
51,Tanzania,Africa,4,4,113,21,28.25,30
52,Bulgaria,Eastern Europe,4,2,31,5,7.75,34
53,Indonesia,Asiatic Region,4,3,126,3,31.5,31
54,Senegal,Africa,4,4,45,7,11.25,14
55,United Arab Emirates,Middle East,3,3,85,20,28.33,33
56,Colombia,Latin America,3,3,19,0,6.33,34
57,Dominican Republic,Latin America,3,3,201,15,67.0,28
58,Estonia,Eastern Europe,3,3,374,23,124.67,35
59,Kuwait,Middle East,3,3,55,2,18.33,30
60,Kenya,Africa,2,2,108,5,54.0,46
61,Iceland,Western Europe,2,2,327,6,163.5,23
62,Lithuania,Eastern Europe,2,2,74,13,37.0,21
63,Jamaica,Latin America,2,2,54,3,27.0,15
64,Benin,Africa,2,2,28,3,14.0,8
65,Ghana,Africa,2,2,77,3,38.5,33
66,Peru,Latin America,2,1,27,5,13.5,30
67,Bangladesh,Asiatic Region,2,2,19,6,9.5,28
68,Uruguay,Latin America,2,2,111,8,55.5,26
69,Venezuela,Latin America,2,2,247,0,123.5,26
70,Slovakia,Eastern Europe,2,2,167,12,83.5,24
71,Ethiopia,Africa,2,2,14,2,7.0,39
72,Gambia,Africa,1,1,30,8,30.0,13
73,French Guiana,Latin America,1,1,9,0,9.0,9
74,Cyprus,Western Europe,1,1,9,2,9.0,18
75,Congo,Africa,1,1,8,1,8.0,12
76,Belarus,Eastern Europe,1,1,14,0,14.0,9
77,Bolivia,Latin America,1,1,50,3,50.0,12
78,Ukraine,Eastern Europe,1,1,9,1,9.0,30
79,Uganda,Africa,1,0,20,2,20.0,32
80,Viet Nam,Asiatic Region,1,1,3,0,3.0,26
81,Malta,Western Europe,1,1,0,0,0.0,12
82,Armenia,Eastern Europe,1,1,86,0,86.0,7
83,Malaysia,Asiatic Region,1,1,22,1,22.0,42
84,Mauritania,Africa,1,1,10,0,10.0,1
85,Nicaragua,Latin America,1,1,7,2,7.0,8
86,Latvia,Eastern Europe,1,1,105,3,105.0,19
87,Sri Lanka,Asiatic Region,1,1,27,1,27.0,27
88,French Polynesia,Pacific Region,1,0,0,0,0.0,2
89,Pakistan,Asiatic Region,1,1,20,1,20.0,39
90,Puerto Rico,Latin America,1,0,2,0,2.0,19
91,Qatar,Middle East,1,1,0,0,0.0,25
92,Serbia,Eastern Europe,1,1,19,0,19.0,35
93,Iraq,Middle East,1,1,0,0,0.0,22
