Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,1529,1358,49019,19279,32.06,278
2,United Kingdom,Western Europe,694,559,22043,3867,31.76,247
3,France,Western Europe,591,502,10814,2432,18.3,180
4,China,Asiatic Region,376,363,10344,3328,27.51,116
5,Italy,Western Europe,359,316,12707,2818,35.4,184
6,Spain,Western Europe,316,296,8981,1481,28.42,162
7,Germany,Western Europe,315,288,8440,1384,26.79,173
8,Japan,Asiatic Region,282,273,6007,1265,21.3,139
9,Canada,Northern America,244,231,8192,1456,33.57,169
10,Australia,Pacific Region,244,229,10723,1682,43.95,187
11,Iran,Middle East,217,209,3337,1186,15.38,72
12,Netherlands,Western Europe,217,197,9374,1006,43.2,178
13,Brazil,Latin America,211,201,5065,1282,24.0,105
14,Belgium,Western Europe,200,176,8617,1069,43.09,171
15,Turkey,Middle East,190,180,5051,613,26.58,104
16,India,Asiatic Region,182,163,3586,615,19.7,81
17,South Korea,Asiatic Region,132,128,2800,366,21.21,88
18,Denmark,Western Europe,110,100,5822,818,52.93,150
19,Sweden,Western Europe,108,104,3472,477,32.15,136
20,Egypt,Africa/Middle East,106,94,1451,161,13.69,78
21,Greece,Western Europe,96,86,3377,209,35.18,101
22,Israel,Middle East,92,79,3100,314,33.7,133
23,Switzerland,Western Europe,89,80,3475,234,39.04,116
24,Taiwan,Asiatic Region,81,71,1242,226,15.33,82
25,Austria,Western Europe,70,64,1901,176,27.16,94
26,Argentina,Latin America,64,60,1651,299,25.8,79
27,Finland,Western Europe,50,46,1354,156,27.08,105
28,Portugal,Western Europe,48,46,1161,184,24.19,68
29,Nigeria,Africa,45,44,800,250,17.78,44
30,Poland,Eastern Europe,44,44,1191,206,27.07,76
31,Ireland,Western Europe,43,42,1399,210,32.53,77
32,New Zealand,Pacific Region,43,40,1255,190,29.19,82
33,South Africa,Africa,41,36,1140,171,27.8,78
34,Norway,Western Europe,41,40,1382,136,33.71,93
35,Hong Kong,Asiatic Region,38,37,973,160,25.61,76
36,Chile,Latin America,37,34,1047,184,28.3,76
37,Mexico,Latin America,35,35,723,112,20.66,64
38,Romania,Eastern Europe,33,30,193,31,5.85,27
39,Hungary,Eastern Europe,29,27,1156,61,39.86,65
40,Czech Republic,Eastern Europe,23,20,493,61,21.43,65
41,Serbia,Eastern Europe,21,21,335,24,15.95,35
42,Tunisia,Africa,21,20,284,19,13.52,36
43,Thailand,Asiatic Region,17,15,121,35,7.12,47
44,Saudi Arabia,Middle East,17,17,458,31,26.94,50
45,Ethiopia,Africa,15,15,438,190,29.2,39
46,Singapore,Asiatic Region,11,9,248,24,22.55,60
47,Estonia,Eastern Europe,11,11,148,22,13.45,35
48,Pakistan,Asiatic Region,11,10,143,42,13.0,39
49,Kenya,Africa,11,10,427,41,38.82,46
50,Russian Federation,Eastern Europe,10,8,473,38,47.3,41
51,Morocco,Africa,10,10,64,15,6.4,24
52,Croatia,Eastern Europe,10,8,100,16,10.0,45
53,Venezuela,Latin America,10,10,68,3,6.8,26
54,Malaysia,Asiatic Region,9,6,202,25,22.44,42
55,Colombia,Latin America,9,7,171,11,19.0,34
56,Kuwait,Middle East,9,8,210,9,23.33,30
57,Uganda,Africa,8,7,103,15,12.88,32
58,Slovenia,Eastern Europe,7,6,251,28,35.86,45
59,Bangladesh,Asiatic Region,7,7,113,11,16.14,28
60,Ghana,Africa,7,7,84,27,12.0,33
61,Bulgaria,Eastern Europe,7,7,128,7,18.29,34
62,Senegal,Africa,7,7,15,3,2.14,14
63,Lebanon,Middle East,6,6,122,3,20.33,28
64,Côte d’Ivoire,Africa,6,6,11,0,1.83,9
65,Viet Nam,Asiatic Region,6,6,121,12,20.17,26
66,Sri Lanka,Asiatic Region,6,6,1591,9,265.17,27
67,Iraq,Middle East,5,5,95,28,19.0,22
68,Qatar,Middle East,5,4,49,9,9.8,25
69,Jordan,Middle East,5,5,84,13,16.8,32
70,Zimbabwe,Africa,4,4,41,7,10.25,17
71,United Arab Emirates,Middle East,4,4,85,6,21.25,33
72,Peru,Latin America,4,4,55,19,13.75,30
73,Nicaragua,Latin America,4,4,45,2,11.25,8
74,Cuba,Latin America,4,4,34,2,8.5,19
75,Congo,Africa,4,4,162,1,40.5,12
76,Tanzania,Africa,3,3,36,6,12.0,30
77,Bahrain,Middle East,3,3,52,1,17.33,20
78,Lithuania,Eastern Europe,3,3,46,2,15.33,21
79,Malta,Western Europe,3,3,98,3,32.67,12
80,Nepal,Asiatic Region,3,2,119,53,39.67,25
81,Slovakia,Eastern Europe,3,3,79,31,26.33,24
82,Guatemala,Latin America,2,2,33,9,16.5,18
83,Rwanda,Africa,2,2,69,21,34.5,16
84,Cameroon,Africa,2,2,3,0,1.5,15
85,Mozambique,Africa,2,2,12,6,6.0,13
86,Chad,Africa,2,2,22,0,11.0,2
87,Benin,Africa,2,2,2,1,1.0,8
88,Ukraine,Eastern Europe,2,1,97,2,48.5,30
89,Uruguay,Latin America,2,2,34,7,17.0,26
90,Yemen,Middle East,2,2,9,6,4.5,5
91,Georgia,Eastern Europe,2,2,37,3,18.5,21
92,Zambia,Africa,2,2,45,10,22.5,24
93,Gabon,Africa,2,2,16,3,8.0,6
94,Panama,Latin America,2,2,28,2,14.0,12
95,Philippines,Asiatic Region,2,2,21,0,10.5,20
96,Indonesia,Asiatic Region,2,2,24,11,12.0,31
97,Dominica,Latin America,2,2,51,0,25.5,3
98,Costa Rica,Latin America,1,1,25,0,25.0,9
99,Guyana,Latin America,1,1,3,0,3.0,5
100,Cambodia,Asiatic Region,1,1,38,13,38.0,10
101,Cayman Islands,Latin America,1,1,25,0,25.0,1
102,Laos,Asiatic Region,1,1,8,3,8.0,7
103,Latvia,Eastern Europe,1,1,1,0,1.0,19
104,Guinea,Africa,1,1,10,5,10.0,7
105,Montenegro,Eastern Europe,1,1,2,0,2.0,7
106,Madagascar,Africa,1,1,1,0,1.0,9
107,Macedonia,Eastern Europe,1,1,37,4,37.0,13
108,Mali,Africa,1,1,3,0,3.0,5
109,Malawi,Africa,1,1,66,24,66.0,21
110,Greenland,Western Europe,1,1,92,2,92.0,4
111,Namibia,Africa,1,1,6,1,6.0,12
112,French Guiana,Latin America,1,1,12,0,12.0,9
113,Algeria,Africa,1,1,3,0,3.0,7
114,Dominican Republic,Latin America,1,1,36,5,36.0,28
115,Puerto Rico,Latin America,1,1,9,0,9.0,19
116,Palestine,Middle East,1,1,11,1,11.0,11
117,Reunion,Africa,1,1,1,0,1.0,9
118,Cyprus,Western Europe,1,1,7,0,7.0,18
119,Jamaica,Latin America,1,0,5,0,5.0,15
120,Sudan,Africa,1,1,30,2,30.0,10
121,Sierra Leone,Africa,1,1,10,1,10.0,4
122,Syrian Arab Republic,Middle East,1,1,67,0,67.0,9
123,Botswana,Africa,1,1,24,1,24.0,10
124,Bolivia,Latin America,1,0,5,0,5.0,12
125,Bosnia and Herzegovina,Eastern Europe,1,0,0,0,0.0,7
