Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,1220,1146,61022,21870,50.02,278
2,United Kingdom,Western Europe,597,528,26356,4845,44.15,247
3,France,Western Europe,566,516,12268,2451,21.67,180
4,Japan,Asiatic Region,321,316,12175,2410,37.93,139
5,Germany,Western Europe,278,257,11377,1898,40.92,173
6,Italy,Western Europe,186,178,9708,1284,52.19,184
7,Australia,Pacific Region,181,172,8721,1559,48.18,187
8,Netherlands,Western Europe,171,150,8236,915,48.16,178
9,Israel,Middle East,169,157,5562,508,32.91,133
10,Canada,Northern America,154,148,8543,1157,55.47,169
11,Belgium,Western Europe,136,124,7157,1046,52.63,171
12,Spain,Western Europe,110,103,5079,794,46.17,162
13,Sweden,Western Europe,100,99,5585,656,55.85,136
14,Turkey,Middle East,70,68,2473,286,35.33,104
15,Taiwan,Asiatic Region,70,67,1942,224,27.74,82
16,Switzerland,Western Europe,58,53,3227,185,55.64,116
17,India,Asiatic Region,56,54,1258,355,22.46,81
18,Greece,Western Europe,51,51,1638,145,32.12,101
19,Denmark,Western Europe,50,48,4183,484,83.66,150
20,Austria,Western Europe,44,41,1668,134,37.91,94
21,Finland,Western Europe,44,44,1778,141,40.41,105
22,Brazil,Latin America,44,40,1820,265,41.36,105
23,China,Asiatic Region,41,41,1643,192,40.07,116
24,Hong Kong,Asiatic Region,37,35,1608,145,43.46,76
25,Argentina,Latin America,33,33,1329,220,40.27,79
26,South Korea,Asiatic Region,32,32,1832,146,57.25,88
27,New Zealand,Pacific Region,31,29,1105,83,35.65,82
28,Egypt,Africa/Middle East,30,26,475,49,15.83,78
29,Poland,Eastern Europe,28,28,1003,205,35.82,76
30,Chile,Latin America,27,27,1028,64,38.07,76
31,South Africa,Africa,26,26,989,170,38.04,78
32,Mexico,Latin America,24,24,911,143,37.96,64
33,Norway,Western Europe,22,19,971,74,44.14,93
34,Hungary,Eastern Europe,22,21,135,16,6.14,65
35,Thailand,Asiatic Region,17,17,534,25,31.41,47
36,Czech Republic,Eastern Europe,16,16,761,82,47.56,65
37,Saudi Arabia,Middle East,14,14,391,22,27.93,50
38,Singapore,Asiatic Region,14,14,598,12,42.71,60
39,Croatia,Eastern Europe,13,13,437,47,33.62,45
40,Ireland,Western Europe,13,11,623,60,47.92,77
41,Portugal,Western Europe,10,8,308,18,30.8,68
42,Slovenia,Eastern Europe,9,8,408,29,45.33,45
43,Tunisia,Africa,7,7,175,4,25.0,36
44,Nigeria,Africa,7,7,158,51,22.57,44
45,Iran,Middle East,6,6,126,39,21.0,72
46,Russian Federation,Eastern Europe,6,6,81,31,13.5,41
47,Jordan,Middle East,6,6,76,0,12.67,32
48,Indonesia,Asiatic Region,6,6,229,2,38.17,31
49,Kenya,Africa,5,5,168,3,33.6,46
50,Kuwait,Middle East,4,4,519,21,129.75,30
51,Colombia,Latin America,4,4,197,2,49.25,34
52,Morocco,Africa,4,4,153,1,38.25,24
53,Cuba,Latin America,4,4,88,3,22.0,19
54,Lebanon,Middle East,3,3,33,0,11.0,28
55,Ghana,Africa,3,3,63,2,21.0,33
56,Peru,Latin America,3,3,127,19,42.33,30
57,Dominican Republic,Latin America,3,3,95,11,31.67,28
58,Puerto Rico,Latin America,3,3,36,1,12.0,19
59,Venezuela,Latin America,3,3,92,10,30.67,26
60,Serbia,Eastern Europe,2,2,26,2,13.0,35
61,Bangladesh,Asiatic Region,2,2,133,11,66.5,28
62,Bolivia,Latin America,2,2,30,3,15.0,12
63,United Arab Emirates,Middle East,2,2,19,1,9.5,33
64,Luxembourg,Western Europe,2,2,59,0,29.5,6
65,Philippines,Asiatic Region,2,2,9,0,4.5,20
66,Viet Nam,Asiatic Region,2,2,30,6,15.0,26
67,Guadeloupe,Latin America,2,2,58,3,29.0,7
68,Malaysia,Asiatic Region,2,1,5,0,2.5,42
69,Slovakia,Eastern Europe,2,2,95,28,47.5,24
70,Senegal,Africa,2,2,6,3,3.0,14
71,Uruguay,Latin America,2,2,84,19,42.0,26
72,Guyana,Latin America,1,1,59,0,59.0,5
73,Trinidad and Tobago,Latin America,1,1,0,0,0.0,7
74,Bulgaria,Eastern Europe,1,1,8,0,8.0,34
75,Tanzania,Africa,1,1,5,0,5.0,30
76,Burkina Faso,Africa,1,1,1,0,1.0,13
77,Mozambique,Africa,1,1,12,6,12.0,13
78,Niger,Africa,1,1,3,0,3.0,8
79,Malawi,Africa,1,1,19,2,19.0,21
80,Ethiopia,Africa,1,1,29,0,29.0,39
81,Ecuador,Latin America,1,1,11,0,11.0,15
82,Zimbabwe,Africa,1,1,34,0,34.0,17
83,Pakistan,Asiatic Region,1,1,4,0,4.0,39
84,Qatar,Middle East,1,1,23,2,23.0,25
85,Romania,Eastern Europe,1,1,43,5,43.0,27
86,Mauritania,Africa,1,1,1,0,1.0,1
87,Madagascar,Africa,1,1,3,0,3.0,9
88,Cameroon,Africa,1,1,0,0,0.0,15
89,Sri Lanka,Asiatic Region,1,1,21,4,21.0,27
90,Botswana,Africa,1,1,10,2,10.0,10
