Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,1504,1367,65814,25065,43.76,278
2,France,Western Europe,689,595,16729,3078,24.28,180
3,United Kingdom,Western Europe,681,599,28554,4942,41.93,247
4,Japan,Asiatic Region,347,341,11309,2082,32.59,139
5,Italy,Western Europe,300,272,13395,2127,44.65,184
6,Germany,Western Europe,294,267,12172,1811,41.4,173
7,Spain,Western Europe,258,240,7875,1243,30.52,162
8,Canada,Northern America,220,205,12146,1765,55.21,169
9,Netherlands,Western Europe,213,187,15086,1413,70.83,178
10,Australia,Pacific Region,193,183,10285,1723,53.29,187
11,Turkey,Middle East,177,166,5630,863,31.81,104
12,Israel,Middle East,173,163,7802,801,45.1,133
13,Belgium,Western Europe,156,142,7604,1189,48.74,171
14,Sweden,Western Europe,123,118,7201,681,58.54,136
15,Greece,Western Europe,93,87,3019,270,32.46,101
16,China,Asiatic Region,88,85,3228,846,36.68,116
17,Taiwan,Asiatic Region,87,82,3727,386,42.84,82
18,Denmark,Western Europe,85,79,5675,705,66.76,150
19,India,Asiatic Region,84,82,2543,697,30.27,81
20,Brazil,Latin America,81,79,2895,437,35.74,105
21,Hungary,Eastern Europe,73,73,919,115,12.59,65
22,Switzerland,Western Europe,59,54,1634,114,27.69,116
23,Egypt,Africa/Middle East,52,46,1303,99,25.06,78
24,Austria,Western Europe,52,49,1875,90,36.06,94
25,Finland,Western Europe,50,49,2011,199,40.22,105
26,Argentina,Latin America,44,42,1294,191,29.41,79
27,Poland,Eastern Europe,40,37,1458,149,36.45,76
28,South Korea,Asiatic Region,38,38,1164,141,30.63,88
29,Mexico,Latin America,38,36,845,176,22.24,64
30,Hong Kong,Asiatic Region,35,30,852,140,24.34,76
31,New Zealand,Pacific Region,34,33,2109,199,62.03,82
32,Norway,Western Europe,25,24,1895,147,75.8,93
33,Czech Republic,Eastern Europe,23,23,943,86,41.0,65
34,South Africa,Africa,23,23,1343,239,58.39,78
35,Portugal,Western Europe,22,15,666,67,30.27,68
36,Thailand,Asiatic Region,19,17,639,58,33.63,47
37,Chile,Latin America,19,18,681,72,35.84,76
38,Kenya,Africa,15,15,222,59,14.8,46
39,Tunisia,Africa,15,15,214,34,14.27,36
40,Iran,Middle East,15,12,855,187,57.0,72
41,Nigeria,Africa,14,14,243,129,17.36,44
42,Ireland,Western Europe,12,12,1296,58,108.0,77
43,Croatia,Eastern Europe,12,10,230,16,19.17,45
44,Slovenia,Eastern Europe,11,9,413,49,37.55,45
45,Saudi Arabia,Middle East,11,11,191,19,17.36,50
46,Singapore,Asiatic Region,9,7,200,9,22.22,60
47,Bulgaria,Eastern Europe,9,8,172,7,19.11,34
48,Uruguay,Latin America,8,8,559,122,69.88,26
49,Serbia,Eastern Europe,8,8,113,12,14.13,35
50,Venezuela,Latin America,7,5,354,5,50.57,26
51,Puerto Rico,Latin America,7,4,131,1,18.71,19
52,Jordan,Middle East,7,6,194,7,27.71,32
53,Slovakia,Eastern Europe,5,5,105,29,21.0,24
54,Indonesia,Asiatic Region,5,4,92,21,18.4,31
55,United Arab Emirates,Middle East,5,5,80,18,16.0,33
56,Morocco,Africa,5,5,71,9,14.2,24
57,Kuwait,Middle East,4,4,162,6,40.5,30
58,Côte d’Ivoire,Africa,4,4,58,2,14.5,9
59,Sri Lanka,Asiatic Region,4,4,113,7,28.25,27
60,Iceland,Western Europe,4,4,291,3,72.75,23
61,Nepal,Asiatic Region,4,4,136,45,34.0,25
62,Senegal,Africa,4,4,49,6,12.25,14
63,Viet Nam,Asiatic Region,4,4,144,8,36.0,26
64,Peru,Latin America,3,3,45,8,15.0,30
65,Lebanon,Middle East,3,3,45,15,15.0,28
66,Bangladesh,Asiatic Region,3,3,104,46,34.67,28
67,Malaysia,Asiatic Region,3,3,143,7,47.67,42
68,Russian Federation,Eastern Europe,3,3,245,7,81.67,41
69,Colombia,Latin America,3,3,39,2,13.0,34
70,Pakistan,Asiatic Region,3,3,29,5,9.67,39
71,Oman,Middle East,3,3,177,20,59.0,16
72,Estonia,Eastern Europe,2,2,26,6,13.0,35
73,Dominican Republic,Latin America,2,2,186,10,93.0,28
