Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,2973,2907,83235,38265,28.0,260
2,United Kingdom,Western Europe,1036,963,32591,7373,31.46,217
3,Germany,Western Europe,978,975,12612,3330,12.9,151
4,India,Asiatic Region,852,850,4007,2148,4.7,107
5,Japan,Asiatic Region,657,654,11033,2536,16.79,108
6,France,Western Europe,532,527,11625,2034,21.85,166
7,Canada,Northern America,527,519,14448,2609,27.42,168
8,Australia,Pacific Region,397,393,10557,2054,26.59,153
9,Netherlands,Western Europe,339,330,10111,1540,29.83,154
10,Belgium,Western Europe,293,291,6416,1299,21.9,136
11,Brazil,Latin America,291,290,5168,2283,17.76,128
12,Spain,Western Europe,287,284,7564,1816,26.36,142
13,Poland,Eastern Europe,274,274,1878,917,6.85,70
14,Switzerland,Western Europe,243,240,6908,890,28.43,136
15,Turkey,Middle East,240,240,1714,885,7.14,78
16,Sweden,Western Europe,190,187,5466,748,28.77,119
17,Italy,Western Europe,176,174,4372,891,24.84,147
18,Denmark,Western Europe,173,169,6709,888,38.78,131
19,Hungary,Eastern Europe,147,147,1579,271,10.74,71
20,New Zealand,Pacific Region,146,144,3350,720,22.95,103
21,South Africa,Africa,103,100,2103,480,20.42,100
22,Austria,Western Europe,100,98,1462,339,14.62,97
23,Norway,Western Europe,100,98,2823,532,28.23,93
24,South Korea,Asiatic Region,98,98,2056,441,20.98,87
25,Argentina,Latin America,98,98,2171,532,22.15,84
26,Czech Republic,Eastern Europe,90,90,1176,354,13.07,80
27,Mexico,Latin America,78,78,1376,453,17.64,79
28,Venezuela,Latin America,75,75,378,140,5.04,46
29,Israel,Middle East,72,71,1461,216,20.29,84
30,Finland,Western Europe,71,70,2002,306,28.2,83
31,Slovakia,Eastern Europe,68,68,727,179,10.69,58
32,Kenya,Africa,67,64,1176,180,17.55,75
33,Ireland,Western Europe,65,61,1582,174,24.34,93
34,Egypt,Africa/Middle East,50,50,790,95,15.8,74
35,Chile,Latin America,48,48,817,140,17.02,53
36,Thailand,Asiatic Region,47,47,1146,347,24.38,83
37,Nigeria,Africa,45,44,533,122,11.84,52
38,Greece,Western Europe,43,43,1181,220,27.47,76
39,China,Asiatic Region,38,38,729,216,19.18,120
40,Peru,Latin America,36,35,227,82,6.31,43
41,Croatia,Eastern Europe,36,36,479,43,13.31,48
42,Taiwan,Asiatic Region,34,33,1157,154,34.03,70
43,Zimbabwe,Africa,34,34,624,77,18.35,43
44,Iran,Middle East,32,32,472,200,14.75,78
45,Saudi Arabia,Middle East,30,29,323,46,10.77,56
46,Serbia,Eastern Europe,30,30,78,27,2.6,35
47,Pakistan,Asiatic Region,28,28,362,79,12.93,60
48,Malaysia,Asiatic Region,25,25,511,105,20.44,56
49,Indonesia,Asiatic Region,23,23,264,51,11.48,48
50,Bangladesh,Asiatic Region,18,18,96,20,5.33,48
51,Tunisia,Africa,18,18,247,36,13.72,46
52,Senegal,Africa,18,18,216,29,12.0,35
53,Cuba,Latin America,17,17,300,111,17.65,40
54,Morocco,Africa,16,16,404,42,25.25,42
55,Jordan,Middle East,16,16,240,28,15.0,42
56,Colombia,Latin America,16,16,603,67,37.69,63
57,Ghana,Africa,15,15,284,52,18.93,35
58,Ethiopia,Africa,15,15,225,44,15.0,58
59,Russian Federation,Eastern Europe,15,15,162,31,10.8,42
60,Uruguay,Latin America,15,15,415,49,27.67,54
61,Philippines,Asiatic Region,15,15,225,23,15.0,42
62,Sri Lanka,Asiatic Region,14,14,223,41,15.93,37
63,Bulgaria,Eastern Europe,12,12,60,21,5.0,41
64,Sudan,Africa,11,11,220,19,20.0,41
65,Portugal,Western Europe,10,10,258,31,25.8,76
66,Singapore,Asiatic Region,10,10,171,31,17.1,55
67,Tanzania,Africa,10,10,115,11,11.5,57
68,United Arab Emirates,Middle East,10,10,132,26,13.2,39
69,Viet Nam,Asiatic Region,9,9,185,15,20.56,55
70,Botswana,Africa,9,9,215,9,23.89,25
71,Burkina Faso,Africa,8,8,209,53,26.13,42
72,Hong Kong,Asiatic Region,8,8,264,33,33.0,60
73,Uganda,Africa,8,8,158,18,19.75,45
74,Gambia,Africa,8,8,233,43,29.13,38
75,Trinidad and Tobago,Latin America,7,7,89,11,12.71,36
76,Kuwait,Middle East,7,7,181,8,25.86,26
77,Oman,Middle East,7,7,131,23,18.71,29
78,Côte d’Ivoire,Africa,6,6,301,5,50.17,37
79,Zambia,Africa,6,6,80,13,13.33,39
80,Syrian Arab Republic,Middle East,6,6,103,17,17.17,26
81,Costa Rica,Latin America,6,6,133,10,22.17,37
82,Puerto Rico,Latin America,6,6,104,8,17.33,32
83,Slovenia,Eastern Europe,5,5,66,10,13.2,45
84,Lithuania,Eastern Europe,5,5,239,16,47.8,39
85,Iceland,Western Europe,4,4,97,5,24.25,37
86,Bolivia,Latin America,4,4,80,9,20.0,30
87,Mali,Africa,4,4,92,0,23.0,34
88,Iraq,Middle East,4,4,97,4,24.25,32
89,Gabon,Africa,4,4,111,2,27.75,28
90,Guadeloupe,Latin America,4,4,108,20,27.0,21
91,Mozambique,Africa,3,3,138,3,46.0,28
92,French Polynesia,Pacific Region,3,3,69,13,23.0,15
93,Estonia,Eastern Europe,3,3,30,8,10.0,37
94,Libya,Africa,3,3,29,1,9.67,23
95,Togo,Africa,3,3,15,6,5.0,16
96,Saint Kitts and Nevis,Latin America,2,2,74,2,37.0,27
97,Benin,Africa,2,2,9,0,4.5,27
98,Democratic Republic Congo,Africa,2,2,32,2,16.0,15
99,Cameroon,Africa,2,2,23,4,11.5,41
