Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,4390,4020,69215,29544,15.77,260
2,Brazil,Latin America,2064,2037,18364,9062,8.9,128
3,United Kingdom,Western Europe,1743,1452,30433,7629,17.46,217
4,India,Asiatic Region,1664,1642,14181,4504,8.52,107
5,China,Asiatic Region,1382,1365,26256,12261,19.0,120
6,Germany,Western Europe,1125,1091,14995,3266,13.33,151
7,Italy,Western Europe,965,932,15987,4765,16.57,147
8,France,Western Europe,798,767,11667,2208,14.62,166
9,Australia,Pacific Region,789,742,13289,3067,16.84,153
10,Canada,Northern America,760,721,14449,2688,19.01,168
11,Japan,Asiatic Region,651,579,7172,1663,11.02,108
12,Spain,Western Europe,650,639,11257,2615,17.32,142
13,Poland,Eastern Europe,605,602,5818,1727,9.62,70
14,South Korea,Asiatic Region,597,596,5602,1127,9.38,87
15,Turkey,Middle East,529,524,3644,1013,6.89,78
16,Switzerland,Western Europe,494,463,11872,1664,24.03,136
17,Iran,Middle East,465,463,4476,1702,9.63,78
18,Belgium,Western Europe,436,405,7506,1095,17.22,136
19,Netherlands,Western Europe,375,356,8048,1215,21.46,154
20,Egypt,Africa/Middle East,324,323,4289,1172,13.24,74
21,Mexico,Latin America,310,307,3579,1204,11.55,79
22,Denmark,Western Europe,280,274,6439,823,23.0,131
23,Thailand,Asiatic Region,259,242,2845,929,10.98,83
24,Sweden,Western Europe,252,245,5225,644,20.73,119
25,Austria,Western Europe,248,245,4592,657,18.52,97
26,South Africa,Africa,246,242,6873,845,27.94,100
27,Argentina,Latin America,244,236,2909,706,11.92,84
28,New Zealand,Pacific Region,189,179,3369,765,17.83,103
29,Czech Republic,Eastern Europe,179,179,2318,532,12.95,80
30,Portugal,Western Europe,151,147,2361,290,15.64,76
31,Bulgaria,Eastern Europe,147,146,637,152,4.33,41
32,Ireland,Western Europe,139,130,2099,383,15.1,93
33,Israel,Middle East,138,133,2164,276,15.68,84
34,Pakistan,Asiatic Region,132,130,2201,571,16.67,60
35,Norway,Western Europe,128,125,2168,461,16.94,93
36,Colombia,Latin America,126,121,1393,248,11.06,63
37,Saudi Arabia,Middle East,126,126,2232,440,17.71,56
38,Indonesia,Asiatic Region,126,125,905,396,7.18,48
39,Greece,Western Europe,118,114,1890,258,16.02,76
40,Hungary,Eastern Europe,114,114,1109,180,9.73,71
41,Malaysia,Asiatic Region,114,113,1391,424,12.2,56
42,Romania,Eastern Europe,113,113,703,86,6.22,40
43,Chile,Latin America,113,110,1240,340,10.97,53
44,Nigeria,Africa,111,110,708,191,6.38,52
45,Finland,Western Europe,108,105,5177,303,47.94,83
46,Peru,Latin America,103,103,489,175,4.75,43
47,Serbia,Eastern Europe,87,86,713,190,8.2,35
48,Taiwan,Asiatic Region,83,82,1251,227,15.07,70
49,Kenya,Africa,70,69,1453,311,20.76,75
50,Slovakia,Eastern Europe,69,69,830,151,12.03,58
51,Bangladesh,Asiatic Region,62,60,821,170,13.24,48
52,Croatia,Eastern Europe,60,59,351,55,5.85,48
53,Cuba,Latin America,56,56,421,58,7.52,40
54,Uruguay,Latin America,53,53,771,121,14.55,54
55,Ethiopia,Africa,52,52,786,210,15.12,58
56,Russian Federation,Eastern Europe,51,51,709,200,13.9,42
57,Venezuela,Latin America,49,49,173,29,3.53,46
58,Lithuania,Eastern Europe,45,45,323,74,7.18,39
59,Tanzania,Africa,45,45,885,168,19.67,57
60,Algeria,Africa,44,44,544,133,12.36,33
61,Slovenia,Eastern Europe,42,40,214,38,5.1,45
62,Viet Nam,Asiatic Region,42,41,672,158,16.0,55
63,Philippines,Asiatic Region,42,40,576,108,13.71,42
64,Jordan,Middle East,34,32,367,60,10.79,42
65,Hong Kong,Asiatic Region,33,29,431,30,13.06,60
66,Macedonia,Eastern Europe,32,32,119,12,3.72,18
67,Tunisia,Africa,32,32,494,119,15.44,46
68,Uganda,Africa,31,31,416,120,13.42,45
69,Saint Kitts and Nevis,Latin America,30,28,349,31,11.63,27
70,Ecuador,Latin America,28,28,393,75,14.04,31
71,Iraq,Middle East,27,27,232,54,8.59,32
72,Cameroon,Africa,23,23,134,29,5.83,41
73,Morocco,Africa,22,22,353,55,16.05,42
74,Singapore,Asiatic Region,21,19,680,44,32.38,55
75,Senegal,Africa,21,21,215,39,10.24,35
76,Trinidad and Tobago,Latin America,20,20,451,2,22.55,36
77,Bosnia and Herzegovina,Eastern Europe,19,19,100,11,5.26,16
78,Zambia,Africa,18,17,240,32,13.33,39
79,Sudan,Africa,18,18,143,26,7.94,41
80,Estonia,Eastern Europe,17,17,278,62,16.35,37
81,Cambodia,Asiatic Region,15,15,372,54,24.8,31
82,United Arab Emirates,Middle East,15,15,247,16,16.47,39
83,Sri Lanka,Asiatic Region,15,15,195,29,13.0,37
84,Namibia,Africa,15,14,133,20,8.87,22
85,Zimbabwe,Africa,14,14,212,17,15.14,43
86,Benin,Africa,14,14,241,22,17.21,27
87,Ghana,Africa,13,11,162,24,12.46,35
88,Bhutan,Asiatic Region,13,13,3721,40,286.23,21
89,Kazakhstan,Asiatic Region,13,13,85,15,6.54,20
90,Mali,Africa,13,13,375,36,28.85,34
91,Oman,Middle East,12,12,223,13,18.58,29
92,Burkina Faso,Africa,12,12,151,46,12.58,42
93,Mozambique,Africa,12,12,154,12,12.83,28
94,Ukraine,Eastern Europe,11,10,222,20,20.18,30
95,Niger,Africa,11,11,3641,30,331.0,26
96,Côte d’Ivoire,Africa,10,10,245,26,24.5,37
97,Libya,Africa,10,10,175,7,17.5,23
98,Laos,Asiatic Region,10,10,217,47,21.7,28
99,Lebanon,Middle East,9,9,139,7,15.44,21
100,Iceland,Western Europe,9,9,81,18,9.0,37
101,Madagascar,Africa,9,9,143,28,15.89,23
102,Malawi,Africa,9,9,104,18,11.56,23
103,Albania,Eastern Europe,8,8,134,24,16.75,22
104,Costa Rica,Latin America,8,8,85,18,10.63,37
105,Panama,Latin America,8,7,375,13,46.88,26
106,Rwanda,Africa,8,8,94,13,11.75,19
107,Gabon,Africa,8,7,140,12,17.5,28
108,Nepal,Asiatic Region,8,8,124,13,15.5,30
109,Botswana,Africa,7,7,78,8,11.14,25
110,Gambia,Africa,6,6,168,20,28.0,38
111,Mongolia,Asiatic Region,6,5,99,11,16.5,24
112,Grenada,Latin America,6,5,117,2,19.5,21
113,Cyprus,Western Europe,6,6,71,3,11.83,23
114,Qatar,Middle East,6,6,80,4,13.33,23
115,Luxembourg,Western Europe,5,5,28,9,5.6,21
116,Syrian Arab Republic,Middle East,5,5,61,2,12.2,26
117,Democratic Republic Congo,Africa,4,4,57,9,14.25,15
118,Nicaragua,Latin America,4,4,25,1,6.25,13
119,Palestine,Middle East,4,4,48,2,12.0,17
120,Honduras,Latin America,4,3,54,7,13.5,11
121,Paraguay,Latin America,4,4,53,2,13.25,14
122,Latvia,Eastern Europe,4,4,83,8,20.75,21
123,Kuwait,Middle East,3,3,26,3,8.67,26
124,Kyrgyzstan,Asiatic Region,3,3,9,0,3.0,12
125,Liberia,Africa,3,3,36,0,12.0,7
126,Jamaica,Latin America,3,3,28,0,9.33,15
127,Myanmar,Asiatic Region,3,3,10,1,3.33,19
128,Georgia,Eastern Europe,3,3,45,1,15.0,15
129,Puerto Rico,Latin America,3,3,63,1,21.0,32
130,Fiji,Pacific Region,3,3,27,5,9.0,12
131,Congo,Africa,3,3,20,2,6.67,21
132,Azerbaijan,Eastern Europe,3,3,31,3,10.33,8
133,Yemen,Middle East,3,3,65,6,21.67,21
134,Maldives,Asiatic Region,2,2,12,0,6.0,3
135,Cape Verde,Africa,2,2,55,8,27.5,3
136,Bolivia,Latin America,2,2,9,1,4.5,30
137,Faroe Islands,Western Europe,2,2,39,8,19.5,7
138,Montenegro,Eastern Europe,2,2,8,2,4.0,6
139,Uzbekistan,Asiatic Region,2,2,41,4,20.5,11
140,Guinea-Bissau,Africa,2,2,48,7,24.0,23
141,Timor-Leste,Asiatic Region,2,2,13,4,6.5,5
142,Moldova,Eastern Europe,2,2,26,3,13.0,10
143,Guatemala,Latin America,2,2,14,0,7.0,21
144,French Polynesia,Pacific Region,2,2,39,0,19.5,15
145,Belize,Latin America,2,2,81,1,40.5,10
146,Mauritania,Africa,2,2,28,18,14.0,11
147,Angola,Africa,1,1,16,0,16.0,7
148,Malta,Western Europe,1,1,32,0,32.0,18
149,Macao,Asiatic Region,1,1,11,3,11.0,3
150,British Indian Ocean Territory,Africa,1,1,4,0,4.0,1
151,Burundi,Africa,1,1,12,0,12.0,10
152,Barbados,Latin America,1,1,0,0,0.0,9
153,French Guiana,Latin America,1,1,11,1,11.0,11
154,Armenia,Eastern Europe,1,1,9,6,9.0,12
155,Samoa,Pacific Region,1,1,10,1,10.0,10
156,Guinea,Africa,1,1,4,0,4.0,13
157,Equatorial Guinea,Africa,1,1,0,0,0.0,8
158,Guadeloupe,Latin America,1,1,1,0,1.0,21
159,Falkland Islands (Malvinas),Latin America,1,1,36,0,36.0,6
160,New Caledonia,Pacific Region,1,1,29,1,29.0,14
161,Eritrea,Africa,1,1,15,0,15.0,12
162,Dominican Republic,Latin America,1,1,0,0,0.0,13
163,Dominica,Latin America,1,1,18,0,18.0,6
164,Guam,Pacific Region,1,1,4,0,4.0,2
165,Sierra Leone,Africa,1,1,3,0,3.0,9
166,Somalia,Africa,1,1,9,0,9.0,6
167,El Salvador,Latin America,1,1,10,0,10.0,7
168,Togo,Africa,1,1,13,0,13.0,16
169,Mauritius,Africa,1,1,5,1,5.0,11
170,Tajikistan,Asiatic Region,1,1,5,0,5.0,9
