Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,3752,3548,293502,122599,78.23,601
2,United Kingdom,Western Europe,1223,1109,79795,14142,65.25,402
3,Japan,Asiatic Region,964,932,48132,10133,49.93,252
4,Italy,Western Europe,883,836,48676,8401,55.13,316
5,Germany,Western Europe,734,705,41293,6750,56.26,320
6,France,Western Europe,626,606,32757,4265,52.33,292
7,Canada,Northern America,485,468,37585,6587,77.49,316
8,Spain,Western Europe,364,335,17374,2375,47.73,238
9,Australia,Pacific Region,353,336,29866,4385,84.61,290
10,Sweden,Western Europe,349,338,25389,3080,72.75,267
11,Netherlands,Western Europe,337,325,27374,3079,81.23,291
12,Denmark,Western Europe,278,267,22456,2888,80.78,269
13,Switzerland,Western Europe,206,202,15443,1354,74.97,241
14,Poland,Eastern Europe,196,190,5285,694,26.96,141
15,Belgium,Western Europe,182,175,12944,1307,71.12,232
16,Finland,Western Europe,178,175,13452,1374,75.57,220
17,Turkey,Middle East,160,151,5156,1126,32.23,122
18,Brazil,Latin America,156,152,6825,1274,43.75,167
19,Israel,Middle East,155,147,7775,622,50.16,165
20,Czech Republic,Eastern Europe,123,121,2412,219,19.61,115
21,Austria,Western Europe,110,100,4819,470,43.81,176
22,Taiwan,Asiatic Region,107,105,4473,689,41.8,123
23,Argentina,Latin America,90,87,3196,411,35.51,117
24,China,Asiatic Region,88,86,6969,2033,79.19,187
25,India,Asiatic Region,84,83,3026,1079,36.02,153
26,Greece,Western Europe,72,70,4574,330,63.53,168
27,South Korea,Asiatic Region,69,68,3617,424,52.42,166
28,New Zealand,Pacific Region,57,53,3488,350,61.19,138
29,Hong Kong,Asiatic Region,53,50,2810,250,53.02,121
30,Norway,Western Europe,51,47,2992,339,58.67,160
31,Mexico,Latin America,51,50,3306,355,64.82,116
32,Hungary,Eastern Europe,49,46,4269,217,87.12,116
33,Russian Federation,Eastern Europe,34,31,1192,211,35.06,84
34,Bulgaria,Eastern Europe,33,33,833,11,25.24,54
35,Slovakia,Eastern Europe,27,26,425,55,15.74,73
36,South Africa,Africa,26,25,1749,457,67.27,97
37,Ireland,Western Europe,23,22,2718,138,118.17,124
38,Singapore,Asiatic Region,23,22,2171,96,94.39,122
39,Croatia,Eastern Europe,20,20,506,17,25.3,62
40,Chile,Latin America,19,19,706,33,37.16,99
41,Portugal,Western Europe,17,15,1585,101,93.24,105
42,Iran,Middle East,16,16,511,236,31.94,103
43,Thailand,Asiatic Region,14,13,257,30,18.36,74
44,Egypt,Africa/Middle East,14,14,505,14,36.07,77
45,Kuwait,Middle East,13,13,552,51,42.46,46
46,Colombia,Latin America,11,11,320,29,29.09,58
47,Saudi Arabia,Middle East,11,9,234,36,21.27,89
48,Slovenia,Eastern Europe,10,10,993,15,99.3,69
49,Lebanon,Middle East,10,10,692,47,69.2,68
50,United Arab Emirates,Middle East,10,10,342,26,34.2,71
51,Morocco,Africa,9,9,380,70,42.22,41
52,Venezuela,Latin America,9,9,1065,27,118.33,44
53,Malaysia,Asiatic Region,5,5,254,89,50.8,66
54,Serbia,Eastern Europe,5,5,60,8,12.0,60
55,Tunisia,Africa,5,5,51,7,10.2,51
56,Nigeria,Africa,4,4,205,21,51.25,43
57,Belarus,Eastern Europe,4,4,63,10,15.75,28
58,Cuba,Latin America,4,4,10,0,2.5,23
59,Estonia,Eastern Europe,4,4,87,12,21.75,61
60,Romania,Eastern Europe,4,4,735,10,183.75,66
61,Indonesia,Asiatic Region,4,3,1090,24,272.5,48
62,Iraq,Middle East,4,4,0,0,0.0,22
63,Lithuania,Eastern Europe,3,3,125,19,41.67,40
64,Jamaica,Latin America,3,3,151,14,50.33,27
65,Peru,Latin America,3,1,25,7,8.33,38
66,Pakistan,Asiatic Region,3,3,154,16,51.33,70
67,Ghana,Africa,3,3,155,73,51.67,24
68,Sudan,Africa,3,3,22,4,7.33,23
69,Ecuador,Latin America,3,3,56,5,18.67,30
70,Cyprus,Western Europe,3,3,77,22,25.67,44
71,Tanzania,Africa,3,3,146,49,48.67,30
72,Sri Lanka,Asiatic Region,2,1,44,15,22.0,36
73,Libya,Africa,2,2,27,5,13.5,13
74,Uganda,Africa,2,2,51,21,25.5,24
75,Malta,Western Europe,2,2,35,9,17.5,26
76,Jordan,Middle East,2,2,20,2,10.0,44
77,Iceland,Western Europe,2,1,24,4,12.0,52
78,Bosnia and Herzegovina,Eastern Europe,2,2,4,0,2.0,21
79,Macedonia,Eastern Europe,2,2,721,0,360.5,32
80,Trinidad and Tobago,Latin America,2,1,30,3,15.0,22
81,Greenland,Western Europe,2,2,60,6,30.0,12
82,Oman,Middle East,2,2,150,66,75.0,34
83,Latvia,Eastern Europe,1,1,105,3,105.0,36
84,Costa Rica,Latin America,1,1,3,0,3.0,25
85,Zimbabwe,Africa,1,1,4,2,4.0,14
86,Tonga,Pacific Region,1,1,57,9,57.0,11
87,Cameroon,Africa,1,1,53,4,53.0,39
88,Democratic Republic Congo,Africa,1,1,3,0,3.0,6
89,Ukraine,Eastern Europe,1,1,698,0,698.0,42
90,Luxembourg,Western Europe,1,1,31,1,31.0,54
91,Mongolia,Asiatic Region,1,1,40,20,40.0,13
92,Monaco,Western Europe,1,1,105,1,105.0,13
93,Nepal,Asiatic Region,1,1,10,0,10.0,25
94,Guatemala,Latin America,1,1,5,2,5.0,18
95,Uzbekistan,Asiatic Region,1,1,13,2,13.0,8
96,Bangladesh,Asiatic Region,1,1,35,0,35.0,48
97,Puerto Rico,Latin America,1,1,158,4,158.0,31
98,Viet Nam,Asiatic Region,1,1,5,0,5.0,35
99,Ethiopia,Africa,1,1,16,2,16.0,34
100,Seychelles,Africa,1,1,83,4,83.0,10
101,Samoa,Pacific Region,1,1,13,0,13.0,9
102,Yemen,Middle East,1,1,429,1,429.0,12
103,Algeria,Africa,1,1,23,6,23.0,32
104,Kenya,Africa,1,1,20,0,20.0,38
