Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,6965,6200,84435,29282,12.12,601
2,China,Asiatic Region,4293,4010,38876,17208,9.06,187
3,Italy,Western Europe,2483,2080,36222,9509,14.59,316
4,United Kingdom,Western Europe,2478,2189,36320,6746,14.66,402
5,Germany,Western Europe,1842,1545,18196,3599,9.88,320
6,Japan,Asiatic Region,1452,1333,11293,2785,7.78,252
7,Canada,Northern America,1286,1188,14632,2550,11.38,316
8,Australia,Pacific Region,1283,1168,18250,2790,14.22,290
9,France,Western Europe,1231,1074,14564,1966,11.83,292
10,India,Asiatic Region,1050,914,16375,3945,15.6,153
11,Iran,Middle East,940,904,7127,1819,7.58,103
12,Brazil,Latin America,934,872,10371,1530,11.1,167
13,Spain,Western Europe,928,848,11102,1643,11.96,238
14,Netherlands,Western Europe,897,836,12586,1561,14.03,291
15,South Korea,Asiatic Region,794,732,6383,1438,8.04,166
16,Denmark,Western Europe,720,680,9507,1485,13.2,269
17,Sweden,Western Europe,710,676,9056,1223,12.75,267
18,Turkey,Middle East,595,559,3678,523,6.18,122
19,Switzerland,Western Europe,577,509,7445,698,12.9,241
20,Poland,Eastern Europe,472,443,4004,633,8.48,141
21,Belgium,Western Europe,451,415,7809,793,17.31,232
22,Russian Federation,Eastern Europe,411,402,2006,508,4.88,84
23,Greece,Western Europe,392,341,6440,584,16.43,168
24,Taiwan,Asiatic Region,337,320,4497,568,13.34,123
25,Austria,Western Europe,326,288,3224,357,9.89,176
26,Israel,Middle East,297,267,4075,325,13.72,165
27,Finland,Western Europe,272,256,3792,432,13.94,220
28,Mexico,Latin America,259,247,2932,428,11.32,116
29,Egypt,Africa/Middle East,253,246,2184,477,8.63,77
30,Saudi Arabia,Middle East,247,236,2093,390,8.47,89
31,Norway,Western Europe,242,229,3252,271,13.44,160
32,Singapore,Asiatic Region,217,200,3215,236,14.82,122
33,Portugal,Western Europe,206,192,2129,203,10.33,105
34,Ukraine,Eastern Europe,183,179,493,235,2.69,42
35,New Zealand,Pacific Region,180,165,2021,300,11.23,138
36,Argentina,Latin America,175,165,1248,160,7.13,117
37,Ireland,Western Europe,166,160,2382,215,14.35,124
38,Czech Republic,Eastern Europe,156,153,2059,162,13.2,115
39,Thailand,Asiatic Region,152,141,1323,177,8.7,74
40,Malaysia,Asiatic Region,146,138,1256,153,8.6,66
41,South Africa,Africa,140,134,1545,272,11.04,97
42,Hong Kong,Asiatic Region,139,130,1984,188,14.27,121
43,Romania,Eastern Europe,132,117,1517,209,11.49,66
44,United Arab Emirates,Middle East,130,123,1502,120,11.55,71
45,Pakistan,Asiatic Region,129,116,1320,138,10.23,70
46,Chile,Latin America,123,118,1754,144,14.26,99
47,Indonesia,Asiatic Region,111,106,2869,455,25.85,48
48,Hungary,Eastern Europe,103,99,1280,213,12.43,116
49,Ethiopia,Africa,98,98,679,206,6.93,34
50,Nigeria,Africa,98,97,493,148,5.03,43
51,Qatar,Middle East,88,79,1107,161,12.58,60
52,Croatia,Eastern Europe,79,65,1073,123,13.58,62
53,Colombia,Latin America,77,74,701,64,9.1,58
54,Serbia,Eastern Europe,74,64,822,63,11.11,60
55,Lebanon,Middle East,70,67,555,99,7.93,68
56,Jordan,Middle East,55,55,407,38,7.4,44
57,Slovakia,Eastern Europe,55,53,420,48,7.64,73
58,Bulgaria,Eastern Europe,53,50,659,74,12.43,54
59,Slovenia,Eastern Europe,52,49,1137,85,21.87,69
60,Viet Nam,Asiatic Region,51,47,514,54,10.08,35
61,Philippines,Asiatic Region,49,49,567,38,11.57,42
62,Bangladesh,Asiatic Region,48,46,851,106,17.73,48
63,Peru,Latin America,42,35,233,50,5.55,38
64,Sri Lanka,Asiatic Region,41,39,677,29,16.51,36
65,Kuwait,Middle East,40,37,275,43,6.88,46
66,Morocco,Africa,39,39,194,45,4.97,41
67,Tunisia,Africa,38,36,241,22,6.34,51
68,Ecuador,Latin America,38,34,221,12,5.82,30
69,Ghana,Africa,36,36,175,49,4.86,24
70,Algeria,Africa,34,33,205,16,6.03,32
71,Bahrain,Middle East,33,30,222,30,6.73,29
72,Cyprus,Western Europe,31,30,262,23,8.45,44
73,Iraq,Middle East,30,29,175,42,5.83,22
74,Nepal,Asiatic Region,29,28,319,38,11.0,25
75,Tanzania,Africa,24,23,425,29,17.71,30
76,Latvia,Eastern Europe,22,22,289,15,13.14,36
