Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,5377,4853,314240,124147,58.44,601
2,United Kingdom,Western Europe,1657,1467,92262,16693,55.68,402
3,Italy,Western Europe,1308,1165,61534,12379,47.04,316
4,Germany,Western Europe,1261,1154,53419,9661,42.36,320
5,Japan,Asiatic Region,998,943,36688,7448,36.76,252
6,France,Western Europe,934,879,46665,6720,49.96,292
7,Canada,Northern America,795,737,46639,7069,58.67,316
8,Spain,Western Europe,679,631,28618,5722,42.15,238
9,Netherlands,Western Europe,604,577,42406,5079,70.21,291
10,Australia,Pacific Region,586,531,41955,6019,71.6,290
11,Brazil,Latin America,519,484,14879,3467,28.67,167
12,Poland,Eastern Europe,508,489,8981,1318,17.68,141
13,Sweden,Western Europe,489,469,34379,4295,70.3,267
14,China,Asiatic Region,431,416,17132,5857,39.75,187
15,Denmark,Western Europe,370,346,25111,3082,67.87,269
16,Switzerland,Western Europe,327,311,26305,1861,80.44,241
17,Turkey,Middle East,295,274,7073,1039,23.98,122
18,Belgium,Western Europe,266,246,24334,2407,91.48,232
19,Greece,Western Europe,259,248,10954,1771,42.29,168
20,South Korea,Asiatic Region,249,242,12839,2027,51.56,166
21,Austria,Western Europe,229,200,11510,1420,50.26,176
22,Czech Republic,Eastern Europe,220,209,5979,720,27.18,115
23,India,Asiatic Region,217,197,7736,2237,35.65,153
24,Finland,Western Europe,216,205,12080,1163,55.93,220
25,Taiwan,Asiatic Region,185,176,5659,992,30.59,123
26,Israel,Middle East,180,166,8776,700,48.76,165
27,Norway,Western Europe,113,109,7161,582,63.37,160
28,New Zealand,Pacific Region,109,105,6597,727,60.52,138
29,Iran,Middle East,108,106,3305,1210,30.6,103
30,Argentina,Latin America,101,96,4412,444,43.68,117
31,Hong Kong,Asiatic Region,80,77,4711,466,58.89,121
32,Ireland,Western Europe,79,73,2677,146,33.89,124
33,Mexico,Latin America,76,74,3684,442,48.47,116
34,Hungary,Eastern Europe,74,65,5593,865,75.58,116
35,Romania,Eastern Europe,69,62,1647,146,23.87,66
36,Portugal,Western Europe,61,58,3682,361,60.36,105
37,Slovakia,Eastern Europe,58,57,2034,221,35.07,73
38,Singapore,Asiatic Region,53,48,2301,264,43.42,122
39,South Africa,Africa,45,39,1726,227,38.36,97
40,Egypt,Africa/Middle East,44,40,1003,161,22.8,77
41,Thailand,Asiatic Region,44,43,1001,110,22.75,74
42,Chile,Latin America,37,36,2845,141,76.89,99
43,Bulgaria,Eastern Europe,34,33,773,9,22.74,54
44,Croatia,Eastern Europe,32,27,1132,99,35.38,62
45,Tunisia,Africa,32,31,804,98,25.13,51
46,Saudi Arabia,Middle East,28,26,1049,108,37.46,89
47,Russian Federation,Eastern Europe,27,26,1009,87,37.37,84
48,Pakistan,Asiatic Region,24,24,1273,204,53.04,70
49,Serbia,Eastern Europe,22,22,1142,74,51.91,60
50,Lebanon,Middle East,22,20,1685,53,76.59,68
51,Malaysia,Asiatic Region,21,21,633,126,30.14,66
52,Slovenia,Eastern Europe,19,19,1577,51,83.0,69
53,United Arab Emirates,Middle East,15,15,521,46,34.73,71
54,Venezuela,Latin America,12,10,260,18,21.67,44
55,Estonia,Eastern Europe,12,12,1323,78,110.25,61
56,Kuwait,Middle East,12,11,317,6,26.42,46
57,Colombia,Latin America,12,11,664,14,55.33,58
58,Nigeria,Africa,11,11,303,49,27.55,43
59,Trinidad and Tobago,Latin America,9,9,177,42,19.67,22
60,Luxembourg,Western Europe,9,8,864,21,96.0,54
61,Morocco,Africa,9,9,439,30,48.78,41
62,Oman,Middle East,9,9,106,16,11.78,34
63,Jordan,Middle East,9,9,522,187,58.0,44
64,Iceland,Western Europe,8,8,392,31,49.0,52
65,Sri Lanka,Asiatic Region,8,7,325,147,40.63,36
66,Belarus,Eastern Europe,7,7,170,18,24.29,28
67,Côte d’Ivoire,Africa,7,7,22,16,3.14,11
68,Bahrain,Middle East,7,7,164,7,23.43,29
69,Philippines,Asiatic Region,6,6,436,20,72.67,42
70,Macedonia,Eastern Europe,6,6,334,4,55.67,32
71,Cyprus,Western Europe,6,6,127,11,21.17,44
72,Qatar,Middle East,6,6,127,18,21.17,60
73,Cameroon,Africa,6,6,194,32,32.33,39
74,Latvia,Eastern Europe,6,6,705,51,117.5,36
75,Iraq,Middle East,5,5,108,10,21.6,22
76,Bangladesh,Asiatic Region,5,4,31,15,6.2,48
77,Ukraine,Eastern Europe,5,5,124,17,24.8,42
78,Tanzania,Africa,5,5,213,5,42.6,30
79,Puerto Rico,Latin America,4,4,626,4,156.5,31
80,Malta,Western Europe,4,4,28,7,7.0,26
81,Lithuania,Eastern Europe,4,4,613,4,153.25,40
82,Panama,Latin America,4,4,5,0,1.25,10
83,Ecuador,Latin America,4,3,52,10,13.0,30
84,Burkina Faso,Africa,4,4,23,3,5.75,10
85,Congo,Africa,4,4,40,14,10.0,13
86,Gambia,Africa,3,3,183,16,61.0,19
87,Bosnia and Herzegovina,Eastern Europe,3,3,17,2,5.67,21
88,Algeria,Africa,3,3,27,9,9.0,32
89,Mauritius,Africa,3,3,144,3,48.0,26
90,Peru,Latin America,3,3,82,6,27.33,38
91,Seychelles,Africa,2,2,97,19,48.5,10
92,Cuba,Latin America,2,1,47,16,23.5,23
93,Costa Rica,Latin America,2,2,65,2,32.5,25
94,Indonesia,Asiatic Region,2,2,60,9,30.0,48
95,Guadeloupe,Latin America,2,2,10,0,5.0,10
96,Brunei Darussalam,Asiatic Region,2,2,30,3,15.0,9
97,Jamaica,Latin America,2,2,9,0,4.5,27
98,Benin,Africa,2,2,29,0,14.5,17
99,Cape Verde,Africa,2,2,14,0,7.0,2
100,Uruguay,Latin America,2,2,46,6,23.0,20
101,Azerbaijan,Eastern Europe,2,2,60,3,30.0,9
102,Samoa,Pacific Region,2,2,69,0,34.5,9
103,Greenland,Western Europe,2,2,33,8,16.5,12
104,Ethiopia,Africa,1,1,34,13,34.0,34
105,San Marino,Western Europe,1,1,186,0,186.0,13
106,Senegal,Africa,1,1,0,0,0.0,15
107,Democratic Republic Congo,Africa,1,1,36,0,36.0,6
108,Bolivia,Latin America,1,1,17,1,17.0,9
109,Bermuda,Latin America,1,1,151,0,151.0,3
110,Barbados,Latin America,1,1,13,4,13.0,17
111,Maldives,Asiatic Region,1,1,12,0,12.0,6
112,Nepal,Asiatic Region,1,1,42,0,42.0,25
113,Afghanistan,Asiatic Region,1,1,20,6,20.0,7
114,Macao,Asiatic Region,1,1,36,3,36.0,25
115,Mongolia,Asiatic Region,1,1,8,1,8.0,13
116,Monaco,Western Europe,1,1,1,0,1.0,13
117,Libya,Africa,1,1,7,1,7.0,13
118,Palestine,Middle East,1,1,43,2,43.0,18
119,Liechtenstein,Western Europe,1,1,5,0,5.0,12
120,Kenya,Africa,1,1,119,6,119.0,38
121,Reunion,Africa,1,1,17,0,17.0,8
122,Rwanda,Africa,1,1,22,0,22.0,18
123,Ghana,Africa,1,1,53,2,53.0,24
124,Georgia,Eastern Europe,1,1,13,0,13.0,21
