Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,1775,1705,64364,26024,36.26,489
2,United Kingdom,Western Europe,532,509,15719,3999,29.55,222
3,Australia,Pacific Region,379,370,9786,2001,25.82,161
4,Germany,Western Europe,223,218,5873,1040,26.34,116
5,Canada,Northern America,214,209,9610,955,44.91,162
6,Spain,Western Europe,157,157,2458,609,15.66,98
7,China,Asiatic Region,143,141,3543,1303,24.78,101
8,France,Western Europe,141,138,4095,480,29.04,114
9,Italy,Western Europe,122,117,4016,735,32.92,110
10,Taiwan,Asiatic Region,103,103,967,217,9.39,54
11,Malaysia,Asiatic Region,102,102,1538,592,15.08,57
12,Netherlands,Western Europe,101,97,4551,337,45.06,131
13,Hong Kong,Asiatic Region,99,97,4631,351,46.78,152
14,Switzerland,Western Europe,95,92,2701,163,28.43,98
15,New Zealand,Pacific Region,78,78,1877,209,24.06,86
16,Singapore,Asiatic Region,66,65,3741,150,56.68,98
17,Poland,Eastern Europe,62,62,255,75,4.11,25
18,South Korea,Asiatic Region,54,54,1302,160,24.11,81
19,Brazil,Latin America,53,53,250,141,4.72,26
20,Belgium,Western Europe,46,46,1801,95,39.15,81
21,Japan,Asiatic Region,45,45,876,120,19.47,57
22,Finland,Western Europe,44,41,1054,85,23.95,82
23,Sweden,Western Europe,42,41,1416,144,33.71,87
24,Portugal,Western Europe,34,32,1224,73,36.0,54
25,Denmark,Western Europe,30,28,2482,130,82.73,80
26,South Africa,Africa,27,27,314,111,11.63,41
27,Greece,Western Europe,27,26,954,82,35.33,48
28,Israel,Middle East,26,26,763,53,29.35,59
29,Austria,Western Europe,26,25,544,50,20.92,56
30,Czech Republic,Eastern Europe,26,25,351,116,13.5,24
31,Colombia,Latin America,24,21,108,42,4.5,17
32,India,Asiatic Region,24,24,354,40,14.75,38
33,Norway,Western Europe,23,23,613,56,26.65,57
34,Turkey,Middle East,22,19,450,48,20.45,36
35,United Arab Emirates,Middle East,16,16,516,37,32.25,37
36,Ireland,Western Europe,16,15,344,35,21.5,55
37,Mexico,Latin America,13,13,158,13,12.15,23
38,Chile,Latin America,13,13,147,29,11.31,33
39,Philippines,Asiatic Region,12,12,53,6,4.42,15
40,Indonesia,Asiatic Region,12,12,108,39,9.0,33
41,Saudi Arabia,Middle East,11,11,188,23,17.09,30
42,Egypt,Africa/Middle East,11,11,288,34,26.18,32
43,Russian Federation,Eastern Europe,10,10,218,20,21.8,24
44,Kuwait,Middle East,10,10,184,15,18.4,18
45,Tunisia,Africa,10,10,157,20,15.7,32
46,Romania,Eastern Europe,9,9,92,20,10.22,19
47,Thailand,Asiatic Region,9,8,47,8,5.22,27
48,Slovenia,Eastern Europe,7,7,106,15,15.14,19
49,Pakistan,Asiatic Region,7,7,60,16,8.57,26
50,Macao,Asiatic Region,6,5,170,4,28.33,18
51,Cyprus,Western Europe,6,6,107,3,17.83,30
52,Bahrain,Middle East,4,4,89,6,22.25,21
53,Luxembourg,Western Europe,4,4,125,12,31.25,15
54,Nigeria,Africa,4,4,37,6,9.25,21
55,Kazakhstan,Asiatic Region,3,3,28,0,9.33,9
56,Jordan,Middle East,3,3,20,0,6.67,22
57,Estonia,Eastern Europe,3,3,28,8,9.33,13
58,Hungary,Eastern Europe,3,3,71,1,23.67,16
59,Qatar,Middle East,3,3,121,5,40.33,18
60,Ghana,Africa,3,3,65,10,21.67,27
61,Argentina,Latin America,2,2,15,3,7.5,20
62,Croatia,Eastern Europe,2,2,99,2,49.5,10
63,Iran,Middle East,2,2,9,6,4.5,17
64,Kenya,Africa,2,2,172,38,86.0,13
65,Lebanon,Middle East,2,2,27,0,13.5,22
66,Sri Lanka,Asiatic Region,2,2,78,6,39.0,15
67,Brunei Darussalam,Asiatic Region,2,2,6,1,3.0,5
68,Bulgaria,Eastern Europe,2,2,25,9,12.5,8
69,Slovakia,Eastern Europe,2,2,58,13,29.0,14
70,Ukraine,Eastern Europe,2,2,7,7,3.5,14
71,Albania,Eastern Europe,2,2,24,1,12.0,6
72,Yemen,Middle East,2,2,157,25,78.5,15
73,Aruba,Latin America,1,1,1,0,1.0,1
74,Moldova,Eastern Europe,1,1,3,0,3.0,2
75,Morocco,Africa,1,0,0,0,0.0,11
76,Uruguay,Latin America,1,1,5,1,5.0,6
77,Syrian Arab Republic,Middle East,1,1,25,0,25.0,6
78,Lithuania,Eastern Europe,1,1,2,1,2.0,9
79,Iraq,Middle East,1,1,5,1,5.0,8
80,Georgia,Eastern Europe,1,1,17,0,17.0,9
81,Fiji,Pacific Region,1,1,1,0,1.0,10
82,Viet Nam,Asiatic Region,1,1,15,6,15.0,20
83,Uganda,Africa,1,1,24,5,24.0,16
84,Ethiopia,Africa,1,1,47,1,47.0,12
85,Barbados,Latin America,1,1,73,4,73.0,8
86,Serbia,Eastern Europe,1,1,2,1,2.0,10
87,Bangladesh,Asiatic Region,1,1,14,0,14.0,24
88,Peru,Latin America,1,1,2,2,2.0,9
