Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,1409,1345,102345,40283,72.64,489
2,United Kingdom,Western Europe,484,458,23911,5994,49.4,222
3,Australia,Pacific Region,221,202,7567,1786,34.24,161
4,Canada,Northern America,175,163,8622,969,49.27,162
5,Germany,Western Europe,99,93,2490,537,25.15,116
6,Spain,Western Europe,92,92,2890,442,31.41,98
7,Netherlands,Western Europe,72,70,5146,418,71.47,131
8,Hong Kong,Asiatic Region,71,70,4595,409,64.72,152
9,New Zealand,Pacific Region,56,52,3111,211,55.55,86
10,Switzerland,Western Europe,56,51,2618,207,46.75,98
11,France,Western Europe,53,53,2286,207,43.13,114
12,Italy,Western Europe,44,44,1834,360,41.68,110
13,Taiwan,Asiatic Region,37,37,1022,182,27.62,54
14,South Korea,Asiatic Region,35,34,1218,231,34.8,81
15,Sweden,Western Europe,32,32,1946,228,60.81,87
16,Belgium,Western Europe,32,29,1568,113,49.0,81
17,Japan,Asiatic Region,31,31,421,88,13.58,57
18,Finland,Western Europe,27,27,888,108,32.89,82
19,Singapore,Asiatic Region,25,25,1578,62,63.12,98
20,Malaysia,Asiatic Region,25,25,1493,561,59.72,57
21,Norway,Western Europe,25,25,1152,136,46.08,57
22,Denmark,Western Europe,20,20,1263,86,63.15,80
23,China,Asiatic Region,20,20,1212,274,60.6,101
24,Greece,Western Europe,19,18,406,62,21.37,48
25,Israel,Middle East,18,18,435,61,24.17,59
26,South Africa,Africa,15,13,397,73,26.47,41
27,Austria,Western Europe,15,15,302,25,20.13,56
28,Czech Republic,Eastern Europe,14,14,93,41,6.64,24
29,Ireland,Western Europe,13,13,395,56,30.38,55
30,Portugal,Western Europe,10,10,458,37,45.8,54
31,Thailand,Asiatic Region,6,5,114,4,19.0,27
32,Egypt,Africa/Middle East,6,6,436,33,72.67,32
33,United Arab Emirates,Middle East,6,6,214,4,35.67,37
34,Chile,Latin America,5,5,135,15,27.0,33
35,Turkey,Middle East,5,4,106,13,21.2,36
36,Hungary,Eastern Europe,5,5,98,8,19.6,16
37,India,Asiatic Region,5,5,92,29,18.4,38
38,Brazil,Latin America,5,5,120,11,24.0,26
39,Indonesia,Asiatic Region,4,4,125,20,31.25,33
40,Russian Federation,Eastern Europe,4,4,34,6,8.5,24
41,Morocco,Africa,4,4,54,7,13.5,11
42,Argentina,Latin America,3,3,30,4,10.0,20
43,Poland,Eastern Europe,3,3,18,2,6.0,25
44,Saudi Arabia,Middle East,3,3,235,23,78.33,30
45,Kuwait,Middle East,3,3,32,0,10.67,18
46,Grenada,Latin America,2,2,32,0,16.0,2
47,Lebanon,Middle East,2,2,8,0,4.0,22
48,Tanzania,Africa,2,2,99,7,49.5,11
49,Jamaica,Latin America,2,2,43,1,21.5,5
50,Mexico,Latin America,2,2,44,1,22.0,23
51,Slovakia,Eastern Europe,2,2,14,14,7.0,14
52,Ethiopia,Africa,2,2,337,17,168.5,12
53,Ghana,Africa,2,2,413,19,206.5,27
54,Tunisia,Africa,2,2,104,21,52.0,32
55,Zimbabwe,Africa,1,1,289,4,289.0,9
56,Ecuador,Latin America,1,1,6,0,6.0,7
57,Iran,Middle East,1,1,1,0,1.0,17
58,Iceland,Western Europe,1,1,226,4,226.0,8
59,Jordan,Middle East,1,1,242,9,242.0,22
60,Cyprus,Western Europe,1,1,17,0,17.0,30
61,Cuba,Latin America,1,1,7,0,7.0,2
62,Luxembourg,Western Europe,1,1,10,0,10.0,15
63,Macao,Asiatic Region,1,1,12,0,12.0,18
64,Mauritius,Africa,1,0,4,0,4.0,8
65,Cameroon,Africa,1,1,289,8,289.0,3
66,Niger,Africa,1,1,289,0,289.0,1
67,Nigeria,Africa,1,1,15,8,15.0,21
68,Bermuda,Latin America,1,1,1,0,1.0,4
69,Oman,Middle East,1,1,2,0,2.0,14
70,Serbia,Eastern Europe,1,1,28,1,28.0,10
71,Burkina Faso,Africa,1,1,289,4,289.0,4
72,Barbados,Latin America,1,1,37,5,37.0,8
73,Senegal,Africa,1,1,289,2,289.0,4
74,Uganda,Africa,1,1,5,0,5.0,16
75,Zambia,Africa,1,1,289,3,289.0,5
76,Fiji,Pacific Region,1,1,20,3,20.0,10
