Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,1206,1128,105095,42986,87.14,489
2,United Kingdom,Western Europe,327,314,16682,4425,51.02,222
3,Australia,Pacific Region,150,135,8422,1853,56.15,161
4,Canada,Northern America,64,64,2396,289,37.44,162
5,Spain,Western Europe,63,63,2595,408,41.19,98
6,Hong Kong,Asiatic Region,57,57,7839,427,137.53,152
7,Czech Republic,Eastern Europe,56,56,57,47,1.02,24
8,Germany,Western Europe,49,49,2134,448,43.55,116
9,France,Western Europe,45,44,1468,144,32.62,114
10,Poland,Eastern Europe,42,42,137,84,3.26,25
11,Netherlands,Western Europe,35,34,3299,177,94.26,131
12,Singapore,Asiatic Region,32,32,1761,52,55.03,98
13,New Zealand,Pacific Region,28,28,1117,90,39.89,86
14,Taiwan,Asiatic Region,27,27,503,107,18.63,54
15,Switzerland,Western Europe,23,22,1297,87,56.39,98
16,Italy,Western Europe,21,21,875,186,41.67,110
17,Denmark,Western Europe,20,20,1054,60,52.7,80
18,Sweden,Western Europe,19,19,1406,172,74.0,87
19,South Korea,Asiatic Region,18,17,1595,268,88.61,81
20,Belgium,Western Europe,17,17,1038,68,61.06,81
21,Israel,Middle East,16,16,637,59,39.81,59
22,Japan,Asiatic Region,13,13,139,36,10.69,57
23,Finland,Western Europe,13,13,689,74,53.0,82
24,Austria,Western Europe,12,12,1118,37,93.17,56
25,South Africa,Africa,11,9,137,52,12.45,41
26,China,Asiatic Region,11,11,287,60,26.09,101
27,Norway,Western Europe,10,10,964,99,96.4,57
28,Greece,Western Europe,8,8,532,76,66.5,48
29,Ireland,Western Europe,8,8,523,15,65.38,55
30,Turkey,Middle East,6,6,112,2,18.67,36
31,Argentina,Latin America,5,5,227,5,45.4,20
32,Malaysia,Asiatic Region,5,5,36,11,7.2,57
33,Russian Federation,Eastern Europe,5,5,136,11,27.2,24
34,Hungary,Eastern Europe,4,4,85,1,21.25,16
35,Oman,Middle East,4,4,168,8,42.0,14
36,Thailand,Asiatic Region,4,4,55,0,13.75,27
37,India,Asiatic Region,4,4,26,4,6.5,38
38,Portugal,Western Europe,3,3,29,5,9.67,54
39,Slovakia,Eastern Europe,3,3,0,0,0.0,14
40,Mexico,Latin America,3,3,17,0,5.67,23
41,Brazil,Latin America,2,2,14,0,7.0,26
42,Bangladesh,Asiatic Region,2,2,14,3,7.0,24
43,Sri Lanka,Asiatic Region,2,2,3,0,1.5,15
44,Indonesia,Asiatic Region,2,1,28,2,14.0,33
45,Saudi Arabia,Middle East,1,1,0,0,0.0,30
46,Bolivia,Latin America,1,1,54,0,54.0,1
47,Bahrain,Middle East,1,1,53,3,53.0,21
48,Estonia,Eastern Europe,1,1,142,3,142.0,13
49,Fiji,Pacific Region,1,1,155,0,155.0,10
50,Kuwait,Middle East,1,1,5,2,5.0,18
51,Lebanon,Middle East,1,1,1,0,1.0,22
52,Macao,Asiatic Region,1,1,46,1,46.0,18
53,Uruguay,Latin America,1,1,12,1,12.0,6
54,Nigeria,Africa,1,1,72,5,72.0,21
55,Cuba,Latin America,1,1,0,0,0.0,2
56,Croatia,Eastern Europe,1,1,15,7,15.0,10
57,Chile,Latin America,1,1,54,0,54.0,33
58,Botswana,Africa,1,1,0,0,0.0,3
59,Romania,Eastern Europe,1,1,0,0,0.0,19
