Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,1653,1548,90383,36256,54.68,388
2,China,Asiatic Region,684,677,25023,16444,36.58,206
3,United Kingdom,Western Europe,603,537,45459,10742,75.39,284
4,Canada,Northern America,512,479,21248,4708,41.5,226
5,Germany,Western Europe,424,389,34889,7496,82.29,256
6,France,Western Europe,382,357,24707,5082,64.68,227
7,Australia,Pacific Region,281,266,28357,6576,100.91,220
8,Spain,Western Europe,197,187,14976,3959,76.02,173
9,Italy,Western Europe,195,184,9059,2461,46.46,174
10,Netherlands,Western Europe,187,171,24289,2773,129.89,215
11,Japan,Asiatic Region,174,162,17059,1518,98.04,147
12,Switzerland,Western Europe,150,142,10524,1483,70.16,185
13,India,Asiatic Region,146,140,5384,1750,36.88,125
14,Sweden,Western Europe,136,127,8974,1213,65.99,193
15,Norway,Western Europe,111,104,6981,1269,62.89,158
16,Turkey,Middle East,97,95,1335,308,13.76,77
17,Austria,Western Europe,87,80,16928,1133,194.57,136
18,Russian Federation,Eastern Europe,84,79,3939,739,46.89,117
19,Belgium,Western Europe,77,68,4047,448,52.56,144
20,Taiwan,Asiatic Region,72,71,1217,206,16.9,66
21,South Korea,Asiatic Region,72,71,2352,345,32.67,87
22,Denmark,Western Europe,70,69,7714,755,110.2,158
23,Finland,Western Europe,68,66,2703,580,39.75,138
24,New Zealand,Pacific Region,56,53,3803,479,67.91,116
25,Brazil,Latin America,53,52,3953,840,74.58,128
26,Hong Kong,Asiatic Region,52,52,809,82,15.56,61
27,Greece,Western Europe,48,45,2197,453,45.77,85
28,Iran,Middle East,46,46,3437,574,74.72,71
29,Portugal,Western Europe,45,40,2068,341,45.96,99
30,South Africa,Africa,45,39,3679,611,81.76,112
31,Singapore,Asiatic Region,43,40,1948,145,45.3,64
32,Israel,Middle East,36,32,1709,403,47.47,85
33,Poland,Eastern Europe,32,32,3313,312,103.53,78
34,Czech Republic,Eastern Europe,29,29,1029,278,35.48,88
35,Malaysia,Asiatic Region,28,24,918,191,32.79,73
36,Argentina,Latin America,25,24,2843,400,113.72,89
37,Ireland,Western Europe,24,24,1222,140,50.92,83
38,Kenya,Africa,23,15,2077,66,90.3,81
39,Thailand,Asiatic Region,21,17,1241,109,59.1,58
40,Saudi Arabia,Middle East,21,21,1803,145,85.86,58
41,Egypt,Africa/Middle East,20,20,667,163,33.35,45
42,Mexico,Latin America,19,19,1283,155,67.53,77
43,Tunisia,Africa,18,17,418,162,23.22,45
44,Viet Nam,Asiatic Region,17,2,280,78,16.47,56
45,Chile,Latin America,16,15,937,170,58.56,74
46,Indonesia,Asiatic Region,15,15,511,125,34.07,72
47,Hungary,Eastern Europe,15,12,694,78,46.27,61
48,Pakistan,Asiatic Region,15,14,267,96,17.8,41
49,Colombia,Latin America,13,13,2620,258,201.54,71
50,Romania,Eastern Europe,12,12,752,68,62.67,55
51,Morocco,Africa,11,11,303,67,27.55,46
52,Estonia,Eastern Europe,11,11,2277,147,207.0,61
53,Cameroon,Africa,11,11,361,106,32.82,35
54,Philippines,Asiatic Region,10,10,406,21,40.6,48
55,Nigeria,Africa,10,6,454,10,45.4,36
56,Costa Rica,Latin America,9,8,2504,36,278.22,46
57,Croatia,Eastern Europe,9,9,322,25,35.78,32
58,Ethiopia,Africa,9,5,323,85,35.89,52
59,Cyprus,Western Europe,9,8,156,44,17.33,30
60,Serbia,Eastern Europe,8,8,708,163,88.5,35
61,Iceland,Western Europe,7,7,383,125,54.71,58
62,Slovenia,Eastern Europe,7,7,189,7,27.0,46
63,Slovakia,Eastern Europe,7,7,523,24,74.71,49
64,Bulgaria,Eastern Europe,7,7,717,19,102.43,37
65,Bangladesh,Asiatic Region,7,7,64,32,9.14,51
66,Tanzania,Africa,7,4,102,24,14.57,38
67,Sri Lanka,Asiatic Region,7,7,233,20,33.29,40
68,Albania,Eastern Europe,7,7,291,10,41.57,15
69,Peru,Latin America,7,7,586,71,83.71,57
70,Panama,Latin America,7,7,2016,62,288.0,55
71,United Arab Emirates,Middle East,6,6,45,7,7.5,26
72,Ghana,Africa,6,6,252,105,42.0,42
73,Jordan,Middle East,6,6,106,30,17.67,30
74,Latvia,Eastern Europe,6,4,101,28,16.83,25
75,Nepal,Asiatic Region,6,5,468,146,78.0,49
76,Jamaica,Latin America,5,4,8,0,1.6,17
77,Algeria,Africa,5,5,45,19,9.0,28
78,Ukraine,Eastern Europe,5,5,332,33,66.4,34
79,Oman,Middle East,5,4,57,22,11.4,20
80,Mongolia,Asiatic Region,5,5,150,29,30.0,27
81,Senegal,Africa,4,4,97,15,24.25,30
82,Zambia,Africa,4,3,106,12,26.5,21
