Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,2008,1833,61048,25907,30.4,388
2,China,Asiatic Region,1285,1251,31266,21839,24.33,206
3,United Kingdom,Western Europe,890,823,34713,9491,39.0,284
4,Germany,Western Europe,817,733,26664,6813,32.64,256
5,Australia,Pacific Region,501,472,20274,5408,40.47,220
6,Canada,Northern America,469,434,16439,3273,35.05,226
7,France,Western Europe,460,427,17666,3655,38.4,227
8,Spain,Western Europe,377,334,11947,3321,31.69,173
9,Italy,Western Europe,329,304,11244,2674,34.18,174
10,India,Asiatic Region,319,292,6064,2175,19.01,125
11,Netherlands,Western Europe,273,250,11979,1782,43.88,215
12,Sweden,Western Europe,224,210,9473,1566,42.29,193
13,Switzerland,Western Europe,219,203,9010,1589,41.14,185
14,Japan,Asiatic Region,204,192,5049,935,24.75,147
15,Norway,Western Europe,177,159,7123,1059,40.24,158
16,Brazil,Latin America,170,141,5839,2066,34.35,128
17,Denmark,Western Europe,161,155,6248,752,38.81,158
18,Finland,Western Europe,149,144,5237,809,35.15,138
19,Russian Federation,Eastern Europe,145,134,2770,827,19.1,117
20,Poland,Eastern Europe,121,117,2928,660,24.2,78
21,Iran,Middle East,118,117,2556,1032,21.66,71
22,Belgium,Western Europe,116,107,5127,488,44.2,144
23,South Africa,Africa,114,105,3861,654,33.87,112
24,Austria,Western Europe,113,104,5517,583,48.82,136
25,Turkey,Middle East,112,110,1561,420,13.94,77
26,Portugal,Western Europe,111,95,4421,798,39.83,99
27,South Korea,Asiatic Region,108,104,2025,348,18.75,87
28,New Zealand,Pacific Region,99,89,3831,479,38.7,116
29,Malaysia,Asiatic Region,86,83,2220,418,25.81,73
30,Greece,Western Europe,82,74,2649,462,32.3,85
31,Mexico,Latin America,78,77,2580,506,33.08,77
32,Argentina,Latin America,78,69,1598,410,20.49,89
33,Taiwan,Asiatic Region,64,59,1392,153,21.75,66
34,Czech Republic,Eastern Europe,59,56,1633,357,27.68,88
35,Israel,Middle East,53,50,1451,339,27.38,85
36,Saudi Arabia,Middle East,53,51,1561,257,29.45,58
37,Indonesia,Asiatic Region,51,42,1857,382,36.41,72
38,Chile,Latin America,46,43,1112,352,24.17,74
39,Nigeria,Africa,45,36,449,132,9.98,36
40,Egypt,Africa/Middle East,42,41,779,229,18.55,45
41,Thailand,Asiatic Region,41,39,716,152,17.46,58
42,Ireland,Western Europe,39,37,931,144,23.87,83
43,Bangladesh,Asiatic Region,32,28,1230,300,38.44,51
44,Singapore,Asiatic Region,31,27,1253,92,40.42,64
45,Colombia,Latin America,31,26,1293,131,41.71,71
46,Pakistan,Asiatic Region,30,30,513,187,17.1,41
47,Hong Kong,Asiatic Region,28,26,901,80,32.18,61
48,Kenya,Africa,27,26,1179,81,43.67,81
49,Nepal,Asiatic Region,27,25,1083,156,40.11,49
50,Tunisia,Africa,25,25,453,103,18.12,45
51,Peru,Latin America,24,23,973,81,40.54,57
52,Viet Nam,Asiatic Region,24,23,834,195,34.75,56
53,Serbia,Eastern Europe,23,19,263,60,11.43,35
54,Hungary,Eastern Europe,23,23,866,100,37.65,61
55,Ecuador,Latin America,22,22,715,108,32.5,41
56,Ethiopia,Africa,22,21,775,279,35.23,52
57,Iceland,Western Europe,20,19,639,126,31.95,58
58,Philippines,Asiatic Region,20,18,712,102,35.6,48
59,Ghana,Africa,19,16,645,100,33.95,42
60,Slovakia,Eastern Europe,18,18,1139,159,63.28,49
61,Croatia,Eastern Europe,17,17,342,74,20.12,32
62,Slovenia,Eastern Europe,16,15,341,43,21.31,46
63,Tanzania,Africa,15,12,249,30,16.6,38
64,Bulgaria,Eastern Europe,15,14,701,30,46.73,37
65,Morocco,Africa,15,15,394,70,26.27,46
66,Romania,Eastern Europe,15,14,391,107,26.07,55
