Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,1235,1209,64895,0,52.55,388
2,Canada,Northern America,330,321,18143,0,54.98,226
3,United Kingdom,Western Europe,285,270,22601,0,79.3,284
4,Germany,Western Europe,238,226,16726,0,70.28,256
5,France,Western Europe,189,188,11599,0,61.37,227
6,China,Asiatic Region,114,114,5058,0,44.37,206
7,Japan,Asiatic Region,112,109,4152,0,37.07,147
8,Australia,Pacific Region,102,99,5393,0,52.87,220
9,Italy,Western Europe,83,82,3395,0,40.9,174
10,Switzerland,Western Europe,82,81,6588,0,80.34,185
11,Sweden,Western Europe,76,69,7980,0,105.0,193
12,Netherlands,Western Europe,71,69,6010,0,84.65,215
13,Spain,Western Europe,64,64,4408,0,68.88,173
14,Finland,Western Europe,61,61,3957,0,64.87,138
15,South Korea,Asiatic Region,60,60,1893,0,31.55,87
16,India,Asiatic Region,52,52,2375,0,45.67,125
17,Belgium,Western Europe,49,45,2750,0,56.12,144
18,Austria,Western Europe,47,44,1398,0,29.74,136
19,Norway,Western Europe,40,39,2651,0,66.28,158
20,Taiwan,Asiatic Region,35,35,788,0,22.51,66
21,Denmark,Western Europe,34,34,2444,0,71.88,158
22,Brazil,Latin America,34,34,1912,0,56.24,128
23,Hong Kong,Asiatic Region,29,29,429,0,14.79,61
24,New Zealand,Pacific Region,23,23,1985,0,86.3,116
25,Russian Federation,Eastern Europe,22,22,1314,0,59.73,117
26,Turkey,Middle East,22,22,1146,0,52.09,77
27,Greece,Western Europe,20,20,519,0,25.95,85
28,Czech Republic,Eastern Europe,15,14,565,0,37.67,88
29,Singapore,Asiatic Region,15,15,263,0,17.53,64
30,Mexico,Latin America,14,14,635,0,45.36,77
31,Argentina,Latin America,14,14,1758,0,125.57,89
32,Israel,Middle East,12,12,1795,0,149.58,85
33,South Africa,Africa,12,12,1030,0,85.83,112
34,Portugal,Western Europe,12,12,974,0,81.17,99
35,Morocco,Africa,11,11,355,0,32.27,46
36,Poland,Eastern Europe,10,10,354,0,35.4,78
37,Iceland,Western Europe,8,8,491,0,61.38,58
38,Slovakia,Eastern Europe,7,7,1002,0,143.14,49
39,Senegal,Africa,7,7,277,0,39.57,30
40,Hungary,Eastern Europe,6,6,166,0,27.67,61
41,Ireland,Western Europe,6,6,206,0,34.33,83
42,Iran,Middle East,6,6,107,0,17.83,71
43,Egypt,Africa/Middle East,5,5,186,0,37.2,45
44,Thailand,Asiatic Region,5,5,382,0,76.4,58
45,Jordan,Middle East,5,5,75,0,15.0,30
46,Chile,Latin America,5,5,358,0,71.6,74
47,Kenya,Africa,4,4,951,0,237.75,81
48,Tunisia,Africa,4,4,185,0,46.25,45
49,Viet Nam,Asiatic Region,4,4,299,0,74.75,56
50,Lebanon,Middle East,4,1,13,0,3.25,22
51,Malaysia,Asiatic Region,4,4,104,0,26.0,73
52,Romania,Eastern Europe,4,4,96,0,24.0,55
53,Botswana,Africa,4,4,175,0,43.75,31
54,Bulgaria,Eastern Europe,4,4,81,0,20.25,37
55,Croatia,Eastern Europe,4,4,394,0,98.5,32
56,Syrian Arab Republic,Middle East,3,3,33,0,11.0,18
57,Bangladesh,Asiatic Region,3,3,129,0,43.0,51
58,Bolivia,Latin America,3,3,114,0,38.0,39
59,Ecuador,Latin America,3,3,94,0,31.33,41
60,Sri Lanka,Asiatic Region,3,2,74,0,24.67,40
61,Nigeria,Africa,3,3,225,0,75.0,36
62,Saudi Arabia,Middle East,3,3,40,0,13.33,58
63,United Arab Emirates,Middle East,3,3,27,0,9.0,26
64,Algeria,Africa,2,2,17,0,8.5,28
65,Pakistan,Asiatic Region,2,2,110,0,55.0,41
66,Tanzania,Africa,2,2,267,0,133.5,38
67,Panama,Latin America,2,2,136,0,68.0,55
68,Philippines,Asiatic Region,2,2,99,0,49.5,48
69,Venezuela,Latin America,2,2,50,0,25.0,33
70,Cameroon,Africa,2,2,13,0,6.5,35
71,Indonesia,Asiatic Region,2,2,193,0,96.5,72
72,Ghana,Africa,2,2,346,0,173.0,42
73,Gabon,Africa,1,1,5,0,5.0,18
74,Fiji,Pacific Region,1,1,53,0,53.0,29
75,Ethiopia,Africa,1,1,109,0,109.0,52
76,Estonia,Eastern Europe,1,1,92,0,92.0,61
77,Cuba,Latin America,1,1,17,0,17.0,15
78,Ukraine,Eastern Europe,1,1,5,0,5.0,34
79,Costa Rica,Latin America,1,1,251,0,251.0,46
80,Colombia,Latin America,1,1,585,0,585.0,71
81,Nicaragua,Latin America,1,1,9,0,9.0,19
82,New Caledonia,Pacific Region,1,1,62,0,62.0,30
83,Nepal,Asiatic Region,1,1,881,0,881.0,49
84,Oman,Middle East,1,1,21,0,21.0,20
85,Peru,Latin America,1,1,27,0,27.0,57
86,Madagascar,Africa,1,1,2,0,2.0,19
87,Monaco,Western Europe,1,1,347,0,347.0,22
88,Latvia,Eastern Europe,1,1,18,0,18.0,25
89,Kuwait,Middle East,1,1,178,0,178.0,16
90,Yemen,Middle East,1,1,14,0,14.0,10
91,Slovenia,Eastern Europe,1,1,13,0,13.0,46
