Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,664,664,29620,14804,44.61,388
2,France,Western Europe,308,308,7520,2856,24.42,227
3,Canada,Northern America,204,204,7314,2651,35.85,226
4,United Kingdom,Western Europe,180,178,6470,1874,35.94,284
5,Germany,Western Europe,98,97,5547,1213,56.6,256
6,Japan,Asiatic Region,96,96,1377,497,14.34,147
7,Australia,Pacific Region,70,70,3962,936,56.6,220
8,Italy,Western Europe,67,67,1671,392,24.94,174
9,Switzerland,Western Europe,62,62,1488,346,24.0,185
10,Netherlands,Western Europe,45,43,2205,288,49.0,215
11,Austria,Western Europe,39,39,178,44,4.56,136
12,Spain,Western Europe,38,38,1030,431,27.11,173
13,Finland,Western Europe,38,37,1499,346,39.45,138
14,Sweden,Western Europe,36,36,3362,558,93.39,193
15,Norway,Western Europe,34,34,3047,1267,89.62,158
16,South Korea,Asiatic Region,24,24,134,36,5.58,87
17,Belgium,Western Europe,20,20,737,84,36.85,144
18,Slovenia,Eastern Europe,20,20,94,35,4.7,46
19,Brazil,Latin America,19,19,336,91,17.68,128
20,India,Asiatic Region,18,17,507,268,28.17,125
21,Russian Federation,Eastern Europe,18,18,706,118,39.22,117
22,New Zealand,Pacific Region,17,17,959,209,56.41,116
23,China,Asiatic Region,17,17,457,207,26.88,206
24,Taiwan,Asiatic Region,17,17,257,36,15.12,66
25,Denmark,Western Europe,14,14,433,62,30.93,158
26,Ireland,Western Europe,13,13,543,56,41.77,83
27,Greece,Western Europe,12,12,355,71,29.58,85
28,Hong Kong,Asiatic Region,11,11,119,34,10.82,61
29,Israel,Middle East,10,10,302,58,30.2,85
30,Czech Republic,Eastern Europe,10,10,105,24,10.5,88
31,Poland,Eastern Europe,9,9,178,40,19.78,78
32,South Africa,Africa,8,8,149,54,18.63,112
33,Morocco,Africa,7,7,87,56,12.43,46
34,Portugal,Western Europe,7,7,176,46,25.14,99
35,Chile,Latin America,7,7,242,82,34.57,74
36,Argentina,Latin America,5,5,217,104,43.4,89
37,Algeria,Africa,5,5,30,17,6.0,28
38,Tunisia,Africa,4,4,100,93,25.0,45
39,Bulgaria,Eastern Europe,4,4,10,6,2.5,37
40,Senegal,Africa,4,4,186,10,46.5,30
41,Egypt,Africa/Middle East,4,4,26,5,6.5,45
42,Philippines,Asiatic Region,4,4,105,15,26.25,48
43,Turkey,Middle East,4,4,39,2,9.75,77
44,Singapore,Asiatic Region,3,3,4,1,1.33,64
45,Thailand,Asiatic Region,3,3,365,75,121.67,58
46,Mexico,Latin America,3,3,49,25,16.33,77
47,Estonia,Eastern Europe,3,3,153,15,51.0,61
48,Pakistan,Asiatic Region,3,3,134,30,44.67,41
49,Kenya,Africa,3,3,27,10,9.0,81
50,Croatia,Eastern Europe,3,3,20,7,6.67,32
51,Jordan,Middle East,2,2,16,6,8.0,30
52,Kuwait,Middle East,2,2,9,3,4.5,16
53,Hungary,Eastern Europe,2,2,10,1,5.0,61
54,Cameroon,Africa,2,2,70,51,35.0,35
55,Iceland,Western Europe,2,2,100,10,50.0,58
56,Tanzania,Africa,2,2,46,1,23.0,38
57,Libya,Africa,1,1,0,0,0.0,11
58,Bangladesh,Asiatic Region,1,1,1,1,1.0,51
59,Botswana,Africa,1,1,39,18,39.0,31
60,Congo,Africa,1,1,5,0,5.0,12
61,Colombia,Latin America,1,1,4,0,4.0,71
62,Costa Rica,Latin America,1,1,7,5,7.0,46
63,Gabon,Africa,1,1,32,1,32.0,18
64,French Guiana,Latin America,1,1,283,5,283.0,20
65,Ghana,Africa,1,1,5,0,5.0,42
66,Guadeloupe,Latin America,1,1,23,3,23.0,8
67,Iraq,Middle East,1,1,0,0,0.0,20
68,Iran,Middle East,1,1,0,0,0.0,71
69,Kazakhstan,Asiatic Region,1,1,1,0,1.0,21
70,Sri Lanka,Asiatic Region,1,1,5,0,5.0,40
71,Lithuania,Eastern Europe,1,1,6,1,6.0,27
72,Armenia,Eastern Europe,1,1,1,0,1.0,11
73,Namibia,Africa,1,1,24,5,24.0,16
74,Nigeria,Africa,1,1,7,0,7.0,36
75,Panama,Latin America,1,1,96,10,96.0,55
76,Puerto Rico,Latin America,1,1,40,2,40.0,37
77,Syrian Arab Republic,Middle East,1,1,16,0,16.0,18
78,Tajikistan,Asiatic Region,1,1,2,0,2.0,10
79,Trinidad and Tobago,Latin America,1,1,0,0,0.0,18
80,Ukraine,Eastern Europe,1,1,6,0,6.0,34
