Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,670,669,31662,14069,47.26,388
2,France,Western Europe,286,286,6046,2362,21.14,227
3,Canada,Northern America,217,217,8171,2608,37.65,226
4,United Kingdom,Western Europe,154,153,9705,2691,63.02,284
5,Germany,Western Europe,95,94,3819,872,40.2,256
6,Italy,Western Europe,67,67,2125,417,31.72,174
7,Japan,Asiatic Region,61,61,828,307,13.57,147
8,Switzerland,Western Europe,59,59,4352,778,73.76,185
9,Sweden,Western Europe,55,55,3179,791,57.8,193
10,Spain,Western Europe,54,54,1700,693,31.48,173
11,Australia,Pacific Region,37,37,1200,362,32.43,220
12,Netherlands,Western Europe,37,37,2564,310,69.3,215
13,Finland,Western Europe,36,36,1384,378,38.44,138
14,Austria,Western Europe,32,32,563,85,17.59,136
15,South Korea,Asiatic Region,30,30,226,71,7.53,87
16,India,Asiatic Region,27,27,1333,556,49.37,125
17,Norway,Western Europe,27,27,2039,391,75.52,158
18,New Zealand,Pacific Region,24,24,894,203,37.25,116
19,Belgium,Western Europe,23,21,348,81,15.13,144
20,Russian Federation,Eastern Europe,23,23,790,208,34.35,117
21,Brazil,Latin America,22,21,922,290,41.91,128
22,Denmark,Western Europe,21,21,2067,200,98.43,158
23,China,Asiatic Region,21,21,370,179,17.62,206
24,Hong Kong,Asiatic Region,19,19,77,11,4.05,61
25,Taiwan,Asiatic Region,14,14,29,8,2.07,66
26,Israel,Middle East,14,14,347,103,24.79,85
27,Greece,Western Europe,13,13,387,84,29.77,85
28,Turkey,Middle East,12,12,291,132,24.25,77
29,Ireland,Western Europe,12,12,527,71,43.92,83
30,Poland,Eastern Europe,12,12,196,106,16.33,78
31,Czech Republic,Eastern Europe,10,10,410,163,41.0,88
32,Argentina,Latin America,10,10,418,133,41.8,89
33,Hungary,Eastern Europe,9,9,71,33,7.89,61
34,Morocco,Africa,8,8,93,57,11.63,46
35,South Africa,Africa,7,7,432,103,61.71,112
36,Bulgaria,Eastern Europe,7,7,159,14,22.71,37
37,Mexico,Latin America,6,6,354,207,59.0,77
38,Portugal,Western Europe,5,5,100,41,20.0,99
39,Estonia,Eastern Europe,5,5,100,37,20.0,61
40,Singapore,Asiatic Region,5,5,14,10,2.8,64
41,Kenya,Africa,5,5,91,12,18.2,81
42,Cameroon,Africa,4,4,87,71,21.75,35
43,Iceland,Western Europe,4,4,90,36,22.5,58
44,Jordan,Middle East,4,4,30,9,7.5,30
45,Niger,Africa,4,4,77,4,19.25,19
46,Thailand,Asiatic Region,4,4,113,16,28.25,58
47,Indonesia,Asiatic Region,4,4,36,10,9.0,72
48,Slovenia,Eastern Europe,3,3,16,8,5.33,46
49,Slovakia,Eastern Europe,3,3,231,8,77.0,49
50,Croatia,Eastern Europe,3,3,83,8,27.67,32
51,Romania,Eastern Europe,3,3,36,16,12.0,55
52,Zambia,Africa,3,3,9,4,3.0,21
53,Côte d’Ivoire,Africa,3,3,36,8,12.0,17
54,Nigeria,Africa,3,3,30,4,10.0,36
55,Syrian Arab Republic,Middle East,2,2,76,6,38.0,18
56,Bangladesh,Asiatic Region,2,2,25,1,12.5,51
57,Bolivia,Latin America,2,2,29,8,14.5,39
58,Congo,Africa,2,2,14,2,7.0,12
59,Colombia,Latin America,2,2,61,7,30.5,71
60,Costa Rica,Latin America,2,2,29,6,14.5,46
61,Algeria,Africa,2,2,5,3,2.5,28
62,Egypt,Africa/Middle East,2,2,75,22,37.5,45
63,Sri Lanka,Asiatic Region,2,2,21,3,10.5,40
64,Peru,Latin America,2,2,10,4,5.0,57
65,Philippines,Asiatic Region,2,2,134,16,67.0,48
66,Saudi Arabia,Middle East,2,2,7,5,3.5,58
67,Tunisia,Africa,2,2,23,14,11.5,45
68,Tanzania,Africa,2,2,16,1,8.0,38
69,Ukraine,Eastern Europe,2,2,18,5,9.0,34
70,Venezuela,Latin America,2,2,163,2,81.5,33
71,Puerto Rico,Latin America,1,1,0,0,0.0,37
72,Laos,Asiatic Region,1,1,10,1,10.0,22
73,Reunion,Africa,1,1,18,0,18.0,3
74,Kazakhstan,Asiatic Region,1,1,26,7,26.0,21
75,Serbia,Eastern Europe,1,1,2,0,2.0,35
76,Kuwait,Middle East,1,1,25,15,25.0,16
77,Zimbabwe,Africa,1,1,77,0,77.0,34
78,Sudan,Africa,1,1,7,5,7.0,16
79,Iran,Middle East,1,1,78,56,78.0,71
80,Iraq,Middle East,1,1,5,3,5.0,20
81,Guinea,Africa,1,1,148,0,148.0,5
82,Ghana,Africa,1,1,21,5,21.0,42
83,Senegal,Africa,1,1,4,1,4.0,30
84,Albania,Eastern Europe,1,1,18,3,18.0,15
85,Ethiopia,Africa,1,1,12,5,12.0,52
86,Viet Nam,Asiatic Region,1,1,21,6,21.0,56
87,Ecuador,Latin America,1,1,34,12,34.0,41
88,Cyprus,Western Europe,1,1,4,3,4.0,30
89,Central African Republic,Africa,1,1,2,0,2.0,5
90,New Caledonia,Pacific Region,1,1,2,0,2.0,30
91,Malaysia,Asiatic Region,1,1,18,12,18.0,73
92,Oman,Middle East,1,1,36,3,36.0,20
93,Botswana,Africa,1,1,25,2,25.0,31
94,French Polynesia,Pacific Region,1,1,17,4,17.0,17
95,Chile,Latin America,1,1,89,23,89.0,74
96,Mongolia,Asiatic Region,1,1,66,6,66.0,27
