Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,243,233,3890,1880,16.01,120
2,United Kingdom,Western Europe,123,111,1281,433,10.41,88
3,Germany,Western Europe,72,68,475,278,6.6,54
4,Australia,Pacific Region,23,22,344,66,14.96,56
5,Canada,Northern America,22,22,425,71,19.32,71
6,France,Western Europe,17,16,185,106,10.88,32
7,Netherlands,Western Europe,9,9,217,36,24.11,56
8,New Zealand,Pacific Region,9,6,18,3,2.0,34
9,Finland,Western Europe,6,6,67,30,11.17,38
10,Sweden,Western Europe,6,6,105,19,17.5,57
11,South Africa,Africa,6,5,83,26,13.83,37
12,Denmark,Western Europe,5,5,84,5,16.8,32
13,Japan,Asiatic Region,5,5,52,6,10.4,45
14,Israel,Middle East,5,4,71,9,14.2,29
15,Norway,Western Europe,5,4,101,27,20.2,47
16,Hong Kong,Asiatic Region,3,3,40,11,13.33,26
17,Belgium,Western Europe,3,3,14,2,4.67,39
18,Switzerland,Western Europe,3,3,52,7,17.33,41
19,Italy,Western Europe,3,2,18,7,6.0,35
20,Nigeria,Africa,2,2,7,2,3.5,20
21,Slovenia,Eastern Europe,2,2,4,1,2.0,7
22,India,Asiatic Region,2,2,31,16,15.5,30
23,Greece,Western Europe,2,2,24,16,12.0,18
24,Algeria,Africa,1,1,5,2,5.0,1
25,Singapore,Asiatic Region,1,1,4,1,4.0,23
26,China,Asiatic Region,1,1,20,9,20.0,29
27,Jordan,Middle East,1,1,12,7,12.0,11
28,Bangladesh,Asiatic Region,1,1,8,6,8.0,9
29,Austria,Western Europe,1,1,5,2,5.0,22
30,Spain,Western Europe,1,1,17,8,17.0,26
31,Philippines,Asiatic Region,1,1,3,2,3.0,11
