Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,683,469,9677,4698,14.17,120
2,United Kingdom,Western Europe,266,211,4038,1479,15.18,88
3,Germany,Western Europe,252,186,1046,478,4.15,54
4,Canada,Northern America,93,73,1925,433,20.7,71
5,France,Western Europe,89,74,179,95,2.01,32
6,Australia,Pacific Region,54,43,936,205,17.33,56
7,Sweden,Western Europe,49,48,977,270,19.94,57
8,Japan,Asiatic Region,46,44,601,139,13.07,45
9,Norway,Western Europe,38,35,850,175,22.37,47
10,Netherlands,Western Europe,38,32,822,234,21.63,56
11,Romania,Eastern Europe,31,30,68,58,2.19,12
12,Switzerland,Western Europe,28,23,594,107,21.21,41
13,Italy,Western Europe,23,20,354,47,15.39,35
14,Israel,Middle East,22,18,302,49,13.73,29
15,New Zealand,Pacific Region,19,18,360,48,18.95,34
16,Finland,Western Europe,18,18,364,48,20.22,38
17,Belgium,Western Europe,17,16,365,60,21.47,39
18,India,Asiatic Region,15,14,299,135,19.93,30
19,China,Asiatic Region,11,11,234,84,21.27,29
20,South Africa,Africa,11,10,159,51,14.45,37
21,Taiwan,Asiatic Region,10,6,136,39,13.6,27
22,Denmark,Western Europe,9,9,140,11,15.56,32
23,Turkey,Middle East,9,7,115,21,12.78,28
24,Singapore,Asiatic Region,8,7,128,7,16.0,23
25,Spain,Western Europe,8,6,211,31,26.38,26
26,Ireland,Western Europe,7,7,317,21,45.29,33
27,Iran,Middle East,6,5,89,53,14.83,33
28,Malawi,Africa,5,5,46,8,9.2,12
29,Sri Lanka,Asiatic Region,4,4,37,9,9.25,11
30,South Korea,Asiatic Region,4,4,43,9,10.75,24
31,Brazil,Latin America,4,3,30,7,7.5,20
32,Mexico,Latin America,3,3,32,4,10.67,13
33,Lebanon,Middle East,3,3,58,1,19.33,12
34,Croatia,Eastern Europe,3,3,110,25,36.67,18
35,Greece,Western Europe,2,2,163,7,81.5,18
36,Hong Kong,Asiatic Region,2,2,20,6,10.0,26
37,Iceland,Western Europe,2,2,27,5,13.5,8
38,Hungary,Eastern Europe,2,1,15,1,7.5,13
39,Lithuania,Eastern Europe,2,2,15,3,7.5,11
40,Ghana,Africa,2,2,71,12,35.5,19
41,Pakistan,Asiatic Region,2,1,44,8,22.0,16
42,Poland,Eastern Europe,2,2,21,1,10.5,21
43,Saudi Arabia,Middle East,2,2,93,16,46.5,18
44,Congo,Africa,2,2,37,1,18.5,6
45,Austria,Western Europe,2,1,7,0,3.5,22
46,Malaysia,Asiatic Region,1,1,18,2,18.0,18
47,Nigeria,Africa,1,1,44,8,44.0,20
48,Honduras,Latin America,1,1,10,3,10.0,2
49,Ethiopia,Africa,1,1,11,4,11.0,8
50,Nepal,Asiatic Region,1,1,45,0,45.0,8
51,Estonia,Eastern Europe,1,1,9,0,9.0,9
52,Oman,Middle East,1,1,8,4,8.0,3
53,Tanzania,Africa,1,1,32,6,32.0,11
54,Uganda,Africa,1,1,8,0,8.0,11
55,Puerto Rico,Latin America,1,1,13,6,13.0,5
56,Portugal,Western Europe,1,1,2,0,2.0,16
57,Qatar,Middle East,1,1,16,4,16.0,7
58,Reunion,Africa,1,1,1,1,1.0,1
59,Czech Republic,Eastern Europe,1,1,4,0,4.0,14
60,Bulgaria,Eastern Europe,1,1,1,1,1.0,5
61,Colombia,Latin America,1,1,10,0,10.0,6
62,Cameroon,Africa,1,1,5,2,5.0,13
63,Thailand,Asiatic Region,1,1,4,0,4.0,12
64,Tunisia,Africa,1,1,0,0,0.0,5
65,Kuwait,Middle East,1,1,22,6,22.0,5
66,Guadeloupe,Latin America,1,1,4,2,4.0,1
67,Venezuela,Latin America,1,1,12,4,12.0,2
68,Morocco,Africa,1,1,8,2,8.0,5
69,Malta,Western Europe,1,1,7,3,7.0,4
70,Argentina,Latin America,1,1,1,0,1.0,9
71,Jamaica,Latin America,1,1,10,0,10.0,6
