Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,721,517,10871,5288,15.08,120
2,Germany,Western Europe,255,204,969,347,3.8,54
3,United Kingdom,Western Europe,243,208,4521,1606,18.6,88
4,France,Western Europe,114,99,468,229,4.11,32
5,Canada,Northern America,99,71,1870,430,18.89,71
6,Sweden,Western Europe,47,43,1279,378,27.21,57
7,Australia,Pacific Region,47,37,806,223,17.15,56
8,Romania,Eastern Europe,36,34,47,41,1.31,12
9,Japan,Asiatic Region,36,33,710,173,19.72,45
10,Netherlands,Western Europe,29,25,807,179,27.83,56
11,India,Asiatic Region,20,19,324,150,16.2,30
12,Switzerland,Western Europe,19,18,780,111,41.05,41
13,Norway,Western Europe,19,19,482,105,25.37,47
14,Italy,Western Europe,17,16,296,52,17.41,35
15,South Africa,Africa,13,11,249,83,19.15,37
16,Israel,Middle East,12,11,95,16,7.92,29
17,Denmark,Western Europe,12,12,271,49,22.58,32
18,Finland,Western Europe,12,12,199,32,16.58,38
19,China,Asiatic Region,10,10,299,116,29.9,29
20,Hong Kong,Asiatic Region,9,9,292,24,32.44,26
21,Poland,Eastern Europe,9,9,184,19,20.44,21
22,Turkey,Middle East,8,8,151,47,18.88,28
23,Spain,Western Europe,8,8,70,25,8.75,26
24,Belgium,Western Europe,7,6,147,20,21.0,39
25,Brazil,Latin America,7,6,53,23,7.57,20
26,New Zealand,Pacific Region,6,5,96,22,16.0,34
27,Iran,Middle East,5,3,82,27,16.4,33
28,Austria,Western Europe,5,5,40,8,8.0,22
29,Argentina,Latin America,5,4,19,5,3.8,9
30,Singapore,Asiatic Region,5,4,137,8,27.4,23
31,Greece,Western Europe,4,2,54,7,13.5,18
32,Taiwan,Asiatic Region,4,4,153,16,38.25,27
33,Ghana,Africa,3,3,70,7,23.33,19
34,Lithuania,Eastern Europe,3,3,12,4,4.0,11
35,Malaysia,Asiatic Region,3,3,8,0,2.67,18
36,Portugal,Western Europe,3,3,103,17,34.33,16
37,Ireland,Western Europe,3,3,38,18,12.67,33
38,Costa Rica,Latin America,2,2,10,1,5.0,1
39,Cuba,Latin America,2,2,78,9,39.0,3
40,Czech Republic,Eastern Europe,2,2,33,4,16.5,14
41,Egypt,Africa/Middle East,2,2,48,6,24.0,16
42,Croatia,Eastern Europe,2,2,35,15,17.5,18
43,Hungary,Eastern Europe,2,2,0,0,0.0,13
44,Chile,Latin America,2,2,5,1,2.5,12
45,Malawi,Africa,2,2,63,3,31.5,12
46,Trinidad and Tobago,Latin America,2,2,32,3,16.0,4
47,Mexico,Latin America,1,1,12,9,12.0,13
48,Sri Lanka,Asiatic Region,1,1,17,1,17.0,11
49,Philippines,Asiatic Region,1,1,3,2,3.0,11
50,South Korea,Asiatic Region,1,1,21,4,21.0,24
51,Botswana,Africa,1,1,29,1,29.0,10
52,Barbados,Latin America,1,1,10,0,10.0,3
53,Sudan,Africa,1,1,19,1,19.0,8
54,Jordan,Middle East,1,1,0,0,0.0,11
55,Côte d’Ivoire,Africa,1,1,1,0,1.0,2
56,Cameroon,Africa,1,1,12,2,12.0,13
57,United Arab Emirates,Middle East,1,1,17,4,17.0,7
58,Gabon,Africa,1,0,0,0,0.0,1
59,Colombia,Latin America,1,1,3,0,3.0,6
60,Nigeria,Africa,1,1,20,0,20.0,20
