Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,977,634,3766,2025,3.85,120
2,Germany,Western Europe,355,176,733,296,2.06,54
3,United Kingdom,Western Europe,315,246,2369,726,7.52,88
4,Canada,Northern America,174,131,819,183,4.71,71
5,Iran,Middle East,139,135,466,180,3.35,33
6,Australia,Pacific Region,124,99,834,156,6.73,56
7,Netherlands,Western Europe,91,77,587,145,6.45,56
8,Sweden,Western Europe,80,76,442,99,5.53,57
9,Italy,Western Europe,79,72,457,180,5.78,35
10,Norway,Western Europe,76,68,361,81,4.75,47
11,China,Asiatic Region,49,45,287,101,5.86,29
12,Switzerland,Western Europe,46,32,286,29,6.22,41
13,France,Western Europe,45,42,88,34,1.96,32
14,Japan,Asiatic Region,44,38,150,40,3.41,45
15,Denmark,Western Europe,36,33,234,53,6.5,32
16,India,Asiatic Region,36,31,200,38,5.56,30
17,Singapore,Asiatic Region,32,25,184,38,5.75,23
18,South Africa,Africa,31,27,118,36,3.81,37
19,Spain,Western Europe,29,23,161,55,5.55,26
20,New Zealand,Pacific Region,28,21,105,20,3.75,34
21,Finland,Western Europe,25,21,134,32,5.36,38
22,Belgium,Western Europe,24,20,141,25,5.88,39
23,Hong Kong,Asiatic Region,24,17,144,15,6.0,26
24,Austria,Western Europe,23,19,120,14,5.22,22
25,Ireland,Western Europe,22,20,343,27,15.59,33
26,Turkey,Middle East,20,20,83,18,4.15,28
27,Malaysia,Asiatic Region,16,16,110,40,6.88,18
28,Israel,Middle East,16,14,69,19,4.31,29
29,Poland,Eastern Europe,14,13,60,18,4.29,21
30,Taiwan,Asiatic Region,13,11,30,9,2.31,27
31,Brazil,Latin America,11,11,29,5,2.64,20
32,Chile,Latin America,11,9,68,6,6.18,12
33,South Korea,Asiatic Region,10,10,30,9,3.0,24
34,Mexico,Latin America,9,8,57,1,6.33,13
35,Portugal,Western Europe,9,9,41,3,4.56,16
36,Serbia,Eastern Europe,8,7,7,0,0.88,12
37,Thailand,Asiatic Region,8,6,57,3,7.13,12
38,Uganda,Africa,8,8,17,7,2.13,11
39,Pakistan,Asiatic Region,7,7,83,47,11.86,16
40,Saudi Arabia,Middle East,6,5,31,3,5.17,18
41,Nigeria,Africa,6,6,11,3,1.83,20
42,Kenya,Africa,6,4,33,8,5.5,19
43,Czech Republic,Eastern Europe,6,6,30,10,5.0,14
44,Croatia,Eastern Europe,6,6,30,5,5.0,18
45,Argentina,Latin America,5,5,22,3,4.4,9
46,Egypt,Africa/Middle East,5,5,35,6,7.0,16
47,Greece,Western Europe,5,5,39,6,7.8,18
48,Lebanon,Middle East,5,5,18,0,3.6,12
49,Morocco,Africa,5,5,3,0,0.6,5
50,Romania,Eastern Europe,4,4,24,5,6.0,12
51,Jordan,Middle East,4,4,23,12,5.75,11
52,Cyprus,Western Europe,4,4,28,4,7.0,11
53,Hungary,Eastern Europe,4,3,17,2,4.25,13
54,Ghana,Africa,4,4,20,4,5.0,19
55,Philippines,Asiatic Region,4,4,41,3,10.25,11
56,Tanzania,Africa,4,4,32,3,8.0,11
57,Macao,Asiatic Region,4,4,31,1,7.75,5
58,Malawi,Africa,3,3,26,9,8.67,12
59,Viet Nam,Asiatic Region,3,3,24,8,8.0,3
60,Indonesia,Asiatic Region,3,3,8,1,2.67,7
61,Macedonia,Eastern Europe,2,2,1,0,0.5,1
62,Kazakhstan,Asiatic Region,2,2,13,1,6.5,2
63,Botswana,Africa,2,2,26,2,13.0,10
64,Palestine,Middle East,2,1,7,0,3.5,3
65,Myanmar,Asiatic Region,2,2,5,0,2.5,2
66,Ethiopia,Africa,2,2,5,2,2.5,8
67,Bulgaria,Eastern Europe,2,2,11,1,5.5,5
68,Rwanda,Africa,2,2,4,0,2.0,3
69,Zimbabwe,Africa,2,2,6,1,3.0,7
70,Iceland,Western Europe,2,2,4,1,2.0,8
71,Bangladesh,Asiatic Region,2,2,16,11,8.0,9
72,Colombia,Latin America,2,2,6,0,3.0,6
73,Luxembourg,Western Europe,2,1,61,1,30.5,4
74,Latvia,Eastern Europe,2,2,8,0,4.0,4
75,Barbados,Latin America,1,1,7,0,7.0,3
76,Lithuania,Eastern Europe,1,1,18,1,18.0,11
77,Moldova,Eastern Europe,1,1,1,1,1.0,1
78,Montenegro,Eastern Europe,1,1,1,0,1.0,2
79,Jamaica,Latin America,1,1,4,0,4.0,6
80,Nepal,Asiatic Region,1,1,3,0,3.0,8
81,Niue,Pacific Region,1,0,0,0,0.0,0
82,Peru,Latin America,1,1,8,0,8.0,7
83,Georgia,Eastern Europe,1,0,0,0,0.0,6
84,Grenada,Latin America,1,1,3,0,3.0,7
85,Faroe Islands,Western Europe,1,1,4,0,4.0,2
86,Russian Federation,Eastern Europe,1,1,1,0,1.0,8
87,Ecuador,Latin America,1,1,4,1,4.0,4
88,Solomon Islands,Pacific Region,1,1,1,0,1.0,1
89,Slovakia,Eastern Europe,1,1,6,2,6.0,10
90,Sierra Leone,Africa,1,1,2,0,2.0,1
91,Syrian Arab Republic,Middle East,1,1,7,0,7.0,4
92,Turks and Caicos Islands,Latin America,1,1,0,0,0.0,0
93,Côte d’Ivoire,Africa,1,1,3,0,3.0,2
94,Tunisia,Africa,1,1,0,0,0.0,5
95,Democratic Republic Congo,Africa,1,0,2,2,2.0,2
96,Ukraine,Eastern Europe,1,1,12,0,12.0,5
97,Samoa,Pacific Region,1,1,1,0,1.0,1
98,Sri Lanka,Asiatic Region,1,1,7,2,7.0,11
