Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,280,262,1845,1046,6.59,58
2,United Kingdom,Western Europe,62,42,219,77,3.53,28
3,Australia,Pacific Region,22,19,177,51,8.05,21
4,Canada,Northern America,11,10,49,10,4.45,25
5,South Korea,Asiatic Region,4,4,44,13,11.0,8
6,Singapore,Asiatic Region,3,3,9,0,3.0,6
7,New Zealand,Pacific Region,2,1,9,6,4.5,8
8,Rwanda,Africa,2,2,4,1,2.0,1
9,Iran,Middle East,2,2,6,4,3.0,4
10,Turkey,Middle East,2,2,29,12,14.5,6
11,Taiwan,Asiatic Region,2,1,2,0,1.0,9
12,India,Asiatic Region,2,1,1,0,0.5,5
13,Spain,Western Europe,2,2,15,0,7.5,4
14,Switzerland,Western Europe,1,1,11,1,11.0,3
15,Brazil,Latin America,1,0,2,0,2.0,5
16,Hong Kong,Asiatic Region,1,1,2,0,2.0,6
17,Israel,Middle East,1,1,31,1,31.0,5
18,Italy,Western Europe,1,1,8,1,8.0,6
19,Jordan,Middle East,1,1,6,0,6.0,6
20,Japan,Asiatic Region,1,1,12,1,12.0,6
21,Malaysia,Asiatic Region,1,1,5,1,5.0,4
22,Netherlands,Western Europe,1,0,0,0,0.0,9
23,Pakistan,Asiatic Region,1,1,7,1,7.0,6
24,Uganda,Africa,1,0,3,1,3.0,2
