Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,225,213,2106,1046,9.36,58
2,United Kingdom,Western Europe,57,50,489,172,8.58,28
3,Australia,Pacific Region,30,29,121,30,4.03,21
4,Canada,Northern America,8,8,91,13,11.38,25
5,Ireland,Western Europe,4,4,21,0,5.25,10
6,Taiwan,Asiatic Region,4,4,23,6,5.75,9
7,Netherlands,Western Europe,4,4,55,21,13.75,9
8,Brazil,Latin America,2,2,20,11,10.0,5
9,Iran,Middle East,2,2,5,2,2.5,4
10,Germany,Western Europe,2,2,36,9,18.0,4
11,India,Asiatic Region,1,1,8,0,8.0,5
12,Hong Kong,Asiatic Region,1,0,2,2,2.0,6
13,South Korea,Asiatic Region,1,1,10,2,10.0,8
14,Haïti,Latin America,1,1,2,1,2.0,1
15,New Zealand,Pacific Region,1,1,22,2,22.0,8
16,Saudi Arabia,Middle East,1,1,1,0,1.0,7
17,Singapore,Asiatic Region,1,1,4,0,4.0,6
18,Slovenia,Eastern Europe,1,1,5,0,5.0,2
19,Indonesia,Asiatic Region,1,1,26,4,26.0,1
20,Israel,Middle East,1,1,24,1,24.0,5
