Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,157,151,2113,1192,13.46,58
2,United Kingdom,Western Europe,39,37,123,73,3.15,28
3,Canada,Northern America,10,9,139,24,13.9,25
4,Australia,Pacific Region,9,9,129,26,14.33,21
5,Hong Kong,Asiatic Region,6,4,4,3,0.67,6
6,Japan,Asiatic Region,3,3,6,3,2.0,6
7,South Korea,Asiatic Region,3,3,3,0,1.0,8
8,Ireland,Western Europe,2,2,22,5,11.0,10
9,Thailand,Asiatic Region,2,2,0,0,0.0,2
10,New Zealand,Pacific Region,1,1,2,0,2.0,8
11,Russian Federation,Eastern Europe,1,1,12,0,12.0,3
12,Taiwan,Asiatic Region,1,1,9,0,9.0,9
13,South Africa,Africa,1,1,6,0,6.0,4
14,Bahrain,Middle East,1,1,36,2,36.0,3
15,Brazil,Latin America,1,1,30,5,30.0,5
16,Botswana,Africa,1,1,3,2,3.0,1
17,China,Asiatic Region,1,1,0,0,0.0,6
18,Finland,Western Europe,1,1,12,4,12.0,9
19,Jordan,Middle East,1,1,12,0,12.0,6
20,Netherlands,Western Europe,1,1,4,1,4.0,9
21,Nepal,Asiatic Region,1,1,3,3,3.0,3
