Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,China,Asiatic Region,6423,6395,122012,75947,19.0,284
2,United States,Northern America,4715,4548,83745,30544,17.76,523
3,India,Asiatic Region,1652,1645,24484,9553,14.82,185
4,Japan,Asiatic Region,1452,1435,18326,4714,12.62,281
5,Germany,Western Europe,1409,1326,22109,5272,15.69,300
6,United Kingdom,Western Europe,1392,1335,24344,4998,17.49,327
7,South Korea,Asiatic Region,924,924,17028,2773,18.43,202
8,Russian Federation,Eastern Europe,914,899,7633,2854,8.35,149
9,France,Western Europe,888,855,11500,2358,12.95,250
10,Italy,Western Europe,822,769,13818,3725,16.81,230
11,Iran,Middle East,815,807,15206,4331,18.66,119
12,Canada,Northern America,803,776,12436,2276,15.49,249
13,Brazil,Latin America,669,661,9071,2620,13.56,139
14,Australia,Pacific Region,661,625,12119,2270,18.33,203
15,Spain,Western Europe,491,468,8213,1595,16.73,180
16,Netherlands,Western Europe,454,432,8038,1356,17.7,226
17,Poland,Eastern Europe,426,420,4538,1189,10.65,116
18,Switzerland,Western Europe,321,303,5807,732,18.09,214
19,Turkey,Middle East,309,297,4195,1226,13.58,103
20,Sweden,Western Europe,303,295,4505,656,14.87,195
21,Belgium,Western Europe,267,252,3942,558,14.76,161
22,Taiwan,Asiatic Region,263,260,3338,569,12.69,151
23,Egypt,Africa/Middle East,244,242,3685,1200,15.1,73
24,Saudi Arabia,Middle East,222,222,5725,1383,25.79,96
25,Austria,Western Europe,215,206,3260,499,15.16,135
26,Mexico,Latin America,213,210,2160,497,10.14,80
27,Denmark,Western Europe,180,174,2504,437,13.91,151
28,Hong Kong,Asiatic Region,178,176,4190,415,23.54,128
29,Portugal,Western Europe,172,165,2671,454,15.53,124
30,Singapore,Asiatic Region,169,166,4926,410,29.15,180
31,Czech Republic,Eastern Europe,166,162,1544,280,9.3,111
32,Israel,Middle East,166,161,2462,413,14.83,161
33,Pakistan,Asiatic Region,148,147,2904,655,19.62,63
34,Malaysia,Asiatic Region,137,137,2376,507,17.34,81
35,Ukraine,Eastern Europe,128,95,794,266,6.2,67
36,South Africa,Africa,121,118,2808,411,23.21,80
37,Finland,Western Europe,119,115,2239,349,18.82,137
38,New Zealand,Pacific Region,117,115,2250,321,19.23,110
39,Thailand,Asiatic Region,113,111,1801,340,15.94,73
40,Argentina,Latin America,111,110,1326,219,11.95,82
41,Greece,Western Europe,107,102,1535,271,14.35,93
42,Tunisia,Africa,101,101,1177,276,11.65,49
43,Norway,Western Europe,100,97,1409,180,14.09,110
44,Ireland,Western Europe,98,91,1725,257,17.6,122
45,Hungary,Eastern Europe,75,72,1230,227,16.4,105
46,Slovakia,Eastern Europe,62,58,539,85,8.69,76
47,Chile,Latin America,61,61,909,128,14.9,68
48,Bulgaria,Eastern Europe,59,45,402,116,6.81,65
49,Lithuania,Eastern Europe,57,55,589,146,10.33,58
50,Nigeria,Africa,56,55,947,203,16.91,35
51,Serbia,Eastern Europe,55,55,641,124,11.65,45
52,Slovenia,Eastern Europe,46,45,814,115,17.7,89
53,Iraq,Middle East,46,46,770,312,16.74,35
54,Romania,Eastern Europe,46,46,874,161,19.0,69
55,Viet Nam,Asiatic Region,39,37,1146,80,29.38,44
56,Bangladesh,Asiatic Region,36,36,716,111,19.89,34
57,Belarus,Eastern Europe,35,30,234,45,6.69,45
58,Colombia,Latin America,35,35,409,69,11.69,46
59,Indonesia,Asiatic Region,32,32,466,129,14.56,32
60,Croatia,Eastern Europe,32,32,421,86,13.16,50
61,Algeria,Africa,30,30,269,39,8.97,31
62,United Arab Emirates,Middle East,30,30,471,63,15.7,43
63,Lebanon,Middle East,26,25,423,32,16.27,34
64,Qatar,Middle East,25,24,709,79,28.36,35
65,Morocco,Africa,25,25,196,32,7.84,42
66,Macao,Asiatic Region,21,21,415,13,19.76,37
67,Estonia,Eastern Europe,19,19,405,72,21.32,64
68,Cyprus,Western Europe,18,18,248,55,13.78,31
69,Jordan,Middle East,18,18,225,20,12.5,31
70,Latvia,Eastern Europe,17,17,319,40,18.76,38
71,Luxembourg,Western Europe,14,14,143,10,10.21,32
72,Uruguay,Latin America,14,13,160,18,11.43,53
73,Cuba,Latin America,13,13,59,13,4.54,43
74,Sri Lanka,Asiatic Region,11,10,169,39,15.36,18
75,Kazakhstan,Asiatic Region,10,10,53,40,5.3,28
76,Ghana,Africa,10,10,319,22,31.9,16
77,Georgia,Eastern Europe,10,10,79,1,7.9,22
78,Venezuela,Latin America,10,10,98,5,9.8,37
79,Macedonia,Eastern Europe,9,8,30,6,3.33,15
80,Ethiopia,Africa,9,9,88,5,9.78,19
81,Yemen,Middle East,9,9,98,23,10.89,16
82,Moldova,Eastern Europe,8,5,15,3,1.88,12
83,Azerbaijan,Eastern Europe,8,8,83,16,10.38,20
84,Bahrain,Middle East,7,7,138,4,19.71,15
85,Cameroon,Africa,7,7,139,11,19.86,12
86,Uzbekistan,Asiatic Region,7,7,106,8,15.14,21
87,Peru,Latin America,7,7,60,18,8.57,15
88,Ecuador,Latin America,7,7,67,6,9.57,18
89,Puerto Rico,Latin America,6,6,44,1,7.33,34
90,Philippines,Asiatic Region,6,6,53,9,8.83,20
91,Sudan,Africa,6,6,129,29,21.5,18
92,Uganda,Africa,5,5,151,11,30.2,9
93,North Korea,Asiatic Region,5,5,30,5,6.0,7
94,Kuwait,Middle East,5,5,35,3,7.0,24
