Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,4831,4750,286849,122831,59.38,523
2,Japan,Asiatic Region,2272,2262,83942,20710,36.95,281
3,Germany,Western Europe,1427,1408,73686,15958,51.64,300
4,United Kingdom,Western Europe,1182,1166,72051,12145,60.96,327
5,France,Western Europe,1006,993,50063,8597,49.76,250
6,Italy,Western Europe,827,813,27979,5799,33.83,230
7,Russian Federation,Eastern Europe,618,618,13492,2842,21.83,149
8,Canada,Northern America,571,563,33325,5333,58.36,249
9,China,Asiatic Region,516,515,7345,3039,14.23,284
10,Netherlands,Western Europe,352,344,26402,2860,75.01,226
11,Sweden,Western Europe,349,345,22131,2568,63.41,195
12,Spain,Western Europe,341,340,15212,2925,44.61,180
13,Switzerland,Western Europe,316,307,22921,2032,72.53,214
14,Australia,Pacific Region,301,299,14017,1970,46.57,203
15,India,Asiatic Region,280,279,8075,2833,28.84,185
16,Brazil,Latin America,269,269,9438,2916,35.09,139
17,South Korea,Asiatic Region,251,250,9369,1532,37.33,202
18,Poland,Eastern Europe,195,194,5820,1298,29.85,116
19,Belgium,Western Europe,189,189,10555,1040,55.85,161
20,Israel,Middle East,179,179,8841,1036,49.39,161
21,Taiwan,Asiatic Region,174,174,4704,744,27.03,151
22,Denmark,Western Europe,158,152,15204,1097,96.23,151
23,Austria,Western Europe,134,129,6413,749,47.86,135
24,Czech Republic,Eastern Europe,107,106,2690,600,25.14,111
25,Finland,Western Europe,106,103,5526,723,52.13,137
26,Hungary,Eastern Europe,95,94,3213,435,33.82,105
27,Argentina,Latin America,93,93,2407,455,25.88,82
28,Norway,Western Europe,84,82,3995,419,47.56,110
29,Hong Kong,Asiatic Region,82,78,3639,716,44.38,128
30,Greece,Western Europe,68,68,2740,298,40.29,93
31,Portugal,Western Europe,67,67,2943,615,43.93,124
32,Mexico,Latin America,57,56,1747,339,30.65,80
33,Singapore,Asiatic Region,48,48,7210,410,150.21,180
34,Slovenia,Eastern Europe,48,47,2747,428,57.23,89
35,Ukraine,Eastern Europe,47,47,777,172,16.53,67
36,Slovakia,Eastern Europe,46,46,1113,192,24.2,76
37,Bulgaria,Eastern Europe,46,46,952,123,20.7,65
38,Romania,Eastern Europe,45,43,665,109,14.78,69
39,Turkey,Middle East,44,44,1766,288,40.14,103
40,New Zealand,Pacific Region,43,43,2133,175,49.6,110
41,Belarus,Eastern Europe,37,37,478,95,12.92,45
42,Ireland,Western Europe,35,35,7722,258,220.63,122
43,Chile,Latin America,29,29,973,195,33.55,68
44,South Africa,Africa,23,23,778,147,33.83,80
45,Cuba,Latin America,23,23,899,94,39.09,43
46,Thailand,Asiatic Region,21,21,1064,113,50.67,73
47,Estonia,Eastern Europe,20,20,1019,139,50.95,64
48,Egypt,Africa/Middle East,13,13,375,53,28.85,73
49,Croatia,Eastern Europe,13,13,340,16,26.15,50
50,Iran,Middle East,9,9,972,65,108.0,119
51,Venezuela,Latin America,9,9,121,12,13.44,37
52,Saudi Arabia,Middle East,9,9,165,10,18.33,96
53,Macedonia,Eastern Europe,9,9,15,6,1.67,15
54,Uruguay,Latin America,9,9,574,66,63.78,53
55,Colombia,Latin America,9,9,293,23,32.56,46
56,Armenia,Eastern Europe,8,8,104,44,13.0,25
57,Latvia,Eastern Europe,8,8,206,56,25.75,38
58,Malaysia,Asiatic Region,8,8,40,29,5.0,81
59,Tunisia,Africa,8,8,249,55,31.13,49
60,Lithuania,Eastern Europe,7,7,532,23,76.0,58
61,Nigeria,Africa,7,7,51,18,7.29,35
62,Serbia,Eastern Europe,6,6,43,6,7.17,45
63,Morocco,Africa,5,5,31,7,6.2,42
64,Georgia,Eastern Europe,4,4,150,6,37.5,22
65,Costa Rica,Latin America,3,3,254,42,84.67,40
66,United Arab Emirates,Middle East,3,3,23,0,7.67,43
67,Puerto Rico,Latin America,3,3,9,2,3.0,34
68,Jordan,Middle East,3,3,70,11,23.33,31
69,Kuwait,Middle East,3,3,93,6,31.0,24
70,Algeria,Africa,3,3,22,0,7.33,31
71,Indonesia,Asiatic Region,2,2,30,1,15.0,32
72,Iceland,Western Europe,2,2,80,0,40.0,29
73,Viet Nam,Asiatic Region,2,2,12,0,6.0,44
74,Pakistan,Asiatic Region,2,2,96,6,48.0,63
75,Oman,Middle East,2,2,38,7,19.0,23
76,Libya,Africa,2,2,0,0,0.0,12
77,Kazakhstan,Asiatic Region,2,2,34,10,17.0,28
78,Nepal,Asiatic Region,2,2,219,24,109.5,24
79,Malta,Western Europe,1,1,11,0,11.0,18
80,Yemen,Middle East,1,1,3,1,3.0,16
81,Philippines,Asiatic Region,1,1,0,0,0.0,20
82,Gabon,Africa,1,1,29,3,29.0,5
83,Liechtenstein,Western Europe,1,1,51,9,51.0,7
84,Cyprus,Western Europe,1,1,25,2,25.0,31
85,Lebanon,Middle East,1,1,22,5,22.0,34
86,Benin,Africa,1,1,1,0,1.0,5
87,Syrian Arab Republic,Middle East,1,1,0,0,0.0,11
88,Bahrain,Middle East,1,1,0,0,0.0,15
89,Trinidad and Tobago,Latin America,1,1,32,1,32.0,8
90,Bangladesh,Asiatic Region,1,1,13,0,13.0,34
91,Azerbaijan,Eastern Europe,1,1,0,0,0.0,20
92,Uzbekistan,Asiatic Region,1,1,24,0,24.0,21
93,Myanmar,Asiatic Region,1,1,70,0,70.0,7
94,Moldova,Eastern Europe,1,1,9,4,9.0,12
