Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,13672,13403,500379,221150,36.6,732
2,Japan,Asiatic Region,6017,5987,128387,35531,21.34,319
3,United Kingdom,Western Europe,3845,3685,141936,27860,36.91,484
4,Germany,Western Europe,3010,2923,81221,17373,26.98,411
5,France,Western Europe,2519,2482,71611,13498,28.43,358
6,Italy,Western Europe,2052,2028,53010,11807,25.83,334
7,India,Asiatic Region,1577,1552,25030,10789,15.87,323
8,Canada,Northern America,1539,1510,70251,10345,45.65,342
9,Spain,Western Europe,1433,1399,33064,6743,23.07,284
10,China,Asiatic Region,1200,1198,11431,4682,9.53,328
11,Netherlands,Western Europe,1066,1025,31784,4526,29.82,301
12,Switzerland,Western Europe,848,837,34349,4260,40.51,309
13,Australia,Pacific Region,789,773,20786,3712,26.34,295
14,Sweden,Western Europe,694,685,29509,4330,42.52,278
15,Belgium,Western Europe,600,590,21363,2643,35.61,267
16,Brazil,Latin America,587,584,12776,5498,21.76,220
17,Poland,Eastern Europe,535,534,8755,2724,16.36,185
18,Taiwan,Asiatic Region,496,489,11829,2294,23.85,191
19,South Korea,Asiatic Region,486,485,9008,2457,18.53,245
20,Russian Federation,Eastern Europe,451,450,5577,1266,12.37,144
21,Austria,Western Europe,393,391,10425,1521,26.53,202
22,Finland,Western Europe,326,325,9437,1429,28.95,194
23,Denmark,Western Europe,294,292,12758,1829,43.39,228
24,Turkey,Middle East,291,291,5470,1481,18.8,184
25,Israel,Middle East,280,278,8213,1008,29.33,201
26,Hungary,Eastern Europe,273,272,4542,919,16.64,152
27,Argentina,Latin America,212,211,3782,1024,17.84,136
28,Mexico,Latin America,209,207,4855,1192,23.23,154
29,Greece,Western Europe,206,204,4501,776,21.85,170
30,Egypt,Africa/Middle East,202,201,3296,639,16.32,165
31,Czech Republic,Eastern Europe,179,179,2894,695,16.17,149
32,Hong Kong,Asiatic Region,171,168,4925,726,28.8,173
33,Norway,Western Europe,168,166,5208,593,31.0,174
34,New Zealand,Pacific Region,148,142,4560,570,30.81,160
35,Slovakia,Eastern Europe,147,143,1585,410,10.78,97
36,Saudi Arabia,Middle East,130,128,1854,309,14.26,150
37,South Africa,Africa,122,118,4031,727,33.04,160
38,Ireland,Western Europe,114,113,2751,302,24.13,172
39,Bulgaria,Eastern Europe,108,108,1725,276,15.97,93
40,Portugal,Western Europe,105,105,3369,883,32.09,190
41,Croatia,Eastern Europe,98,98,858,166,8.76,103
42,Nigeria,Africa,87,87,1269,200,14.59,100
43,Chile,Latin America,80,80,2198,354,27.48,108
44,Slovenia,Eastern Europe,78,77,687,171,8.81,110
45,Thailand,Asiatic Region,71,71,2510,280,35.35,154
46,Cuba,Latin America,71,71,911,277,12.83,79
47,Ukraine,Eastern Europe,60,60,916,109,15.27,82
48,Iran,Middle East,56,55,914,353,16.32,186
49,Singapore,Asiatic Region,56,56,1670,124,29.82,184
50,Romania,Eastern Europe,52,52,912,157,17.54,101
51,Malaysia,Asiatic Region,51,50,1019,248,19.98,147
52,Pakistan,Asiatic Region,47,47,782,138,16.64,132
53,Venezuela,Latin America,44,44,1304,232,29.64,79
54,Estonia,Eastern Europe,29,29,639,109,22.03,80
55,Kuwait,Middle East,26,26,659,100,25.35,63
56,United Arab Emirates,Middle East,25,24,467,51,18.68,84
57,Serbia,Eastern Europe,25,25,392,67,15.68,95
58,Morocco,Africa,24,24,615,121,25.63,90
59,Belarus,Eastern Europe,24,24,285,62,11.88,47
60,Jordan,Middle East,24,24,335,38,13.96,87
61,Kenya,Africa,23,23,492,65,21.39,72
62,Puerto Rico,Latin America,22,22,420,29,19.09,63
63,Indonesia,Asiatic Region,22,22,649,53,29.5,84
64,Uruguay,Latin America,19,19,748,80,39.37,72
65,Iceland,Western Europe,18,18,2671,152,148.39,77
66,Bangladesh,Asiatic Region,17,17,230,9,13.53,87
67,Costa Rica,Latin America,16,16,358,37,22.38,68
68,Lithuania,Eastern Europe,16,16,102,14,6.38,69
69,Armenia,Eastern Europe,15,15,89,8,5.93,35
70,Colombia,Latin America,15,14,451,22,30.07,87
71,Tunisia,Africa,14,14,395,82,28.21,86
72,Philippines,Asiatic Region,14,14,442,9,31.57,65
73,Zimbabwe,Africa,13,13,535,38,41.15,45
74,Sudan,Africa,12,12,223,24,18.58,56
75,Viet Nam,Asiatic Region,11,11,293,53,26.64,84
76,Paraguay,Latin America,10,10,534,16,53.4,40
77,Macedonia,Eastern Europe,9,9,46,6,5.11,40
78,Peru,Latin America,9,8,188,24,20.89,70
79,Trinidad and Tobago,Latin America,8,8,185,3,23.13,37
80,Latvia,Eastern Europe,8,8,318,57,39.75,56
81,Cameroon,Africa,7,7,99,34,14.14,70
82,Bolivia,Latin America,7,7,294,8,42.0,48
83,Tanzania,Africa,7,7,302,9,43.14,67
84,Uzbekistan,Asiatic Region,6,6,72,4,12.0,34
85,Ethiopia,Africa,6,6,470,19,78.33,70
86,New Caledonia,Pacific Region,6,6,223,15,37.17,39
87,Libya,Africa,5,5,34,4,6.8,38
88,Guadeloupe,Latin America,5,5,128,5,25.6,19
89,Moldova,Eastern Europe,5,5,24,3,4.8,30
90,Madagascar,Africa,5,5,102,22,20.4,39
91,Lebanon,Middle East,5,5,239,51,47.8,78
92,Dominican Republic,Latin America,5,5,62,2,12.4,21
93,Algeria,Africa,5,5,82,33,16.4,63
94,Ecuador,Latin America,5,5,154,7,30.8,47
95,Nepal,Asiatic Region,5,4,249,13,49.8,51
96,Georgia,Eastern Europe,5,5,153,19,30.6,44
97,Côte d’Ivoire,Africa,4,4,111,14,27.75,49
98,Luxembourg,Western Europe,4,4,7,0,1.75,71
99,Oman,Middle East,4,4,102,0,25.5,56
100,Panama,Latin America,4,4,85,4,21.25,49
