Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,China,Asiatic Region,31219,30886,163726,105975,5.24,328
2,United States,Northern America,21340,19836,116125,41116,5.44,732
3,India,Asiatic Region,10263,9929,43182,14222,4.21,323
4,United Kingdom,Western Europe,5959,5540,38276,7316,6.42,484
5,Germany,Western Europe,5476,5147,29962,6554,5.47,411
6,Italy,Western Europe,5185,4866,35234,9741,6.8,334
7,Japan,Asiatic Region,4886,4741,15644,4050,3.2,319
8,Iran,Middle East,3925,3824,22611,6114,5.76,186
9,Brazil,Latin America,3707,3614,15144,3876,4.09,220
10,France,Western Europe,3554,3370,17480,3089,4.92,358
11,Spain,Western Europe,3490,3279,20279,4026,5.81,284
12,South Korea,Asiatic Region,3393,3355,18245,3877,5.38,245
13,Saudi Arabia,Middle East,2949,2915,19871,5919,6.74,150
14,Australia,Pacific Region,2921,2774,20162,3488,6.9,295
15,Egypt,Africa/Middle East,2864,2829,18689,6474,6.53,165
16,Canada,Northern America,2829,2697,17024,2671,6.02,342
17,Poland,Eastern Europe,2461,2439,13617,2889,5.53,185
18,Russian Federation,Eastern Europe,2035,2003,8126,2550,3.99,144
19,Netherlands,Western Europe,2009,1886,13130,1898,6.54,301
20,Switzerland,Western Europe,1786,1681,11346,1517,6.35,309
21,Indonesia,Asiatic Region,1784,1776,4505,1743,2.53,84
22,Turkey,Middle East,1782,1730,9178,2095,5.15,184
23,Malaysia,Asiatic Region,1539,1503,8505,1589,5.53,147
24,Pakistan,Asiatic Region,1526,1487,9325,2103,6.11,132
25,Belgium,Western Europe,1444,1394,8870,1317,6.14,267
26,Taiwan,Asiatic Region,1431,1407,8273,1390,5.78,191
27,Sweden,Western Europe,1362,1290,7776,1017,5.71,278
28,Portugal,Western Europe,1309,1277,9483,1538,7.24,190
29,Thailand,Asiatic Region,1228,1214,4925,1166,4.01,154
30,Iraq,Middle East,1162,1156,2432,855,2.09,67
31,Denmark,Western Europe,990,949,6012,941,6.07,228
32,Nigeria,Africa,987,969,3186,868,3.23,100
33,South Africa,Africa,983,956,5465,1012,5.56,160
34,Mexico,Latin America,976,954,4210,710,4.31,154
35,Greece,Western Europe,881,834,5893,844,6.69,170
36,Czech Republic,Eastern Europe,771,749,4123,640,5.35,149
37,Austria,Western Europe,756,721,5736,641,7.59,202
38,Romania,Eastern Europe,703,693,5007,994,7.12,101
39,Ukraine,Eastern Europe,635,632,2298,1584,3.62,82
40,Hong Kong,Asiatic Region,626,611,5968,554,9.53,173
41,Ireland,Western Europe,582,547,5058,428,8.69,172
42,United Arab Emirates,Middle East,544,522,3339,375,6.14,84
43,Jordan,Middle East,535,533,3595,606,6.72,87
44,Israel,Middle East,529,514,4481,470,8.47,201
45,Hungary,Eastern Europe,510,499,2787,508,5.46,152
46,Argentina,Latin America,496,475,2001,294,4.03,136
47,Singapore,Asiatic Region,495,481,4115,484,8.31,184
48,Finland,Western Europe,495,474,3306,401,6.68,194
49,Norway,Western Europe,494,476,3123,379,6.32,174
50,Viet Nam,Asiatic Region,476,467,2504,346,5.26,84
51,Bangladesh,Asiatic Region,463,457,4122,1052,8.9,87
52,Colombia,Latin America,455,438,1494,275,3.28,87
53,Chile,Latin America,419,406,3387,385,8.08,108
54,Ethiopia,Africa,393,385,1743,495,4.44,70
55,New Zealand,Pacific Region,388,371,2441,261,6.29,160
56,Croatia,Eastern Europe,350,336,1778,287,5.08,103
57,Serbia,Eastern Europe,346,335,1962,392,5.67,95
58,Morocco,Africa,301,299,2403,597,7.98,90
59,Slovakia,Eastern Europe,259,249,1489,222,5.75,97
60,Algeria,Africa,258,254,1083,184,4.2,63
61,Slovenia,Eastern Europe,235,226,1325,168,5.64,110
62,Bulgaria,Eastern Europe,226,222,1912,193,8.46,93
63,Qatar,Middle East,224,208,1626,206,7.26,61
64,Macao,Asiatic Region,211,206,1660,105,7.87,82
65,Lebanon,Middle East,203,192,1037,164,5.11,78
66,Tunisia,Africa,192,187,799,173,4.16,86
67,Ecuador,Latin America,184,184,1180,208,6.41,47
68,Peru,Latin America,173,167,654,192,3.78,70
69,Ghana,Africa,156,154,779,167,4.99,63
70,Sudan,Africa,145,139,572,74,3.94,56
71,Cameroon,Africa,141,137,798,122,5.66,70
72,Kenya,Africa,139,135,565,113,4.06,72
73,Oman,Middle East,138,135,923,113,6.69,56
74,Cyprus,Western Europe,134,129,523,89,3.9,53
75,Cuba,Latin America,129,124,222,50,1.72,79
76,Lithuania,Eastern Europe,120,120,512,85,4.27,69
77,Uganda,Africa,114,113,620,93,5.44,59
78,Sri Lanka,Asiatic Region,112,110,541,76,4.83,59
79,Philippines,Asiatic Region,110,110,446,55,4.05,65
80,Kazakhstan,Asiatic Region,107,106,594,113,5.55,36
81,Kuwait,Middle East,101,97,591,58,5.85,63
82,Nepal,Asiatic Region,95,89,643,82,6.77,51
83,Estonia,Eastern Europe,90,87,581,62,6.46,80
84,Tanzania,Africa,87,87,411,113,4.72,67
85,Uruguay,Latin America,69,67,268,47,3.88,72
86,Syrian Arab Republic,Middle East,68,68,354,34,5.21,44
87,Palestine,Middle East,66,66,343,33,5.2,44
88,Belarus,Eastern Europe,65,64,245,18,3.77,47
89,Costa Rica,Latin America,57,54,231,33,4.05,68
90,Myanmar,Asiatic Region,57,56,259,20,4.54,32
91,Yemen,Middle East,57,57,262,26,4.6,43
92,Latvia,Eastern Europe,54,54,308,50,5.7,56
93,Luxembourg,Western Europe,54,52,243,11,4.5,71
94,Venezuela,Latin America,50,49,177,36,3.54,79
95,Bosnia and Herzegovina,Eastern Europe,48,48,278,22,5.79,35
96,Côte d’Ivoire,Africa,47,47,148,21,3.15,49
97,Iceland,Western Europe,46,44,209,29,4.54,77
98,Uzbekistan,Asiatic Region,43,43,140,28,3.26,34
99,Libya,Africa,42,41,191,9,4.55,38
100,Bahrain,Middle East,42,42,146,17,3.48,27
101,Zambia,Africa,37,36,222,38,6.0,32
102,Armenia,Eastern Europe,37,35,124,34,3.35,35
103,Malawi,Africa,37,34,343,17,9.27,35
104,Mauritius,Africa,36,35,237,18,6.58,40
105,Djibouti,Africa,34,34,118,63,3.47,10
106,Rwanda,Africa,34,30,110,14,3.24,24
107,Senegal,Africa,32,32,124,13,3.88,44
108,Zimbabwe,Africa,31,30,184,48,5.94,45
109,Burkina Faso,Africa,31,31,125,17,4.03,47
110,Botswana,Africa,30,30,130,9,4.33,37
111,Democratic Republic Congo,Africa,29,29,214,12,7.38,27
112,Georgia,Eastern Europe,28,28,132,10,4.71,44
113,Puerto Rico,Latin America,27,27,144,7,5.33,63
114,Malta,Western Europe,24,22,244,14,10.17,39
115,Mongolia,Asiatic Region,23,22,50,6,2.17,30
116,Mozambique,Africa,23,23,122,19,5.3,34
117,Cambodia,Asiatic Region,23,23,61,5,2.65,47
118,Panama,Latin America,22,22,102,6,4.64,49
119,Laos,Asiatic Region,22,21,79,17,3.59,37
120,Brunei Darussalam,Asiatic Region,22,21,142,15,6.45,22
121,Gabon,Africa,22,21,75,10,3.41,38
122,Macedonia,Eastern Europe,21,21,76,13,3.62,40
123,Trinidad and Tobago,Latin America,20,20,167,19,8.35,37
