Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,20057,18299,486687,189499,24.27,732
2,China,Asiatic Region,16658,16437,296884,162472,17.82,328
3,India,Asiatic Region,12555,12296,122122,46674,9.73,323
4,United Kingdom,Western Europe,4834,4369,124758,23953,25.81,484
5,Germany,Western Europe,4623,4246,100334,20438,21.7,411
6,Japan,Asiatic Region,4435,4269,60943,14667,13.74,319
7,Italy,Western Europe,3917,3664,97570,24987,24.91,334
8,Iran,Middle East,3256,3208,47989,17181,14.74,186
9,France,Western Europe,2905,2733,67681,11399,23.3,358
10,South Korea,Asiatic Region,2732,2696,57306,10777,20.98,245
11,Brazil,Latin America,2606,2556,52631,16189,20.2,220
12,Spain,Western Europe,2501,2371,59359,10865,23.73,284
13,Canada,Northern America,2270,2144,57081,8769,25.15,342
14,Australia,Pacific Region,2168,2019,63755,10902,29.41,295
15,Egypt,Africa/Middle East,2042,2030,28536,8460,13.97,165
16,Russian Federation,Eastern Europe,1848,1825,15334,6264,8.3,144
17,Netherlands,Western Europe,1654,1531,45184,6912,27.32,301
18,Switzerland,Western Europe,1475,1394,40018,5533,27.13,309
19,Poland,Eastern Europe,1461,1441,29759,6259,20.37,185
20,Saudi Arabia,Middle East,1407,1381,29177,5035,20.74,150
21,Turkey,Middle East,1394,1367,22487,6357,16.13,184
22,Belgium,Western Europe,1208,1145,34977,4376,28.95,267
23,Malaysia,Asiatic Region,1060,1024,20421,3586,19.27,147
24,Taiwan,Asiatic Region,1040,1018,21805,3214,20.97,191
25,Sweden,Western Europe,1017,968,30669,3733,30.16,278
26,Romania,Eastern Europe,919,915,8942,3901,9.73,101
27,Denmark,Western Europe,831,787,23563,3676,28.35,228
28,Thailand,Asiatic Region,802,789,11246,2144,14.02,154
29,Pakistan,Asiatic Region,800,773,14536,3468,18.17,132
30,Portugal,Western Europe,728,701,21194,3577,29.11,190
31,Indonesia,Asiatic Region,721,718,4706,1864,6.53,84
32,Mexico,Latin America,652,632,12326,2160,18.9,154
33,South Africa,Africa,629,604,12558,2343,19.97,160
34,Austria,Western Europe,604,571,14757,2041,24.43,202
35,Greece,Western Europe,576,541,13103,1930,22.75,170
36,Czech Republic,Eastern Europe,556,542,12858,2031,23.13,149
37,Nigeria,Africa,502,500,5293,1451,10.54,100
38,Hungary,Eastern Europe,471,460,9233,1601,19.6,152
39,Singapore,Asiatic Region,450,437,15049,1560,33.44,184
40,Israel,Middle East,435,408,13332,1457,30.65,201
41,Colombia,Latin America,429,422,3320,717,7.74,87
42,Iraq,Middle East,419,418,4874,2537,11.63,67
43,Hong Kong,Asiatic Region,415,407,12031,1042,28.99,173
44,Argentina,Latin America,414,393,7033,1230,16.99,136
45,Ireland,Western Europe,395,377,14854,1226,37.61,172
46,Finland,Western Europe,394,376,11112,1295,28.2,194
47,Norway,Western Europe,384,365,9813,1242,25.55,174
48,Serbia,Eastern Europe,322,311,4338,874,13.47,95
49,New Zealand,Pacific Region,305,288,5967,697,19.56,160
50,Algeria,Africa,303,297,2810,502,9.27,63
51,Tunisia,Africa,252,248,4170,582,16.55,86
52,Chile,Latin America,236,224,4594,764,19.47,108
53,Slovenia,Eastern Europe,216,211,4899,541,22.68,110
54,Croatia,Eastern Europe,211,205,2874,540,13.62,103
55,Ukraine,Eastern Europe,206,204,2385,540,11.58,82
56,Kazakhstan,Asiatic Region,202,201,843,228,4.17,36
57,Bangladesh,Asiatic Region,199,194,3041,538,15.28,87
58,Viet Nam,Asiatic Region,198,196,2959,570,14.94,84
59,Slovakia,Eastern Europe,185,181,3558,469,19.23,97
60,Morocco,Africa,176,175,4875,709,27.7,90
61,Macao,Asiatic Region,175,173,4809,296,27.48,82
62,Jordan,Middle East,164,161,2071,450,12.63,87
63,United Arab Emirates,Middle East,147,141,3190,362,21.7,84
64,Ethiopia,Africa,123,123,2126,489,17.28,70
65,Bulgaria,Eastern Europe,121,117,1797,250,14.85,93
66,Cuba,Latin America,114,110,667,133,5.85,79
67,Qatar,Middle East,111,103,3098,242,27.91,61
68,Lebanon,Middle East,111,108,2313,210,20.84,78
69,Ghana,Africa,103,103,1789,290,17.37,63
70,Philippines,Asiatic Region,101,99,735,136,7.28,65
71,Cameroon,Africa,100,98,1487,265,14.87,70
72,Estonia,Eastern Europe,80,77,1915,264,23.94,80
73,Ecuador,Latin America,76,76,1141,224,15.01,47
74,Oman,Middle East,75,74,1463,127,19.51,56
75,Sudan,Africa,69,67,913,141,13.23,56
76,Syrian Arab Republic,Middle East,64,64,389,40,6.08,44
77,Kenya,Africa,64,64,1518,263,23.72,72
78,Uruguay,Latin America,61,59,1097,131,17.98,72
79,Peru,Latin America,60,59,1208,291,20.13,70
80,Lithuania,Eastern Europe,60,56,1328,109,22.13,69
81,Sri Lanka,Asiatic Region,57,56,1190,271,20.88,59
82,Luxembourg,Western Europe,57,41,1496,102,26.25,71
83,Tanzania,Africa,56,54,1163,192,20.77,67
84,Venezuela,Latin America,52,51,543,34,10.44,79
85,Nepal,Asiatic Region,51,47,568,122,11.14,51
86,Kuwait,Middle East,47,46,934,63,19.87,63
87,Cyprus,Western Europe,45,42,919,81,20.42,53
88,Costa Rica,Latin America,44,43,1086,198,24.68,68
89,Uganda,Africa,43,43,920,145,21.4,59
90,Latvia,Eastern Europe,40,36,752,104,18.8,56
91,Palestine,Middle East,38,38,609,193,16.03,44
92,Macedonia,Eastern Europe,32,32,393,21,12.28,40
93,Puerto Rico,Latin America,30,29,726,56,24.2,63
94,Iceland,Western Europe,28,28,776,85,27.71,77
95,Malta,Western Europe,28,26,553,79,19.75,39
96,Libya,Africa,28,28,284,15,10.14,38
97,Georgia,Eastern Europe,27,25,770,19,28.52,44
98,Côte d’Ivoire,Africa,27,27,350,38,12.96,49
99,Cambodia,Asiatic Region,26,25,585,108,22.5,47
100,Zimbabwe,Africa,23,22,249,24,10.83,45
101,Burkina Faso,Africa,23,23,476,36,20.7,47
102,Senegal,Africa,23,23,736,40,32.0,44
103,Congo,Africa,21,21,418,30,19.9,46
104,Azerbaijan,Eastern Europe,18,18,221,33,12.28,34
105,Bahrain,Middle East,17,16,349,9,20.53,27
106,Trinidad and Tobago,Latin America,17,17,233,37,13.71,37
107,Belarus,Eastern Europe,17,17,172,33,10.12,47
108,Bosnia and Herzegovina,Eastern Europe,17,17,190,31,11.18,35
109,Fiji,Pacific Region,16,16,597,28,37.31,28
110,Moldova,Eastern Europe,16,16,230,16,14.38,30
111,Malawi,Africa,16,16,657,34,41.06,35
112,Togo,Africa,16,16,196,18,12.25,26
113,Gambia,Africa,16,16,648,33,40.5,34
114,Botswana,Africa,16,16,259,28,16.19,37
115,Yemen,Middle East,16,15,107,12,6.69,43
116,Mozambique,Africa,15,13,351,37,23.4,34
117,Laos,Asiatic Region,15,13,262,39,17.47,37
118,French Guiana,Latin America,15,15,819,47,54.6,30
119,Mali,Africa,14,13,322,14,23.0,44
120,Myanmar,Asiatic Region,14,14,261,46,18.64,32
121,Panama,Latin America,14,14,225,30,16.07,49
122,Armenia,Eastern Europe,14,14,110,38,7.86,35
123,Bolivia,Latin America,13,11,238,9,18.31,48
124,Mongolia,Asiatic Region,13,13,261,15,20.08,30
125,Uzbekistan,Asiatic Region,12,12,58,13,4.83,34
126,Sierra Leone,Africa,12,11,261,28,21.75,22
127,Zambia,Africa,11,11,243,64,22.09,32
128,Benin,Africa,11,11,128,9,11.64,42
129,Paraguay,Latin America,10,9,68,12,6.8,40
130,Namibia,Africa,10,9,134,10,13.4,24
131,Albania,Eastern Europe,10,10,146,8,14.6,26
132,Papua New Guinea,Pacific Region,10,10,230,24,23.0,43
133,Jamaica,Latin America,10,9,99,32,9.9,35
134,Guatemala,Latin America,10,10,111,11,11.1,35
135,Kyrgyzstan,Asiatic Region,9,9,61,4,6.78,12
136,French Polynesia,Pacific Region,9,9,434,40,48.22,34
137,Mauritius,Africa,9,9,126,16,14.0,40
138,Gabon,Africa,9,9,166,3,18.44,38
139,Madagascar,Africa,8,8,86,18,10.75,39
140,Guinea,Africa,8,8,195,15,24.38,27
141,New Caledonia,Pacific Region,8,8,631,14,78.88,39
142,Nicaragua,Latin America,8,8,129,10,16.13,27
