Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,18083,17012,736587,304097,40.73,732
2,China,Asiatic Region,8701,8663,189896,85706,21.82,328
3,India,Asiatic Region,5831,5712,146401,56052,25.11,323
4,Japan,Asiatic Region,4992,4912,127837,28405,25.61,319
5,United Kingdom,Western Europe,4604,4090,177373,31111,38.53,484
6,Germany,Western Europe,3909,3731,144633,28720,37.0,411
7,Italy,Western Europe,3133,3009,120944,24199,38.6,334
8,France,Western Europe,2594,2491,101435,16168,39.1,358
9,South Korea,Asiatic Region,2141,2108,74750,14375,34.91,245
10,Canada,Northern America,2000,1900,77929,12272,38.96,342
11,Spain,Western Europe,1946,1796,67329,12525,34.6,284
12,Brazil,Latin America,1881,1847,51118,18346,27.18,220
13,Australia,Pacific Region,1334,1266,57872,10413,43.38,295
14,Netherlands,Western Europe,1193,1103,48939,6827,41.02,301
15,Switzerland,Western Europe,1043,998,43925,5254,42.11,309
16,Iran,Middle East,1036,1015,23691,9423,22.87,186
17,Taiwan,Asiatic Region,978,938,28960,4912,29.61,191
18,Belgium,Western Europe,968,915,44163,5074,45.62,267
19,Poland,Eastern Europe,891,881,21244,4622,23.84,185
20,Sweden,Western Europe,803,763,39978,4801,49.79,278
21,Turkey,Middle East,762,742,20091,4629,26.37,184
22,Greece,Western Europe,595,571,18194,2632,30.58,170
23,Denmark,Western Europe,539,516,24766,3233,45.95,228
24,Egypt,Africa/Middle East,496,494,17898,3929,36.08,165
25,Mexico,Latin America,458,447,12638,2554,27.59,154
26,Austria,Western Europe,439,412,17436,1751,39.72,202
27,Romania,Eastern Europe,438,434,4837,1743,11.04,101
28,Thailand,Asiatic Region,420,411,18908,2414,45.02,154
29,Portugal,Western Europe,415,404,19846,3390,47.82,190
30,Russian Federation,Eastern Europe,413,408,8409,2466,20.36,144
31,Czech Republic,Eastern Europe,407,398,11502,2217,28.26,149
32,Israel,Middle East,384,354,15097,1551,39.32,201
33,Finland,Western Europe,376,355,16039,1760,42.66,194
34,Argentina,Latin America,366,363,9029,2070,24.67,136
35,Nigeria,Africa,361,358,6765,1498,18.74,100
