Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,618,522,28724,7733,46.48,244
2,United Kingdom,Western Europe,290,279,11818,2620,40.75,200
3,China,Asiatic Region,231,231,2045,447,8.85,128
4,Australia,Pacific Region,203,197,9099,1964,44.82,185
5,Canada,Northern America,99,97,5245,733,52.98,139
6,Hong Kong,Asiatic Region,75,68,3150,362,42.0,146
7,New Zealand,Pacific Region,63,56,3057,337,48.52,125
8,Spain,Western Europe,50,50,3744,872,74.88,125
9,Taiwan,Asiatic Region,45,45,4558,580,101.29,122
10,Turkey,Middle East,33,33,2945,235,89.24,96
11,France,Western Europe,31,29,1041,70,33.58,73
12,Sweden,Western Europe,28,27,2350,249,83.93,91
13,South Korea,Asiatic Region,27,27,2190,221,81.11,126
14,Norway,Western Europe,27,27,2017,220,74.7,83
15,Israel,Middle East,24,24,1220,126,50.83,84
16,Greece,Western Europe,23,23,586,94,25.48,66
17,India,Asiatic Region,23,23,1319,339,57.35,64
18,Germany,Western Europe,22,22,1308,118,59.45,87
19,Austria,Western Europe,21,21,1051,87,50.05,76
20,Switzerland,Western Europe,18,17,749,47,41.61,67
21,Netherlands,Western Europe,18,18,1902,140,105.67,98
22,Singapore,Asiatic Region,17,15,1003,26,59.0,57
23,Italy,Western Europe,13,13,425,59,32.69,99
24,Finland,Western Europe,13,12,406,107,31.23,76
25,Ireland,Western Europe,11,11,328,20,29.82,42
26,Portugal,Western Europe,11,11,372,67,33.82,77
27,Japan,Asiatic Region,11,11,785,24,71.36,52
28,Denmark,Western Europe,11,11,827,64,75.18,74
29,Malaysia,Asiatic Region,10,10,472,61,47.2,77
30,Egypt,Africa/Middle East,9,9,137,13,15.22,39
31,Brazil,Latin America,8,8,90,38,11.25,41
32,Macao,Asiatic Region,7,7,178,10,25.43,57
33,Cyprus,Western Europe,6,6,218,17,36.33,49
34,South Africa,Africa,6,6,336,127,56.0,79
35,Croatia,Eastern Europe,5,5,192,12,38.4,31
36,Mauritius,Africa,5,5,345,16,69.0,41
37,Mexico,Latin America,4,4,31,19,7.75,37
38,Slovenia,Eastern Europe,4,4,532,22,133.0,43
39,Kenya,Africa,4,4,383,22,95.75,29
40,Nigeria,Africa,3,3,47,10,15.67,23
41,Hungary,Eastern Europe,3,3,51,15,17.0,27
42,Tunisia,Africa,3,3,2,0,0.67,18
43,Belgium,Western Europe,3,3,420,7,140.0,59
44,Ghana,Africa,2,2,29,8,14.5,28
45,Saudi Arabia,Middle East,2,2,29,5,14.5,31
46,Bulgaria,Eastern Europe,2,2,76,6,38.0,25
47,Iran,Middle East,2,2,84,16,42.0,45
48,Thailand,Asiatic Region,2,2,21,2,10.5,50
49,Ethiopia,Africa,2,2,38,9,19.0,17
50,Poland,Eastern Europe,2,2,8,2,4.0,41
51,Zimbabwe,Africa,1,1,173,12,173.0,14
52,Argentina,Latin America,1,1,36,0,36.0,24
53,Barbados,Latin America,1,1,6,0,6.0,21
54,Botswana,Africa,1,1,76,0,76.0,28
55,Chile,Latin America,1,1,109,29,109.0,34
56,Costa Rica,Latin America,1,1,36,0,36.0,13
57,Czech Republic,Eastern Europe,1,1,22,1,22.0,31
58,Estonia,Eastern Europe,1,1,161,17,161.0,22
59,Guam,Pacific Region,1,1,14,0,14.0,3
60,Guyana,Latin America,1,1,12,1,12.0,5
61,Indonesia,Asiatic Region,1,1,3,2,3.0,35
62,Jamaica,Latin America,1,1,17,6,17.0,20
63,Jordan,Middle East,1,1,4,3,4.0,26
64,Laos,Asiatic Region,1,1,120,5,120.0,11
65,Latvia,Eastern Europe,1,1,1,0,1.0,7
66,Morocco,Africa,1,1,1,0,1.0,11
67,Namibia,Africa,1,1,90,4,90.0,5
68,Oman,Middle East,1,1,17,3,17.0,22
69,Puerto Rico,Latin America,1,1,22,0,22.0,8
70,Paraguay,Latin America,1,1,10,0,10.0,1
71,Trinidad and Tobago,Latin America,1,1,19,3,19.0,10
72,Ukraine,Eastern Europe,1,1,24,0,24.0,15
73,Uruguay,Latin America,1,1,6,1,6.0,14
74,United Arab Emirates,Middle East,1,1,140,12,140.0,44
