Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,409,356,17016,0,41.6,244
2,United Kingdom,Western Europe,224,217,13165,0,58.77,200
3,Australia,Pacific Region,157,152,7840,0,49.94,185
4,Canada,Northern America,73,71,2916,0,39.95,139
5,Hong Kong,Asiatic Region,57,51,3456,0,60.63,146
6,New Zealand,Pacific Region,36,36,1575,0,43.75,125
7,Spain,Western Europe,32,28,1623,0,50.72,125
8,Turkey,Middle East,27,26,1285,0,47.59,96
9,South Korea,Asiatic Region,25,21,2362,0,94.48,126
10,France,Western Europe,18,14,542,0,30.11,73
11,Greece,Western Europe,18,16,1144,0,63.56,66
12,Israel,Middle East,16,16,864,0,54.0,84
13,Singapore,Asiatic Region,12,12,627,0,52.25,57
14,Jamaica,Latin America,12,12,235,0,19.58,20
15,Germany,Western Europe,11,11,341,0,31.0,87
16,Sweden,Western Europe,10,9,288,0,28.8,91
17,Taiwan,Asiatic Region,10,10,672,0,67.2,122
18,Norway,Western Europe,10,10,419,0,41.9,83
19,China,Asiatic Region,9,9,153,0,17.0,128
20,Denmark,Western Europe,9,9,861,0,95.67,74
21,Netherlands,Western Europe,8,8,258,0,32.25,98
22,Italy,Western Europe,8,7,449,0,56.13,99
23,Poland,Eastern Europe,7,7,29,0,4.14,41
24,Switzerland,Western Europe,7,7,289,0,41.29,67
25,Croatia,Eastern Europe,7,6,103,0,14.71,31
26,Finland,Western Europe,6,6,585,0,97.5,76
27,Cyprus,Western Europe,6,6,49,0,8.17,49
28,Ireland,Western Europe,6,6,211,0,35.17,42
29,India,Asiatic Region,6,6,49,0,8.17,64
30,Austria,Western Europe,6,6,349,0,58.17,76
31,South Africa,Africa,5,5,455,0,91.0,79
32,Portugal,Western Europe,5,5,195,0,39.0,77
33,Saudi Arabia,Middle East,4,4,86,0,21.5,31
34,Brazil,Latin America,4,4,216,0,54.0,41
35,Thailand,Asiatic Region,4,3,71,0,17.75,50
36,Indonesia,Asiatic Region,4,2,122,0,30.5,35
37,Belgium,Western Europe,3,3,133,0,44.33,59
38,Malaysia,Asiatic Region,3,2,3,0,1.0,77
39,Fiji,Pacific Region,3,3,121,0,40.33,25
40,Japan,Asiatic Region,3,2,15,0,5.0,52
41,Kenya,Africa,2,2,270,0,135.0,29
42,Grenada,Latin America,2,2,3,0,1.5,2
43,Mauritius,Africa,2,2,67,0,33.5,41
44,Mexico,Latin America,2,2,245,0,122.5,37
45,Monaco,Western Europe,1,1,8,0,8.0,11
46,Armenia,Eastern Europe,1,1,0,0,0.0,0
47,Jordan,Middle East,1,1,265,0,265.0,26
48,Guyana,Latin America,1,1,19,0,19.0,5
49,Ghana,Africa,1,1,122,0,122.0,28
50,Serbia,Eastern Europe,1,1,9,0,9.0,30
51,Georgia,Eastern Europe,1,1,0,0,0.0,8
52,Egypt,Africa/Middle East,1,1,9,0,9.0,39
53,Czech Republic,Eastern Europe,1,1,7,0,7.0,31
54,Slovenia,Eastern Europe,1,1,0,0,0.0,43
55,Colombia,Latin America,1,1,14,0,14.0,27
56,Botswana,Africa,1,1,9,0,9.0,28
57,Trinidad and Tobago,Latin America,1,1,265,0,265.0,10
58,Brunei Darussalam,Asiatic Region,1,1,33,0,33.0,6
59,Uganda,Africa,1,1,34,0,34.0,13
60,Barbados,Latin America,1,1,91,0,91.0,21
61,Saint Vincent and the Grenadines,Latin America,1,1,174,0,174.0,3
62,Argentina,Latin America,1,0,0,0,0.0,24
63,Zimbabwe,Africa,1,1,72,0,72.0,14
