Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,690,588,26951,7473,39.06,244
2,United Kingdom,Western Europe,286,274,12928,2483,45.2,200
3,Australia,Pacific Region,245,234,9552,2151,38.99,185
4,Canada,Northern America,123,119,6127,563,49.81,139
5,Hong Kong,Asiatic Region,87,83,6713,776,77.16,146
6,New Zealand,Pacific Region,78,72,3336,428,42.77,125
7,Spain,Western Europe,70,62,4920,924,70.29,125
8,Taiwan,Asiatic Region,64,63,3391,430,52.98,122
9,China,Asiatic Region,50,50,2361,657,47.22,128
10,South Korea,Asiatic Region,32,32,1907,232,59.59,126
11,Netherlands,Western Europe,29,26,1326,148,45.72,98
12,Italy,Western Europe,27,27,1201,242,44.48,99
13,Austria,Western Europe,27,26,1193,94,44.19,76
14,Greece,Western Europe,26,26,700,77,26.92,66
15,Thailand,Asiatic Region,23,23,1035,74,45.0,50
16,Israel,Middle East,23,23,1198,115,52.09,84
17,Turkey,Middle East,23,22,1004,133,43.65,96
18,Sweden,Western Europe,21,20,599,68,28.52,91
19,Norway,Western Europe,18,17,962,115,53.44,83
20,Portugal,Western Europe,18,16,898,145,49.89,77
21,France,Western Europe,18,16,361,48,20.06,73
22,Singapore,Asiatic Region,15,15,377,18,25.13,57
23,Switzerland,Western Europe,15,13,443,16,29.53,67
24,Germany,Western Europe,13,12,470,38,36.15,87
25,Finland,Western Europe,13,12,421,111,32.38,76
26,Denmark,Western Europe,10,9,474,67,47.4,74
27,Poland,Eastern Europe,10,10,440,56,44.0,41
28,Malaysia,Asiatic Region,10,9,200,57,20.0,77
29,Japan,Asiatic Region,9,9,539,34,59.89,52
30,Egypt,Africa/Middle East,8,8,145,29,18.13,39
31,India,Asiatic Region,8,8,648,193,81.0,64
32,Macao,Asiatic Region,7,7,209,10,29.86,57
33,Kenya,Africa,7,7,181,15,25.86,29
34,South Africa,Africa,6,6,331,62,55.17,79
35,Barbados,Latin America,6,6,208,4,34.67,21
36,Ireland,Western Europe,6,6,361,15,60.17,42
37,Brazil,Latin America,5,5,437,9,87.4,41
38,Slovenia,Eastern Europe,4,4,334,18,83.5,43
39,Mexico,Latin America,4,4,212,39,53.0,37
40,Jordan,Middle East,3,3,65,15,21.67,26
41,Jamaica,Latin America,3,3,38,5,12.67,20
42,Hungary,Eastern Europe,3,3,64,22,21.33,27
43,Ghana,Africa,3,3,111,5,37.0,28
44,Peru,Latin America,3,3,541,2,180.33,17
45,Estonia,Eastern Europe,3,3,262,43,87.33,22
46,Ethiopia,Africa,2,2,128,15,64.0,17
47,Iceland,Western Europe,2,2,182,10,91.0,25
48,Croatia,Eastern Europe,2,2,38,4,19.0,31
49,Tunisia,Africa,2,2,129,14,64.5,18
50,Cambodia,Asiatic Region,2,2,75,5,37.5,11
51,Nigeria,Africa,2,2,6,2,3.0,23
52,Indonesia,Asiatic Region,2,2,32,4,16.0,35
53,Mauritius,Africa,2,2,403,8,201.5,41
54,Russian Federation,Eastern Europe,2,2,16,6,8.0,28
55,Argentina,Latin America,2,2,6,0,3.0,24
56,Cayman Islands,Latin America,1,1,18,2,18.0,2
57,Mozambique,Africa,1,1,27,0,27.0,5
58,Belgium,Western Europe,1,1,27,0,27.0,59
59,Tanzania,Africa,1,1,128,5,128.0,20
60,Nepal,Asiatic Region,1,1,39,8,39.0,17
61,Georgia,Eastern Europe,1,1,3,0,3.0,8
62,Puerto Rico,Latin America,1,1,42,0,42.0,8
63,United Arab Emirates,Middle East,1,1,85,21,85.0,44
64,Czech Republic,Eastern Europe,1,1,1,0,1.0,31
65,Cyprus,Western Europe,1,1,63,0,63.0,49
66,Democratic Republic Congo,Africa,1,1,28,0,28.0,3
67,Trinidad and Tobago,Latin America,1,1,8,2,8.0,10
