Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,285,260,9424,3022,33.07,244
2,United Kingdom,Western Europe,200,191,7640,1862,38.2,200
3,Australia,Pacific Region,76,74,3071,591,40.41,185
4,Canada,Northern America,46,42,1783,284,38.76,139
5,Hong Kong,Asiatic Region,24,24,801,120,33.38,146
6,New Zealand,Pacific Region,23,23,1196,123,52.0,125
7,Singapore,Asiatic Region,10,10,278,16,27.8,57
8,Netherlands,Western Europe,9,8,420,23,46.67,98
9,Israel,Middle East,9,9,86,19,9.56,84
10,South Korea,Asiatic Region,8,8,319,32,39.88,126
11,Turkey,Middle East,7,7,321,56,45.86,96
12,Austria,Western Europe,7,7,422,30,60.29,76
13,Germany,Western Europe,6,6,98,13,16.33,87
14,Spain,Western Europe,6,5,156,49,26.0,125
15,Sweden,Western Europe,5,5,313,16,62.6,91
16,Croatia,Eastern Europe,4,4,25,4,6.25,31
17,Norway,Western Europe,4,4,252,17,63.0,83
18,Denmark,Western Europe,3,3,63,7,21.0,74
19,Switzerland,Western Europe,3,2,20,0,6.67,67
20,Poland,Eastern Europe,3,3,11,2,3.67,41
21,India,Asiatic Region,3,3,47,6,15.67,64
22,Japan,Asiatic Region,3,3,142,9,47.33,52
23,Taiwan,Asiatic Region,3,3,155,37,51.67,122
24,Cyprus,Western Europe,2,2,104,9,52.0,49
25,Czech Republic,Eastern Europe,2,2,8,0,4.0,31
26,Ireland,Western Europe,2,2,26,1,13.0,42
27,Thailand,Asiatic Region,2,1,52,7,26.0,50
28,Belgium,Western Europe,2,2,60,4,30.0,59
29,Greece,Western Europe,2,2,55,5,27.5,66
30,China,Asiatic Region,2,2,27,9,13.5,128
31,South Africa,Africa,2,2,57,8,28.5,79
32,Slovakia,Eastern Europe,1,1,22,1,22.0,23
33,Barbados,Latin America,1,1,42,4,42.0,21
34,Botswana,Africa,1,1,17,6,17.0,28
35,Costa Rica,Latin America,1,1,4,0,4.0,13
36,Egypt,Africa/Middle East,1,1,2,1,2.0,39
37,Finland,Western Europe,1,0,0,0,0.0,76
38,France,Western Europe,1,1,6,0,6.0,73
39,Georgia,Eastern Europe,1,1,69,0,69.0,8
40,Ghana,Africa,1,1,22,13,22.0,28
41,Hungary,Eastern Europe,1,1,0,0,0.0,27
42,Indonesia,Asiatic Region,1,1,73,26,73.0,35
43,Macedonia,Eastern Europe,1,1,0,0,0.0,6
44,Nigeria,Africa,1,1,3,1,3.0,23
45,Portugal,Western Europe,1,1,25,2,25.0,77
46,Russian Federation,Eastern Europe,1,1,0,0,0.0,28
47,Saudi Arabia,Middle East,1,1,6,1,6.0,31
48,Slovenia,Eastern Europe,1,1,17,1,17.0,43
49,Yemen,Middle East,1,1,7,1,7.0,5
