Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,594,467,23188,6290,39.04,244
2,United Kingdom,Western Europe,268,250,11790,2712,43.99,200
3,China,Asiatic Region,263,261,1486,509,5.65,128
4,Australia,Pacific Region,153,151,7895,1584,51.6,185
5,Canada,Northern America,119,109,5775,642,48.53,139
6,Hong Kong,Asiatic Region,90,84,3740,525,41.56,146
7,New Zealand,Pacific Region,62,57,3672,371,59.23,125
8,Spain,Western Europe,48,47,3761,890,78.35,125
9,South Korea,Asiatic Region,47,47,5349,414,113.81,126
10,Taiwan,Asiatic Region,32,32,2200,306,68.75,122
11,Sweden,Western Europe,29,14,864,117,29.79,91
12,Turkey,Middle East,26,26,1598,225,61.46,96
13,Poland,Eastern Europe,26,26,139,73,5.35,41
14,Germany,Western Europe,23,16,608,123,26.43,87
15,France,Western Europe,22,20,1411,91,64.14,73
16,Netherlands,Western Europe,20,16,514,58,25.7,98
17,Norway,Western Europe,20,20,980,76,49.0,83
18,Switzerland,Western Europe,14,12,272,9,19.43,67
19,Israel,Middle East,14,13,1213,150,86.64,84
20,Portugal,Western Europe,13,12,672,75,51.69,77
21,Singapore,Asiatic Region,13,12,263,26,20.23,57
22,Finland,Western Europe,13,12,296,25,22.77,76
23,Japan,Asiatic Region,13,13,131,23,10.08,52
24,Greece,Western Europe,10,10,574,47,57.4,66
25,Austria,Western Europe,9,9,115,12,12.78,76
26,Denmark,Western Europe,9,9,630,52,70.0,74
27,South Africa,Africa,9,9,460,58,51.11,79
28,India,Asiatic Region,7,7,77,21,11.0,64
29,Belgium,Western Europe,7,7,381,15,54.43,59
30,Macao,Asiatic Region,6,6,139,25,23.17,57
31,Malaysia,Asiatic Region,6,6,367,54,61.17,77
32,Italy,Western Europe,5,5,51,13,10.2,99
33,Ireland,Western Europe,5,5,332,4,66.4,42
34,Cyprus,Western Europe,5,4,310,9,62.0,49
35,Botswana,Africa,5,5,460,103,92.0,28
36,Brazil,Latin America,5,5,69,9,13.8,41
37,Thailand,Asiatic Region,4,4,189,6,47.25,50
38,Philippines,Asiatic Region,3,3,342,0,114.0,20
39,Kenya,Africa,3,3,75,34,25.0,29
40,Mexico,Latin America,3,3,77,18,25.67,37
41,Indonesia,Asiatic Region,2,1,78,5,39.0,35
42,Egypt,Africa/Middle East,2,2,65,9,32.5,39
43,Croatia,Eastern Europe,2,2,30,1,15.0,31
44,Barbados,Latin America,2,2,66,7,33.0,21
45,Saudi Arabia,Middle East,2,2,43,11,21.5,31
46,Viet Nam,Asiatic Region,2,2,55,12,27.5,35
47,Oman,Middle East,2,2,26,10,13.0,22
48,Mauritius,Africa,1,1,123,0,123.0,41
49,Belize,Latin America,1,1,46,0,46.0,4
50,Fiji,Pacific Region,1,1,57,0,57.0,25
51,Ghana,Africa,1,1,13,3,13.0,28
52,Iran,Middle East,1,1,3,1,3.0,45
53,Jamaica,Latin America,1,1,13,3,13.0,20
54,Sri Lanka,Asiatic Region,1,1,56,15,56.0,15
55,Malta,Western Europe,1,1,123,2,123.0,15
56,United Arab Emirates,Middle East,1,1,61,1,61.0,44
57,Nigeria,Africa,1,1,6,0,6.0,23
58,Slovenia,Eastern Europe,1,1,0,0,0.0,43
59,Trinidad and Tobago,Latin America,1,1,13,2,13.0,10
60,Tanzania,Africa,1,1,63,12,63.0,20
61,Venezuela,Latin America,1,1,2,0,2.0,5
