Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,China,Asiatic Region,14285,14225,122539,77190,8.58,252
2,United States,Northern America,8672,8348,134115,53627,15.47,454
3,Germany,Western Europe,3132,3005,47665,12963,15.22,251
4,United Kingdom,Western Europe,3020,2895,55206,12669,18.28,271
5,India,Asiatic Region,2804,2758,27530,10945,9.82,173
6,Russian Federation,Eastern Europe,2474,2447,12666,7897,5.12,105
7,France,Western Europe,2458,2370,34674,8668,14.11,224
8,Japan,Asiatic Region,2255,2177,18881,5326,8.37,175
9,Italy,Western Europe,1831,1725,28561,8469,15.6,200
10,Canada,Northern America,1476,1436,22261,3919,15.08,214
11,Spain,Western Europe,1286,1238,18213,4372,14.16,169
12,Australia,Pacific Region,1264,1225,17702,3409,14.0,173
13,South Korea,Asiatic Region,1181,1174,13706,2970,11.61,150
14,Taiwan,Asiatic Region,1108,1089,8052,1349,7.27,162
15,Iran,Middle East,1038,1035,21596,7123,20.81,152
16,Brazil,Latin America,941,925,8783,2373,9.33,119
17,Netherlands,Western Europe,823,777,15865,2482,19.28,185
18,Poland,Eastern Europe,701,679,6629,2069,9.46,109
19,Switzerland,Western Europe,665,628,14911,2069,22.42,161
20,Sweden,Western Europe,640,624,9724,1591,15.19,147
21,Turkey,Middle East,604,559,8070,1553,13.36,149
22,Ukraine,Eastern Europe,571,560,2131,1428,3.73,53
23,Singapore,Asiatic Region,534,521,9055,1212,16.96,154
24,Belgium,Western Europe,510,484,8419,1190,16.51,153
25,Hong Kong,Asiatic Region,501,498,7666,1172,15.3,159
26,Romania,Eastern Europe,479,475,2728,731,5.7,79
27,Malaysia,Asiatic Region,473,466,6118,1189,12.93,108
28,Austria,Western Europe,465,440,8178,1214,17.59,121
29,Czech Republic,Eastern Europe,441,433,2710,900,6.15,81
30,Norway,Western Europe,436,415,5996,1032,13.75,122
31,Portugal,Western Europe,427,410,4928,1059,11.54,133
32,Greece,Western Europe,420,390,4865,814,11.58,123
33,Saudi Arabia,Middle East,413,404,6142,1265,14.87,110
34,Finland,Western Europe,407,385,5574,894,13.7,111
35,Tunisia,Africa,406,405,2695,696,6.64,67
36,Israel,Middle East,398,379,4008,795,10.07,121
37,Denmark,Western Europe,345,325,7080,1129,20.52,137
38,Mexico,Latin America,333,318,3118,625,9.36,87
39,Pakistan,Asiatic Region,332,331,3835,1060,11.55,88
40,Egypt,Africa/Middle East,286,283,4104,1032,14.35,98
41,Morocco,Africa,281,280,2148,617,7.64,52
42,Algeria,Africa,240,239,1998,536,8.33,63
43,South Africa,Africa,232,225,2934,653,12.65,84
44,Chile,Latin America,220,207,2302,461,10.46,69
45,Hungary,Eastern Europe,217,202,1751,506,8.07,79
46,Ireland,Western Europe,209,202,3082,359,14.75,93
47,New Zealand,Pacific Region,192,185,1983,377,10.33,89
